Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
32,PARSA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961690)
33,PARSA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961690)
34,PARSA,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961694)
35,PARSA,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961694)
36,PARSA,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961694)
37,PARSA,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961696)
38,PARSA,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961696)
39,PARSA,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961696)
40,TULAPATTI,TULLAPAHEE,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335601)
41,TULAPATTI,TULLAPAHEE,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335601)
42,TULAPATTI,TULLAPAHEE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961705)
43,TULAPATTI,TULLAPAHEE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961705)
44,TULAPATTI,TULLAPAHEE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961705)
45,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335603)
46,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335603)
47,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335606)
48,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335606)
49,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335612)
50,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335612)
51,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335614)
52,TULAPATTI,TULLAPAHEE MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335614)
53,TULAPATTI,TULLAPAHEE MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957674)
54,TULAPATTI,TULLAPAHEE MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957674)
55,TULAPATTI,TULLAPAHEE MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957674)
