Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,MAHI SARDAR CHAKLA,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Block QA Habs.
18,MAHI SARDAR CHAKLA,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
19,MAHI SARDAR CHAKLA,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
20,MAHI SARDAR CHAKLA,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955729)
21,MAHI SARDAR CHAKLA,MUSAHARI,Shallow Tubew ell,Ground Water,Gulab Kumar,HandPump,NC/PC(0001955729)
22,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,CHILHABA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961670)
23,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,CHILHABA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961670)
24,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,CHILHABA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961670)
25,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957641)
26,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957641)
27,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957641)
28,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957643)
29,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957643)
30,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957643)
31,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA MIDLE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957647)
32,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA MIDLE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957647)
33,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA MIDLE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957647)
34,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957649)
35,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957649)
36,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,HARIJAN TOLA WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957649)
37,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,NAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961674)
38,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,NAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961674)
39,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,NAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961674)
40,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SHE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957654)
41,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SHE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957654)
42,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SHE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001957654)
43,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335571)
44,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335571)
45,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335577)
46,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335577)
47,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335583)
48,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335583)
49,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335589)
50,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335589)
51,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335591)
52,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001335591)
53,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961677)
54,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961677)
55,SUKHASAN (PT+AC0- KISHANPUR) +ACo-,SUKHASAN,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961677)
