Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
52,LAUKAHA,KAJHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988335)
53,LAUKAHA,KAJHA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001988335)
54,LAUKAHA,KAJHA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001988336)
55,LAUKAHA,KAJHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988336)
56,LAUKAHA,KAJHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
57,LAUKAHA,KAJHA,Deep Tubew ell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
58,LAUKAHA,KAJHA,Deep Tubew ell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
59,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSp(0001448404)
60,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSp(0001448404)
61,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSp(0001448406)
62,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSp(0001448406)
63,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSp(0001448407)
64,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSp(0001448407)
65,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSp(0001448409)
66,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSp(0001448409)
67,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001988337)
68,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988337)
69,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988338)
70,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001988338)
71,LAUKAHA,L. HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
72,LAUKAHA,L. HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
73,LAUKAHA,L. HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
74,LAUKAHA,L. HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
75,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988339)
76,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988339)
77,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988340)
78,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988340)
79,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988341)
80,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988341)
81,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988342)
82,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988342)
83,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988343)
84,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988343)
85,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988344)
86,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988344)
87,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988345)
88,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988345)
89,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988346)
90,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988346)
91,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988348)
92,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988348)
93,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988349)
94,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988349)
95,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988350)
96,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988350)
97,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988351)
98,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988351)
99,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988352)
100,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988352)
101,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988353)
102,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988353)
103,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988354)
104,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988354)
105,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988355)
106,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988355)
107,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988356)
108,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988356)
109,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988357)
110,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988357)
111,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988358)
112,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988358)
113,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988359)
114,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988359)
115,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988360)
116,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988360)
117,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988362)
118,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988362)
119,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988363)
120,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988363)
121,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Primary School Gopalpur,HandPump,School Source(0006565083)
122,LAUKAHA,LAUKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
123,LAUKAHA,LAUKAHA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
