Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,PATHRA JOLOHNIYA,DOME TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532916)
20,PATHRA JOLOHNIYA,DOME TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532916)
21,PATHRA JOLOHNIYA,DOME TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532916)
22,PATHRA JOLOHNIYA,DOME TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
23,PATHRA JOLOHNIYA,DOME TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
24,PATHRA JOLOHNIYA,KESHAV NAGAR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001563823)
25,PATHRA JOLOHNIYA,KESHAV NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001563823)
26,PATHRA JOLOHNIYA,KESHAV NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
27,PATHRA JOLOHNIYA,KESHAV NAGAR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
28,PATHRA JOLOHNIYA,KESHAV NAGAR,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
29,PATHRA JOLOHNIYA,KESHAV NAGAR,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
30,PATHRA JOLOHNIYA,LAXMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960462)
31,PATHRA JOLOHNIYA,LAXMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960462)
32,PATHRA JOLOHNIYA,LAXMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960462)
33,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001387386)
34,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,ARWSP(0001387386)
35,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,ARWSP(0001387389)
36,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001387389)
37,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001387406)
38,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,ARWSP(0001387406)
39,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,ARWSP(0001387413)
40,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001387413)
41,PATHRA JOLOHNIYA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
42,PATHRA JOLOHNIYA,MANDAL TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,Chhatapur Hp(0004743184)
43,PATHRA JOLOHNIYA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960463)
44,PATHRA JOLOHNIYA,MIYA TOLA,Shallow Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,NC/PC(0001960463)
45,PATHRA JOLOHNIYA,MIYA TOLA,Shallow Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,NC/PC(0002023749)
46,PATHRA JOLOHNIYA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023749)
47,PATHRA JOLOHNIYA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
48,PATHRA JOLOHNIYA,MIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,Pipra Amaha Hp(0004681283)
49,PATHRA JOLOHNIYA,MIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,Pipra Amaha Hp(0004681283)
50,PATHRA JOLOHNIYA,MIYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme,HandPump,PIpra Spot Source Scheme(0004016866)
51,PATHRA JOLOHNIYA,MUSHARI EAST,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
52,PATHRA JOLOHNIYA,MUSHARI EAST,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
53,PATHRA JOLOHNIYA,MUSHARI EAST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532917)
54,PATHRA JOLOHNIYA,MUSHARI EAST,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532917)
55,PATHRA JOLOHNIYA,MUSHARI EAST,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
56,PATHRA JOLOHNIYA,MUSHARI EAST,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
57,PATHRA JOLOHNIYA,MUSHARI NOURTH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960464)
58,PATHRA JOLOHNIYA,MUSHARI NOURTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960464)
59,PATHRA JOLOHNIYA,MUSHARI NOURTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960464)
60,PATHRA JOLOHNIYA,MUSHARI WEST,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001546344)
61,PATHRA JOLOHNIYA,MUSHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546344)
62,PATHRA JOLOHNIYA,MUSHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546383)
63,PATHRA JOLOHNIYA,MUSHARI WEST,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001546383)
64,PATHRA JOLOHNIYA,MUSHARI WEST,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
65,PATHRA JOLOHNIYA,MUSHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
66,PATHRA JOLOHNIYA,MUSHARI WEST,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
67,PATHRA JOLOHNIYA,MUSHARI WEST,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
68,PATHRA JOLOHNIYA,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001387421)
69,PATHRA JOLOHNIYA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001387421)
70,PATHRA JOLOHNIYA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001387421)
71,PATHRA JOLOHNIYA,PASWAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 3,HandPump,Pipra QA Scheme(0007150164)
72,PATHRA JOLOHNIYA,PASWAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 4,HandPump,Pipra QA Scheme(0007150164)
73,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Deep Tubew ell,Ground Water,INSIDE HABITATION,PWS,MINI PWS(0006559221)
74,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960465)
75,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960465)
76,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002023752)
77,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023752)
78,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389867)
79,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389867)
80,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389868)
81,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389868)
82,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Deep Tubew ell,Ground Water,Mushari Tola Jolohniya 75,HandPump,Pipra Anganw adi Scheme(0005085226)
83,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Anganw adi Scheme(0005085226)
84,PATHRA JOLOHNIYA,PATHRA JOLOHNIYA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
85,PATHRA JOLOHNIYA,SAHU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532918)
86,PATHRA JOLOHNIYA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532918)
87,PATHRA JOLOHNIYA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532918)
88,PATHRA JOLOHNIYA,SAHU TOLA,Deep Tubew ell,Ground Water,Hand Pump 5,HandPump,Pipra QA Scheme(0007150164)
89,PATHRA JOLOHNIYA,SAHU TOLA,Deep Tubew ell,Ground Water,Hand Pump 6,HandPump,Pipra QA Scheme(0007150164)
90,PATHRA JOLOHNIYA,SANYASI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960466)
91,PATHRA JOLOHNIYA,SANYASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960466)
92,PATHRA JOLOHNIYA,SANYASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960466)
93,PATHRA JOLOHNIYA,TELI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532919)
94,PATHRA JOLOHNIYA,TELI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532919)
95,PATHRA JOLOHNIYA,TELI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532919)
96,PATHRA JOLOHNIYA,TELI TOLA,Deep Tubew ell,Ground Water,Hand Pump 7,HandPump,Pipra QA Scheme(0007150164)
97,PATHRA JOLOHNIYA,TELI TOLA,Deep Tubew ell,Ground Water,Hand Pump 8,HandPump,Pipra QA Scheme(0007150164)
98,PATHRA JOLOHNIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532920)
99,PATHRA JOLOHNIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532920)
100,PATHRA JOLOHNIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532920)
101,PATHRA JOLOHNIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Hand Pump 9,HandPump,Pipra QA Scheme(0007150164)
102,PATHRA JOLOHNIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Hand Pump 10,HandPump,Pipra QA Scheme(0007150164)
103,PATHRA JOLOHNIYA,YADAV TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532921)
104,PATHRA JOLOHNIYA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532921)
105,PATHRA JOLOHNIYA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532921)
106,PATHRA JOLOHNIYA,YADAV TOLA,Deep Tubew ell,Ground Water,Hand Pump 11,HandPump,Pipra QA Scheme(0007150164)
107,PATHRA JOLOHNIYA,YADAV TOLA,Deep Tubew ell,Ground Water,Hand Pump 12,HandPump,Scheme(0007150164)
