Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
55,PATHRAJOLHANIA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
56,PATHRAJOLHANIA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
57,PATHRAJOLHANIA,MUSHARI,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
58,PATHRAJOLHANIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001388450)
59,PATHRAJOLHANIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001388450)
60,PATHRAJOLHANIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001388450)
61,PATHRAJOLHANIA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
62,PATHRAJOLHANIA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
63,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960467)
64,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960467)
65,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389879)
66,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389879)
67,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389880)
68,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389880)
69,PATHRAJOLHANIA,PATHRA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
70,PATHRAJOLHANIA,PATHRA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
71,PATHRAJOLHANIA,PATHRA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
72,PATHRAJOLHANIA,PATHRA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
73,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Pipra Block,SPOT,Block(0004532928)
74,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532928)
75,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532928)
76,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Hand Pump 5,HandPump,Pipra QA Scheme(0007150164)
77,PATHRAJOLHANIA,RAHIKA TOLA,Deep Tubew ell,Ground Water,Hand Pump 6,HandPump,Pipra QA Scheme(0007150164)
78,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552751)
79,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001552751)
80,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552752)
81,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001552752)
82,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552753)
83,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001552753)
84,PATHRAJOLHANIA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001552753)
85,PATHRAJOLHANIA,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
86,PATHRAJOLHANIA,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Pathraha) Spot Source Scheme(0005700775)
87,PATHRAJOLHANIA,SAHU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532929)
88,PATHRAJOLHANIA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532929)
89,PATHRAJOLHANIA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532929)
90,PATHRAJOLHANIA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006548300)
91,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532930)
92,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532930)
93,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532930)
94,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 7,HandPump,Pipra QA Scheme(0007150164)
95,PATHRAJOLHANIA,SHUBHAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 8,HandPump,Pipra QA Scheme(0007150164)
96,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960468)
97,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960468)
98,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389891)
99,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389891)
100,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002389893)
101,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389893)
102,PATHRAJOLHANIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
103,PATHRAJOLHANIA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
104,PATHRAJOLHANIA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
105,PATHRAJOLHANIA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
