Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
58,BASAHA,SAHBA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960157)
59,BASAHA,SAHBA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960157)
60,BASAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001386577)
61,BASAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001386577)
62,BASAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
63,BASAHA,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
64,BASAHA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960159)
65,BASAHA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960159)
66,BASAHA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960159)
67,BASAHA,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960161)
68,BISHUNPUR,BISHAN PUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532850)
69,BISHUNPUR,BISHAN PUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532850)
70,BISHUNPUR,BISHAN PUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532850)
71,BISHUNPUR,BISHAN PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006547402)
72,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532851)
73,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532851)
74,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532851)
75,BISHUNPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Amaha) Spot Source Scheme(0005699530)
76,BISHUNPUR,DOM TOLA BISHANPUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532852)
77,BISHUNPUR,DOM TOLA BISHANPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532852)
78,BISHUNPUR,DOM TOLA BISHANPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532852)
79,BISHUNPUR,DOM TOLA BISHANPUR,Deep Tubew ell,Ground Water,,HandPump,Pipra (Amaha) Spot Source
80,BISHUNPUR,GADHRIYA DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532853)
81,BISHUNPUR,GADHRIYA DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532853)
82,BISHUNPUR,GADHRIYA DOM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532853)
83,BISHUNPUR,GADHRIYA DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Amaha) Spot Source Scheme(0005699530)
84,BISHUNPUR,GADHRIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532854)
85,BISHUNPUR,GADHRIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532854)
86,BISHUNPUR,GADHRIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532854)
87,BISHUNPUR,GADHRIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Amaha) Spot Source Scheme(0005699530)
88,BISHUNPUR,GADHRIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002023601)
89,BISHUNPUR,GADHRIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023601)
90,BISHUNPUR,GADHRIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023613)
91,BISHUNPUR,GADHRIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002023613)
92,BISHUNPUR,GADHRIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002023642)
93,BISHUNPUR,GADHRIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023642)
94,BISHUNPUR,GADHRIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
95,BISHUNPUR,GADHRIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
96,BISHUNPUR,GADHRIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
97,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960435)
98,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960435)
99,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960436)
100,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960436)
101,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002023615)
102,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023615)
103,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023643)
104,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002023643)
105,BISHUNPUR,GAILHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
106,BISHUNPUR,GAILHIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
107,BISHUNPUR,GAILHIYA TOLA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
108,BISHUNPUR,GELIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
109,BISHUNPUR,GELIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
110,BISHUNPUR,GELIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532855)
111,BISHUNPUR,GELIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532855)
112,BISHUNPUR,GELIYA HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Amaha) Spot Source Scheme(0005699530)
113,BISHUNPUR,HARIJAN TOLA SUKHASANI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532856)
114,BISHUNPUR,HARIJAN TOLA SUKHASANI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532856)
115,BISHUNPUR,HARIJAN TOLA SUKHASANI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532856)
116,BISHUNPUR,HARIJAN TOLA SUKHASANI,Deep Tubew ell,Ground Water,,HandPump,Pipra (Amaha) Spot Source Scheme(0005699530)
117,BISHUNPUR,JHOKAYAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960437)
118,BISHUNPUR,JHOKAYAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960437)
119,BISHUNPUR,JHOKAYAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002023614)
120,BISHUNPUR,JHOKAYAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002023614)
121,BISHUNPUR,JHOKAYAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Amaha Hp(0004681283)
122,BISHUNPUR,JHOKAYAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Amaha Hp(0004681283)
123,BISHUNPUR,JHOKAYAR TOLA,Deep Tubew ell,Ground Water,,HandPump,PIpra Spot Source Scheme(0004016866)
124,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532857)
125,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532857)
126,BISHUNPUR,MUSHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532857)
127,BISHUNPUR,MUSHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006547408)
128,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532858)
129,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532858)
130,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532858)
131,BISHUNPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Amaha) Spot Source Scheme(0005699530)
132,BISHUNPUR,SUKHASANI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001960166)
133,BISHUNPUR,SUKHASANI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960166)
