Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,LATAUNA,MIYA TOLA,Deep tubewell,Ground Water,T/W 2,HandPump,Tribeniganj QA Scheme(0007076885)
20,LATAUNA,MIYA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
21,LATAUNA,NEPALY TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533336)
22,LATAUNA,NEPALY TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533336)
23,LATAUNA,NEPALY TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533336)
24,LATAUNA,NEPALY TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
25,LATAUNA,SAHU TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977141)
26,LATAUNA,SAHU TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977141)
27,LATAUNA,SAHU TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977141)
28,LATAUNA,SANTHALI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533337)
29,LATAUNA,SANTHALI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533337)
30,LATAUNA,SANTHALI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533337)
31,LATAUNA,SANTHALI TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Babhangama) Spot Source Scheme(0005708314)
32,LATAUNA,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
33,LATAUNA,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
34,LATAUNA,SARDAR TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
35,LATAUNA,TITUAHA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
36,LATAUNA,TITUAHA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
37,LATAUNA,TITUAHA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
38,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344482)
39,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344482)
40,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344487)
41,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344487)
42,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344491)
43,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344491)
44,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344495)
45,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344495)
46,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564300)
47,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564300)
48,LATAUNA,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
49,LATAUNA,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
50,LATAUNA,YADAV TOLA,Deep tubewell,Ground Water,Primary School Shivnager 50,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
51,LATAUNA,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
