Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,SIRIPUR,BHINDWAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533003)
15,SIRIPUR,BHINDWAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
16,SIRIPUR,BHINDWAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
17,SIRIPUR,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960105)
18,SIRIPUR,BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960105)
19,SIRIPUR,BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960107)
20,SIRIPUR,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960107)
21,SIRIPUR,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989075)
22,SIRIPUR,BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989075)
23,SIRIPUR,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989075)
24,SIRIPUR,DAS TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001421786)
25,SIRIPUR,DAS TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001421786)
26,SIRIPUR,DAS TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001421790)
27,SIRIPUR,DAS TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001421790)
28,SIRIPUR,DAS TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001421790)
29,SIRIPUR,DAS TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
30,SIRIPUR,DAS TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
31,SIRIPUR,DAS TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550429)
32,SIRIPUR,GARERIA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533004)
33,SIRIPUR,GARERIA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533004)
34,SIRIPUR,GARERIA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533004)
35,SIRIPUR,GARERIA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550458)
36,SIRIPUR,GOYAT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533005)
37,SIRIPUR,GOYAT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533005)
38,SIRIPUR,GOYAT TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533005)
39,SIRIPUR,GOYAT TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
40,SIRIPUR,GOYAT TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
41,SIRIPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960611)
42,SIRIPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960611)
43,SIRIPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960611)
44,SIRIPUR,MISTRI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533006)
45,SIRIPUR,MISTRI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533006)
46,SIRIPUR,MISTRI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533006)
47,SIRIPUR,MISTRI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
48,SIRIPUR,MISTRI TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
49,SIRIPUR,MISTRI TOLA,Deep tubewell,Ground Water,Hand Pump No 2,HandPump,QA Scheme Raghopur(0007150781)
50,SIRIPUR,MISTRI TOLA,Deep tubewell,Ground Water,Hand Pump No 1,HandPump,QA Scheme Raghopur(0007150781)
51,SIRIPUR,MISTRI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006550486)
52,SIRIPUR,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533007)
53,SIRIPUR,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533007)
54,SIRIPUR,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533007)
55,SIRIPUR,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
56,SIRIPUR,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
57,SIRIPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Primary School Pasw an Tola,HandPump,School Source(0006559685)
58,SIRIPUR,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960612)
59,SIRIPUR,RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960612)
60,SIRIPUR,RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960612)
61,SIRIPUR,RAM TOLA*,Shallow tubewell,Ground Water,Dinesh Ram,HandPump,MMCY T/Well Pratapganj(0006497082)
62,SIRIPUR,RAM TOLA*,Shallow tubewell,Ground Water,Inside Habitation,HandPump,MMCY T/Well Pratapganj(0006497082)
63,SIRIPUR,RAM TOLA*,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533008)
64,SIRIPUR,RAM TOLA*,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533008)
65,SIRIPUR,RAM TOLA*,Deep tubewell,Ground Water,Community House Ram Tola 08,HandPump,Pipra Anganw adi Scheme(0005085226)
66,SIRIPUR,RAM TOLA*,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pipra Anganw adi Scheme(0005085226)
67,SIRIPUR,RAM TOLA*,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
68,SIRIPUR,RAM TOLA*,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
69,SIRIPUR,SARDAR TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001421800)
70,SIRIPUR,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001421800)
71,SIRIPUR,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Pipra Anganw adi Scheme(0005085226)
72,SIRIPUR,SARDAR TOLA,Deep tubewell,Ground Water,Community House Sardar Tola 07,HandPump,Pipra Anganw adi Scheme(0005085226)
73,SIRIPUR,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
74,SIRIPUR,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
75,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533009)
76,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533009)
77,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,Om Parkash Pax Godow n 02,HandPump,Pipra Anganw adi Scheme(0005085226)
78,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,Community House Tarni Goayat 03,HandPump,Pipra Anganw adi Scheme(0005085226)
79,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pipra Anganw adi Scheme(0005085226)
80,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
81,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
82,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,Hand Pump No 4,HandPump,QA Scheme Raghopur(0007150781)
83,SIRIPUR,SRIPUR,Deep tubewell,Ground Water,Hand Pump No 1,HandPump,QA Scheme Raghopur(0007150781)
84,SIRIPUR,THAKUR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533010)
85,SIRIPUR,THAKUR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533010)
86,SIRIPUR,THAKUR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533010)
87,SIRIPUR,THAKUR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
88,SIRIPUR,THAKUR TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
89,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533011)
90,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533011)
91,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pratapganj Block,SPOT,Nc/Pc Scheme For Pratapganj Block(0004533011)
92,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
93,SIRIPUR,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Spot Source Scheme(0005702812)
