Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
23,BHAWANIPUR,BHAWANIPUR NORTH,Shallow tubewell,Ground Water,Primary School Bharat Yadav Tola,HandPump,School Source(0006559581)
24,BHAWANIPUR,BRAHAMAN TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
25,BHAWANIPUR,BRAHAMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
26,BHAWANIPUR,DHOBI TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960597)
27,BHAWANIPUR,DHOBI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960597)
28,BHAWANIPUR,DHOBI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960597)
29,BHAWANIPUR,DOM TOLA,Deep tubewell,Ground Water,,HandPump,Pratapganj Block Ht Scheme(0004019010)
30,BHAWANIPUR,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Pratapganj Block Ht Scheme(0004019010)
31,BHAWANIPUR,JHAKUR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960598)
32,BHAWANIPUR,JHAKUR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960598)
33,BHAWANIPUR,JHAKUR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989046)
34,BHAWANIPUR,JHAKUR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989046)
35,BHAWANIPUR,JHAKUR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989047)
36,BHAWANIPUR,JHAKUR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989047)
37,BHAWANIPUR,JHAKUR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989047)
38,BHAWANIPUR,MALLAH TOLA 1,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960599)
39,BHAWANIPUR,MALLAH TOLA 1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960599)
40,BHAWANIPUR,MALLAH TOLA 1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989056)
41,BHAWANIPUR,MALLAH TOLA 1,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989056)
42,BHAWANIPUR,MALLAH TOLA 1,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989058)
43,BHAWANIPUR,MALLAH TOLA 1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989058)
44,BHAWANIPUR,MALLAH TOLA 1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989058)
45,BHAWANIPUR,MALLAH TOLA 2,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001960601)
46,BHAWANIPUR,MALLAH TOLA 2,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001960601)
47,BHAWANIPUR,MALLAH TOLA 2,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989055)
48,BHAWANIPUR,MALLAH TOLA 2,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001989055)
49,BHAWANIPUR,MALLAH TOLA 2,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989055)
