Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,KORIA PATTI,DAS TOLA,Deep tubewell,Ground Water,Das Tola Purav,HandPump,Tribeniganj Hp(0004691005)
27,KORIA PATTI,DAS TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
28,KORIA PATTI,DOM TOLA,Shallow tubewell,Ground Water,Dom Puraba Tola,HandPump,ARWSP(0001564179)
29,KORIA PATTI,DOM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564179)
30,KORIA PATTI,DOM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977044)
31,KORIA PATTI,DOM TOLA,Shallow tubewell,Ground Water,Dom Pashim Tola,HandPump,NC/PC(0001977044)
32,KORIA PATTI,DOM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977044)
33,KORIA PATTI,KORIA PATTI,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
34,KORIA PATTI,KORIA PATTI,Deep tubewell,Ground Water,,HandPump,Tribeniganj Hp(0004691005)
35,KORIA PATTI,KORIA PATTI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
36,KORIA PATTI,MANDAL TOLA,Deep tubewell,Ground Water,Mandal Tola 2,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
37,KORIA PATTI,MANDAL TOLA,Deep tubewell,Ground Water,Mandal Tola Pashim,HandPump,Tribeniganj Hp(0004691005)
38,KORIA PATTI,MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
39,KORIA PATTI,MEHTAR TOLA,Deep tubewell,Ground Water,Mehter Tola 2,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
40,KORIA PATTI,MEHTAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977047)
41,KORIA PATTI,MEHTAR TOLA,Shallow tubewell,Ground Water,Mehter Tola 1,HandPump,NC/PC(0001977047)
42,KORIA PATTI,MEHTAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
43,KORIA PATTI,MEHTAR TOLA,Deep tubewell,Ground Water,Mehter Tola Purav,HandPump,Tribeniganj Hp(0004691005)
44,KORIA PATTI,MIYA TOLA,Shallow tubewell,Ground Water,Miya Tola 1,HandPump,ARWSP(0001564175)
45,KORIA PATTI,MIYA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564175)
46,KORIA PATTI,MIYA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977049)
47,KORIA PATTI,MIYA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977049)
48,KORIA PATTI,MIYA TOLA,Shallow tubewell,Ground Water,Miya Tola Purav,HandPump,NC/PC(0001977049)
49,KORIA PATTI,MOCHI TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
50,KORIA PATTI,MOCHI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977122)
51,KORIA PATTI,MOCHI TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977122)
52,KORIA PATTI,MOCHI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
53,KORIA PATTI,MOCHI TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj Hp(0004691005)
54,KORIA PATTI,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977123)
55,KORIA PATTI,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977123)
56,KORIA PATTI,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977123)
57,KORIA PATTI,SANTHAL TOLA,Deep tubewell,Ground Water,Santhal Tola Dashin,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
58,KORIA PATTI,SANTHAL TOLA,Shallow tubewell,Ground Water,Santhal Tola Utter,HandPump,NC/PC(0001977124)
59,KORIA PATTI,SANTHAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977124)
60,KORIA PATTI,SANTHAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
61,KORIA PATTI,SANTHAL TOLA,Deep tubewell,Ground Water,Santhal Tola Purav,HandPump,Tribeniganj Hp(0004691005)
62,KORIA PATTI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564167)
63,KORIA PATTI,YADAV TOLA,Shallow tubewell,Ground Water,Yadav Tola Purav,HandPump,ARWSP(0001564167)
64,KORIA PATTI,YADAV TOLA,Shallow tubewell,Ground Water,Yadav Tola Pachim,HandPump,ARWSP(0001564172)
65,KORIA PATTI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564172)
66,KORIA PATTI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564172)
