Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
56,ORLAHA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533381)
57,ORLAHA,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533381)
58,ORLAHA,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
59,ORLAHA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
60,PANSAHI,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533382)
61,PANSAHI,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533382)
62,PANSAHI,HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
63,PANSAHI,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
64,PANSAHI,MALLAH TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533383)
65,PANSAHI,MALLAH TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533383)
66,PANSAHI,MALLAH TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
67,PANSAHI,MALLAH TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
68,PANSAHI,PARSAHI,Deep tubewell,Ground Water,,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
69,PANSAHI,PARSAHI,Deep tubewell,Ground Water,Inside Habitation,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
70,PANSAHI,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977175)
71,PANSAHI,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977175)
72,PANSAHI,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977175)
73,PANSAHI,RAJPUT TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
74,PANSAHI,RAJPUT TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
75,PANSAHI,RAJPUT TOLA,Deep tubewell,Ground Water,,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
76,PANSAHI,RAJPUT TOLA,Deep tubewell,Ground Water,SM 1,HandPump,Tribeniganj QA Scheme(0007076885)
77,PANSAHI,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001347957)
78,PANSAHI,RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001347957)
79,PANSAHI,RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
80,PANSAHI,RAM TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
81,PANSAHI,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533384)
82,PANSAHI,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533384)
83,PANSAHI,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
84,PANSAHI,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
