Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
21,MANGANJ,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564051)
22,MANGANJ,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977152)
23,MANGANJ,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977152)
24,MANGANJ,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977152)
25,MANGANJ,MANGANJ,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353605)
26,MANGANJ,MANGANJ,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001353605)
27,MANGANJ,MANGANJ,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001353613)
28,MANGANJ,MANGANJ,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353613)
29,MANGANJ,MANGANJ,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353613)
30,MANGANJ,MANGANJ,Deep tubewell,Ground Water,,PWS,Mangunj Bazar(0000555876)
31,MANGANJ,MOCHI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533359)
32,MANGANJ,MOCHI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533359)
33,MANGANJ,MOCHI TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
34,MANGANJ,MOCHI TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
35,MANGANJ,MUSHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533360)
36,MANGANJ,MUSHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533360)
37,MANGANJ,MUSHARI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
38,MANGANJ,MUSHARI,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
39,MANGANJ,MUSLMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533361)
40,MANGANJ,MUSLMAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533361)
41,MANGANJ,MUSLMAN TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
42,MANGANJ,MUSLMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
43,MANGANJ,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533362)
44,ANGANJ,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533362)
45,ANGANJ,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
46,ANGANJ,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
47,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001353770)
48,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353770)
49,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353771)
50,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001353771)
51,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353777)
52,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001353777)
53,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977155)
54,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977155)
55,ANGANJ,RAJPUT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977155)
56,ANGANJ,SANTHAL TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001143459)
57,ANGANJ,SANTHAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143459)
58,ANGANJ,SANTHAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143468)
59,ANGANJ,SANTHAL TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001143468)
60,ANGANJ,SANTHAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004767397)
61,ANGANJ,SANTHAL TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004767397)
62,ANGANJ,SARDAR TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344318)
63,ANGANJ,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344318)
64,ANGANJ,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
65,ANGANJ,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
66,ANGANJ,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
67,ANGANJ,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977157)
68,ANGANJ,SARDAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977157)
69,ANGANJ,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
70,ANGANJ,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
71,ANGANJ,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
