"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
45,"MATHURAPUR","MATHURA PUR","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
46,"MATHURAPUR","MATHURA PUR","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Hand Pump(0002677358)"
47,"MATHURAPUR","MATHURA PUR","Shallow Tubew ell","Ground Water","Peetam Kumar","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
48,"MATHURAPUR","MATHURA PUR","Shallow Tubew ell","Ground Water","Urmila Devi","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
49,"MATHURAPUR","MATHURA PUR","Deep Tubew ell","Ground Water","RAM KISHUN SAHA KE GHAR KE PAS","HandPump","NRDWP(0007074667)"
50,"MATHURAPUR","MATHURA PUR","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL MATHURAPUR","HandPump","SCHOOL DWS KHAGARIA(0002717809)"
51,"MATHURAPUR","MATHURA PUR","Shallow Tubew ell","Ground Water","Sri Ram Kishun Sah","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
52,"MATHURAPUR","NAYEE TOLA","Deep Tubew ell","Ground Water","RAMJANKI SCHOOL NAVTOLIA","HandPump","IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)"
53,"MATHURAPUR","NAYEE TOLA","Shallow Tubew ell","Ground Water","VIJAY KUMAR VIJAY","HandPump","INSTALLATION OF HAND PUMPS(0001962090)"
54,"MATHURAPUR","NAYEE TOLA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Hand Pump(0002677358)"
55,"MATHURAPUR","NAYEE TOLA","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
56,"MATHURAPUR","NAYEE TOLA","Deep Tubew ell","Ground Water","NEW SCHOOL NAVTOLIA","HandPump","Khagria School Scheme(0004152647)"
57,"MATHURAPUR","NAYEE TOLA","Deep Tubew ell","Ground Water","NEW SCHOOL MUSLIM TOLA","HandPump","Khagria School Scheme(0004152647)"
58,"MATHURAPUR","SON BARSHA","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
59,"MATHURAPUR","SON BARSHA","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
60,"MATHURAPUR","SON BARSHA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Hand Pump(0002677358)"
61,"MATHURAPUR","TATI TOLA","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
62,"MATHURAPUR","TATI TOLA","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
63,"MATHURAPUR","TATI TOLA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Hand Pump(0002677358)"
64,"MATHURAPUR","TATI TOLA","Deep Tubew ell","Ground Water","Ganesh Tati PoAshik Tati","HandPump","NRDWP(0007074667)"
65,"MATHURAPUR","TATMA TOLA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Hand Pump(0002677358)"
66,"MATHURAPUR","TATMA TOLA","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
67,"MATHURAPUR","TATMA TOLA","Deep Tubew ell","Ground Water","NEW SCHOOL TANTITOLA","HandPump","Khagria School Scheme(0004152647)"
