Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
20,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,NEAR PRABHASH CHANDRA,HandPump,HP-IRP(0003471464)
21,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768824)
22,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768843)
23,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768869)
24,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001955207)
25,BARSAM,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987133)
26,BHAGWANPUR,BHAGWANPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531988)
27,BHAGWANPUR,BHAGWANPUR,Shallow tubewell,Ground Water,Puran Mishra,HandPump,NC/PC(0001954390)
28,BHAGWANPUR,GORHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532013)
29,BHAGWANPUR,GORHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532046)
30,BHAGWANPUR,GORHI TOLA,Shallow tubewell,Ground Water,NEAR GORHI TOLA,HandPump,NC/PC(0004552953)
31,KHAJURI,DAKHIN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003767889)
32,KHAJURI,DAKHIN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956328)
33,KHAJURI,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768897)
34,KHAJURI,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956341)
35,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003767092)
36,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005630587)
37,KHAJURI,KHAJURI,Deep tubewell,Ground Water,,PWS,Mini PWS(0005632830)
38,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,KHAJURI,HandPump,NC/PC 2012- 13(0004732587)
39,KHAJURI,UTTAR TOLA,Shallow tubewell,Ground Water,"NEAR ASHOK SINGH, P/O.- LATE RAMJI SINGH",HandPump,HP-IRP(0003471498)
40,KHAJURI,UTTAR TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987135)
41,MADANPUR,BANIA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768916)
42,MADANPUR,BANIA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768937)
43,MADANPUR,BANIA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005630594)
44,MADANPUR,BANIA TOLA,Shallow tubewell,Ground Water,BANIA TOLA,HandPump,NC/PC 2012- 13(0004672648)
45,MADANPUR,BANIA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956348)
46,MADANPUR,HARIZAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532074)
47,MADANPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,NEAR HARIZAN TOLA,HandPump,NC/PC(0004552959)
48,MADANPUR,MADANPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532092)
49,MADANPUR,MADANPUR,Shallow tubewell,Ground Water,NEAR MADANPUR,HandPump,NC/PC(0004552962)
50,MADANPUR,WEST TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532113)
51,MADANPUR,WEST TOLA,Shallow tubewell,Ground Water,NEAR WEST TOLA,HandPump,NC/PC(0004552967)
52,MOTIHANI,GOPAL NAGAR,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003767132)
53,MOTIHANI,GOPAL NAGAR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956354)
54,MOTIHANI,GOTH GOLA,Shallow tubewell,Ground Water,NEAR GOTH GOLA,HandPump,NC/PC(0004552971)
55,MOTIHANI,H. TOLA,Shallow tubewell,Ground Water,NEAR H. TOLA,HandPump,NC/PC(0004552977)
56,MOTIHANI,MATIHANI,Shallow tubewell,Ground Water,Bhagw ati Sthan,HandPump,HP-IRP(0005829991)
57,MOTIHANI,MATIHANI,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005829997)
58,MOTIHANI,MATIHANI,Shallow tubewell,Ground Water,NEAR MATIHANI,HandPump,NC/PC(0004552981)
59,MOTIHANI,WEST TOLA,Shallow tubewell,Ground Water,NEAR WEST TOLA,HandPump,NC/PC(0004552990)
60,TEGHRA,NAVTOLIA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532135)
61,TEGHRA,NAVTOLIA,Shallow tubewell,Ground Water,NEAR NAVTOLIA,HandPump,NC/PC(0004552996)
62,TEGHRA,TEGHRA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534154)
63,TEGHRA,TEGHRA,Shallow tubewell,Ground Water,NEAR TEGHRA,HandPump,NC/PC(0004553000)
