Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
50,HAREWA,HAREWA,Deep tubewell,Ground Water,Primarys School Sabhar,HandPump,Salkhua School Scheme(0002727864)
51,HAREWA,HAREWA,Deep tubewell,Ground Water,Pramary School Pasw an Tola,HandPump,Salkhua School Scheme(0002727864)
52,HAREWA,HAREWA,Deep tubewell,Ground Water,Pramary School Mangal Tola,HandPump,Salkhua School Scheme(0002727864)
53,HAREWA,HAREWA,Shallow tubewell,Ground Water,Primarys School Sabhar,HandPump,School(0001970098)
54,HAREWA,HAREWA,Shallow tubewell,Ground Water,Pramary School Pasw an Tola,HandPump,School(0001970171)
55,HAREWA,HAREWA,Shallow tubewell,Ground Water,Pramary School Mangal Tola,HandPump,School(0001970184)
56,HAREWA,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003781447)
57,HAREWA,HARIJAN TOLA,Shallow tubewell,Ground Water,Harijan Tola,HandPump,HP-IRP(0005830050)
58,HAREWA,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955699)
59,HAREWA,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002398370)
60,HAREWA,HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Near Anandi Choudary(0001130038)
61,HAREWA,HARIJAN TOLA1,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003781472)
62,HAREWA,HARIJAN TOLA1,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955700)
63,HAREWA,HARIJAN TOLA2,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002400963)
64,HAREWA,HARIJAN TOLA2,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115107)
65,HAREWA,HARIJAN TOLA2,Deep tubewell,Ground Water,T/W 3,HandPump,Salkhua QA Scheme(0007116681)
66,HAREWA,HARIJAN TOLA2,Deep tubewell,Ground Water,T/W 4,HandPump,Salkhua QA Scheme(0007116681)
67,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003776074)
68,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003776081)
69,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,KHOJRAHA,HandPump,NC/PC 2012- 13(0004723988)
70,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,KHOJRAHA,HandPump,NC/PC(0001954969)
71,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954973)
72,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954976)
73,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398374)
74,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398377)
75,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115107)
76,HAREWA,KHOJRAHA,Deep tubewell,Ground Water,Primary School Khajurbanna,HandPump,Salkhua School Scheme(0002727864)
77,HAREWA,KHOJRAHA,Shallow tubewell,Ground Water,Primary School Khajurbanna,HandPump,School(0001970106)
78,HAREWA,KORALAHA,Shallow tubewell,Ground Water,KORLAHA,HandPump,NC/PC 2012- 13(0004723998)
79,HAREWA,KORALAHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002398381)
80,HAREWA,KORALAHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002398385)
81,HAREWA,KORALAHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115107)
82,HAREWA,KORALAHA,Deep tubewell,Ground Water,,HandPump,Near Raghunath Barhi(0001130052)
