Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
24,JALKAUR,RAJPUT TOLA MAHPURA,Shallow tubewell,Ground Water,JALKAUR,HandPump,HP-IRP(0003806803)
25,JALKAUR,RAJPUT TOLA MAHPURA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005613653)
26,JALKAUR,RAJPUT TOLA MAHPURA,Shallow tubewell,Ground Water,RAJPUT TOLA MAHPURA,HandPump,NC/PC 2012- 13(0004687066)
27,JALKAUR,RAJPUT TOLA MAHPURA,Shallow tubewell,Ground Water,RAJPUT TOLA MAHPURA,HandPump,NC/PC 2012- 13(0004721585)
28,JALKAUR,RAJPUT TOLA MAHPURA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954765)
29,JALKAUR,RAJPUT TOLA MAHPURA,Shallow tubewell,Ground Water,RAJPUT TOLA MAHPURA,HandPump,NC/PC(0002387220)
30,MAHISI,BALTHARA,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,HP-IRP(0003808107)
31,MAHISI,BALTHARA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
32,MAHISI,BALTHARA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954776)
33,MAHISI,BALTHARA,Shallow tubewell,Ground Water,BALTHARA,HandPump,NC/PC(0002387221)
34,MAHISI,GORHO TOLA,Deep tubewell,Ground Water,P School Gorho Ghat,HandPump,Mahishi School Scheme(0002727800)
35,MAHISI,GORHO TOLA,Shallow tubewell,Ground Water,GORHO TOLA,HandPump,NC/PC(0001988954)
36,MAHISI,GORHO TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387224)
37,MAHISI,GORHO TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387227)
38,MAHISI,KOTHIA HARDIA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955218)
39,MAHISI,KOTHIA HARDIA,Shallow tubewell,Ground Water,KOTHIA HARDIA,HandPump,NC/PC(0002387230)
40,MAHISI,KUSHA,Shallow tubewell,Ground Water,KUSHA,HandPump,NC/PC(0001955222)
41,MAHISI,KUSHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387234)
42,MAHISI,MAHISHI,Shallow tubewell,Ground Water,PHED Campus,HandPump,HP-IRP(0005829296)
43,MAHISI,MAHISHI,Shallow tubewell,Ground Water,Prakhand Karyalaya,HandPump,HP-IRP(0005829480)
44,MAHISI,MAHISHI,Deep tubewell,Ground Water,In Side Picho Mishr,HandPump,IM-II Hand Pump(0006586390)
45,MAHISI,MAHISHI,Deep tubewell,Ground Water,Koshi Bandh,HandPump,IM-II Hand Pump(0006588574)
46,MAHISI,MAHISHI,Shallow tubewell,Ground Water,MAHISHI NOR NEAR ROAD,HandPump,NC/PC(0001988956)
47,MAHISI,MAHISHI,Shallow tubewell,Ground Water,MAHISHI SOUT,HandPump,NC/PC(0002387236)
48,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387237)
49,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR MADARSA,HandPump,NC/PC(0002387239)
50,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387244)
51,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002387276)
52,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387280)
53,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR MADIR,HandPump,NC/PC(0002387282)
54,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387284)
55,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387285)
56,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR ROADNEAR ROAD,HandPump,NC/PC(0002387288)
57,MAHISI,MAHISHI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387289)
58,MAHISI,MAHISHI,Deep tubewell,Ground Water,MAHISHI,HandPump,Near Kuli Pathak(0001335897)
59,MAHISI,MAHISHI,Deep tubewell,Ground Water,MAHISHI NOR,HandPump,Near Sarw janik Sthan(0001335893)
60,MAHISI,MAPURA RAJPUT TOLA,Shallow tubewell,Ground Water,NEAR MITHLESH RAM,HandPump,HP-IRP(0003472786)
61,MAHISI,MAPURA RAJPUT TOLA,Deep tubewell,Ground Water,Chouk,HandPump,IM-II Hand Pump(0006588118)
62,MAHISI,MAPURA RAJPUT TOLA,Shallow tubewell,Ground Water,MAPURA RAJPUT TOLA,HandPump,NC/PC(0001955226)
63,MAHISI,MAPURA RAJPUT TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387292)
64,MAHISI,NARAIA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003808127)
65,MAHISI,NARAIA TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
66,MAHISI,NARAIA TOLA,Shallow tubewell,Ground Water,NARAIA TOLA,HandPump,NC/PC 2012- 13(0004687079)
67,MAHISI,NARAIA TOLA,Shallow tubewell,Ground Water,NARAIA TOLA,HandPump,NC/PC 2012- 13(0004721588)
68,MAHISI,NARAIA TOLA,Shallow tubewell,Ground Water,NARAIA TOLA,HandPump,NC/PC(0001955230)
69,MAHISI,NARAIA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387294)
70,MAHISI,NAYA NAGAR,Shallow tubewell,Ground Water,NEAR SANNI KUMAR,HandPump,HP-IRP(0003472805)
71,MAHISI,NAYA NAGAR,Deep tubewell,Ground Water,MAHISHI NOR,HandPump,MAHISI HT SCHEME(0002689734)
72,MAHISI,NAYA NAGAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955237)
73,MAHISI,NAYA NAGAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387295)
74,MAHISI,NAYA NAGAR,Deep tubewell,Ground Water,NAYA NAGAR,HandPump,Near Sukhdeo Sada(0001335850)
75,MAHISI,PUNABAS TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005613687)
76,MAHISI,PUNABAS TOLA,Shallow tubewell,Ground Water,PUNABAS TOLA,HandPump,NC/PC(0001988957)
77,MAHISI,PUNABAS TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387297)
78,MAHISI,PUNABAS TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002387299)
79,MAHISI,PUNABAS TOLA,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002387304)
80,MAHISI,SATAR N BRACHI TOLA,Shallow tubewell,Ground Water,SATAR N BRACHI TOLA,HandPump,NC/PC(0001955241)
81,MAHISI,SATAR N BRACHI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387306)
82,MAHISI,SATRAWAR HIRA M TOLA,Deep tubewell,Ground Water,Middle School Satw ar,HandPump,Mahishi School Scheme(0002727800)
83,MAHISI,SATRAWAR HIRA M TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
84,MAHISI,SATRAWAR HIRA M TOLA,Deep tubewell,Ground Water,In Satarw ar,PWS,Mini Pipe Water Supply Scheme (Solar)150(0007079049)
85,MAHISI,SATRAWAR HIRA M TOLA,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS Mahishi(0007137889)
86,MAHISI,SATRAWAR HIRA M TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955245)
87,MAHISI,SATRAWAR HIRA M TOLA,Shallow tubewell,Ground Water,SATRAWAR HIRA M TOLA,HandPump,NC/PC(0002387308)
88,MAHISI,TARA SHAN TOLA,Shallow tubewell,Ground Water,NEAR SAMBHU MISRA,HandPump,HP-IRP(0003472755)
89,MAHISI,TARA SHAN TOLA,Shallow tubewell,Ground Water,MAHISI SOUT,HandPump,NC/PC(0001988960)
90,MAHISI,TARA SHAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387310)
91,MAHISI,TARA SHAN TOLA,Shallow tubewell,Ground Water,MAHISHI NOR,HandPump,NC/PC(0002387312)
92,MAHISI,TARA SHAN TOLA,Deep tubewell,Ground Water,TARA SHAN TOLA,HandPump,Near Tara Sthan Gete Par(0001335885)
93,MAHISI,TARA SHAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Tara Sthan Mandir(0001335889)
