Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
43,KABIRA,HARIJAN TOLA1,Shallow tubewell,Ground Water,HARIJAN TOLA1,HandPump,NC/PC 2012- 13(0004724029)
44,KABIRA,HARIJAN TOLA1,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398929)
45,KABIRA,KABIRA,Shallow tubewell,Ground Water,NEAR YASODHA DEVI CHAPAKAL,HandPump,HP-IRP(0004197311)
46,KABIRA,KABIRA,Shallow tubewell,Ground Water,NEAR CHANDRAKALA DEVI CHAPAKAL,HandPump,HP-IRP(0004197324)
47,KABIRA,KABIRA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005605518)
48,KABIRA,KABIRA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398934)
49,KABIRA,KABIRA,Deep tubewell,Ground Water,Pramary School Kanti,HandPump,Salkhua School Scheme(0002727864)
50,KABIRA,KABIRA,Deep tubewell,Ground Water,Pramary School Dhapbazar,HandPump,Salkhua School Scheme(0002727864)
51,KABIRA,KABIRA,Deep tubewell,Ground Water,Pramary School Bindtoli,HandPump,Salkhua School Scheme(0002727864)
52,KABIRA,KABIRA,Shallow tubewell,Ground Water,Pramary School Kanti,HandPump,School(0001970309)
53,KABIRA,KABIRA,Shallow tubewell,Ground Water,Pramary School Dhapbazar,HandPump,School(0001970317)
54,KABIRA,KABIRA,Shallow tubewell,Ground Water,Pramary School Bindtoli,HandPump,School(0001970324)
55,KABIRA,KAMA STHAN,Shallow tubewell,Ground Water,KAMA STHAN,HandPump,HP-IRP(0003782602)
56,KABIRA,KAMA STHAN,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782627)
57,KABIRA,KAMA STHAN,Shallow tubewell,Ground Water,KAMA STHAN,HandPump,NC/PC 2012- 13(0004724036)
58,KABIRA,KAMA STHAN,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398937)
59,KABIRA,NAUABHITTA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782639)
60,KABIRA,NAUABHITTA,Shallow tubewell,Ground Water,NAUABHITTA,HandPump,NC/PC(0001955715)
61,KABIRA,SAHURI H TOLA,Shallow tubewell,Ground Water,SAHURI H TOLA,HandPump,NC/PC(0001955716)
62,SAHURIA,SAHURIYA,Shallow tubewell,Ground Water,SAHURIYA,HandPump,NC/PC(0001955718)
