Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
69,JAYRURI,BRAHMIN TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0005621552)
70,JAYRURI,BRAHMIN TOLA,Deep tubewell,Ground Water,Mandir,HandPump,MAHISI HT SCHEME(0002689734)
71,JAYRURI,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004723108)
72,JAYRURI,BRAHMIN TOLA,Shallow tubewell,Ground Water,Pardip,HandPump,NC/PC(0001955561)
73,JAYRURI,BRAHMIN TOLA,Shallow tubewell,Ground Water,Kailash,HandPump,NC/PC(0002389290)
74,JAYRURI,HANUMAN MANDIR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525564)
75,JAYRURI,HANUMAN MANDIR TOLA,Deep tubewell,Ground Water,JAYRURI,HandPump,MAHISI HT SCHEME(0002689734)
76,JAYRURI,HANUMAN MANDIR TOLA,Shallow tubewell,Ground Water,HANUMAN MANDIR TOLA,HandPump,NC/PC(0001955562)
77,JAYRURI,HANUMAN MANDIR TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389292)
78,JAYRURI,JAJOURI,Shallow tubewell,Ground Water,Aganw adi Bhaw an Center Code-136,HandPump,Aganw adi(0005787609)
79,JAYRURI,JAJOURI,Deep tubewell,Ground Water,Pramary School Jajori,HandPump,Mahishi School Scheme(0002727800)
80,JAYRURI,JAJOURI,Deep tubewell,Ground Water,,PWS,Mini PWS(0005242382)
81,JAYRURI,JAJOURI,Shallow tubewell,Ground Water,PS JAJOURI,Others,School(0006077763)
82,JAYRURI,NABO JHA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525591)
83,JAYRURI,NABO JHA TOLA,Shallow tubewell,Ground Water,NEAR NABO JHA TOLA,HandPump,NC/PC(0004528877)
84,JAYRURI,NABO JHA TOLA,Shallow tubewell,Ground Water,NEAR NABO JHA TOLA,HandPump,NC/PC(0004528877)
85,JAYRURI,PACHPAWARIYA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525613)
86,JAYRURI,PACHPAWARIYA TOLA,Shallow tubewell,Ground Water,NEAR PACHPAWARIYA TOLA,HandPump,NC/PC(0004528917)
87,JAYRURI,RAJPUT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525639)
88,JAYRURI,RAJPUT TOLA,Shallow tubewell,Ground Water,NEAR RAJPUT TOLA,HandPump,NC/PC(0004528924)
89,NAKAUCH,BRAHMIN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
90,NAKAUCH,BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR BRAHMIN TOLA,HandPump,NC/PC(0004528930)
91,NAKAUCH,DARHI DIH,Shallow tubewell,Ground Water,NEAR HAIJAN TOLA,HandPump,HP-IRP(0003480335)
92,NAKAUCH,DARHI DIH,Deep tubewell,Ground Water,,HandPump,MAHISI HT SCHEME(0002689734)
93,NAKAUCH,DARHI DIH,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955563)
94,NAKAUCH,DARHI DIH,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389295)
95,NAKAUCH,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
96,NAKAUCH,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002400043)
97,NAKAUCH,MAHADEW MANDIR TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
98,NAKAUCH,MAHADEW MANDIR TOLA,Shallow tubewell,Ground Water,NEAR MAHADEW MANDIR TOLA,HandPump,NC/PC(0004530496)
99,NAKAUCH,NAKUCH,Shallow tubewell,Ground Water,Mahadev Mandir,HandPump,HP-IRP(0005829388)
100,NAKAUCH,NAKUCH,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
101,NAKAUCH,NAKUCH,Deep tubewell,Ground Water,Pramary School Nauch,HandPump,Mahishi School Scheme(0002727800)
102,NAKAUCH,NAKUCH,Deep tubewell,Ground Water,,PWS,Mini PWS(0005642283)
103,NAKAUCH,PANDA TOLA NAKUCH,Deep tubewell,Ground Water,,HandPump,MAHISI HT SCHEME(0002689734)
104,NAKAUCH,PANDA TOLA NAKUCH,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955564)
105,NAKAUCH,PANDA TOLA NAKUCH,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389297)
106,SIRWAR,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525679)
107,SIRWAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002400044)
108,SIRWAR,NAYA TOLA,Shallow tubewell,Ground Water,NAYA TOLA,HandPump,NC/PC(0001955565)
109,SIRWAR,NAYA TOLA,Shallow tubewell,Ground Water,NEAR MANDIR,HandPump,NC/PC(0002389298)
110,SIRWAR,NEW SIRBAR,Shallow tubewell,Ground Water,NEW SIRBAR,HandPump,NC/PC(0001955567)
111,SIRWAR,NEW SIRBAR,Shallow tubewell,Ground Water,SIRBAR BIRBAR,HandPump,NC/PC(0002389302)
112,SIRWAR,NORTH SIRBAR,Shallow tubewell,Ground Water,NORTH SIRBAR,HandPump,NC/PC(0001955568)
113,SIRWAR,NORTH SIRBAR,Shallow tubewell,Ground Water,SIRWAR,HandPump,NC/PC(0002389303)
114,SIRWAR,SIRBAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807189)
115,SIRWAR,SIRBAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005621570)
116,SIRWAR,SIRBAR,Deep tubewell,Ground Water,M School Sirvar,HandPump,Mahishi School Scheme(0002727800)
117,SIRWAR,SIRBAR,Shallow tubewell,Ground Water,SIRBAR,HandPump,NC/PC 2012- 13(0004723122)
118,SIRWAR,SIRBAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955569)
119,SIRWAR,SIRBAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389304)
120,SIRWAR,SIRBAR,Deep tubewell,Ground Water,SIRBAR,HandPump,Near Hamid Miyan(0001336077)
121,SIRWAR,SOUTH SIRBAR,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
122,SIRWAR,SOUTH SIRBAR,Shallow tubewell,Ground Water,SOUTH SIRBAR,HandPump,NC/PC(0001955570)
123,SIRWAR,SOUTH SIRBAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389306)
