Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
67,BANGAON,EAST HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chandu Rajak,HandPump,HP-IRP(0003462680)
68,BANGAON,EAST HARIJAN TOLA,Shallow tubewell,Ground Water,Near Bechan Ram,HandPump,HP-IRP(0003462699)
69,BANGAON,EAST HARIJAN TOLA,Shallow tubewell,Ground Water,Lokha,HandPump,HP-IRP(0003757385)
70,BANGAON,EAST HARIJAN TOLA,Shallow tubewell,Ground Water,Juhi Hjk,HandPump,HP-IRP(0003757425)
71,BANGAON,EAST HARIJAN TOLA,Deep tubewell,Ground Water,Asedc,HandPump,Kramashthali(0001129821)
72,BANGAON,EAST HARIJAN TOLA,Shallow tubewell,Ground Water,East Harijan Tola,HandPump,NC/PC 2012- 13(0004667052)
73,BANGAON,EAST HARIJAN TOLA,Shallow tubewell,Ground Water,Mokhu,HandPump,NC/PC(0001986039)
74,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Near Madhav Mukhiya,HandPump,HP-IRP(0003462755)
75,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Njou,HandPump,HP-IRP(0004112248)
76,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Moki,HandPump,HP-IRP(0005605656)
77,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Nioy,HandPump,HP-IRP(0005605675)
78,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Gorho Tola,HandPump,NC/PC 2012- 13(0004667081)
79,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Noki,HandPump,NC/PC 2012- 13(0004727776)
80,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Near Kedar Muhiya,HandPump,NC/PC(0001957752)
81,BANGAON,GORHO TOLA,Shallow tubewell,Ground Water,Near Surendra Nath Khan,HandPump,NC/PC(0001957757)
82,BANGAON,LAXMINATH KUTI,Shallow tubewell,Ground Water,Near Vinshnudeo Ram,HandPump,HP-IRP(0003462827)
83,BANGAON,LAXMINATH KUTI,Shallow tubewell,Ground Water,Harijan Colini,HandPump,NC/PC(0001986040)
84,BANGAON,NORTH HARIJAN TOLA,Shallow tubewell,Ground Water,NORTH HARIJAN TOLA,HandPump,HP-IRP(0003757464)
85,BANGAON,NORTH HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003757499)
86,BANGAON,NORTH HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003757537)
87,BANGAON,NORTH HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005605656)
88,BANGAON,NORTH HARIJAN TOLA,Shallow tubewell,Ground Water,North Harijan Tola,HandPump,NC/PC 2012- 13(0004667086)
89,BANGAON,NORTH HARIJAN TOLA,Shallow tubewell,Ground Water,NORTH HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004721495)
90,BANGAON,SOUTH HARIJAN TOLA,Deep tubewell,Ground Water,Umaknt Jha,HandPump,Hari Narayan Mishra(0001129773)
91,BANGAON,SOUTH HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chhote Lal Choudhary,HandPump,HP-IRP(0003462855)
92,BANGAON,SOUTH HARIJAN TOLA,Shallow tubewell,Ground Water,Near Phagu Pasw an,HandPump,HP-IRP(0003462877)
93,BANGAON,SOUTH HARIJAN TOLA,Deep tubewell,Ground Water,Visnu Kumar,HandPump,Lukar Khan(0001129785)
94,BANGAON,SOUTH HARIJAN TOLA,Shallow tubewell,Ground Water,Pritam Ram,HandPump,NC/PC(0001986043)
