Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
18,SULINDABAD,CHAMAR TOLA,Shallow tubewell,Ground Water,AMAR TOLA,HandPump,NC/PC(0001956085)
19,SULINDABAD,DOM TOLA,Shallow tubewell,Ground Water,DOM TOLA,HandPump,HP-IRP(0004117817)
20,SULINDABAD,DOM TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005252461)
21,SULINDABAD,DOM TOLA,Shallow tubewell,Ground Water,DOM TOLA,HandPump,NC/PC(0002399856)
22,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,Middle School Dhamsaini Code-74,HandPump,Aganw adi(0005711950)
23,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,INDABAD DHAMSENI,HandPump,HP-IRP(0003757077)
24,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,SULINDABAD DHAMSENI,HandPump,HP-IRP(0003757106)
25,SULINDABAD,EAST SULINDABAD DHAMSENI,Deep tubewell,Ground Water,Khekhay Ram,HandPump,IM-II Hand Pump(0006576070)
26,SULINDABAD,EAST SULINDABAD DHAMSENI,Deep tubewell,Ground Water,Baldev Sada,HandPump,IM-II Hand Pump(0006576082)
27,SULINDABAD,EAST SULINDABAD DHAMSENI,Deep tubewell,Ground Water,BAD DHAMSENI,HandPump,KAHARA HT SCHEME(0002689658)
28,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,Near Chani Sada,HandPump,NC/PC(0001957589)
29,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,Near Sadhu Sada,HandPump,NC/PC(0001957591)
30,SULINDABAD,EAST SULINDABAD DHAMSENI,Shallow tubewell,Ground Water,DHAMSENI,HandPump,NC/PC(0001986082)
31,SULINDABAD,HAT,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533875)
32,SULINDABAD,HAT,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533896)
33,SULINDABAD,HAT,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0001986083)
34,SULINDABAD,MUSALMAN TOLA,Shallow tubewell,Ground Water,MUSALMAN T,HandPump,NC/PC(0001986086)
35,SULINDABAD,MUSALMAN TOLA,Deep tubewell,Ground Water,LMAN TOLA,HandPump,Near Maso. Razzi(0001330121)
36,SULINDABAD,MUSALMAN TOLA,Deep tubewell,Ground Water,SALMAN TOLA,HandPump,Near Rajkumar Keshri(0001330139)
37,SULINDABAD,MUSHAR TOLA,Shallow tubewell,Ground Water,MUSHAR TOLA,HandPump,HP-IRP(0003754585)
38,SULINDABAD,MUSHAR TOLA,Shallow tubewell,Ground Water,SHAR TOLA,HandPump,NC/PC(0001956088)
39,SULINDABAD,NORTH MUSHARI,Shallow tubewell,Ground Water,NORTH MUSHARI,HandPump,HP-IRP(0003754617)
40,SULINDABAD,NORTH MUSHARI,Shallow tubewell,Ground Water,RTH MUSHARI,HandPump,NC/PC(0001956089)
41,SULINDABAD,SCHOOL TOLA,Shallow tubewell,Ground Water,SCHOOL TOLA,HandPump,HP-IRP(0004117825)
42,SULINDABAD,SCHOOL TOLA,Deep tubewell,Ground Water,Sulindabad South,PWS,Mini PWS(0005252462)
43,SULINDABAD,SCHOOL TOLA,Shallow tubewell,Ground Water,Near Md. Akhtar,HandPump,NC/PC(0001957585)
44,SULINDABAD,SCHOOL TOLA,Shallow tubewell,Ground Water,Near Manto Pasw an,HandPump,NC/PC(0001957586)
45,SULINDABAD,SOUTH MUSHARI,Shallow tubewell,Ground Water,MUSHARI,HandPump,HP-IRP(0003757142)
46,SULINDABAD,SOUTH MUSHARI,Deep tubewell,Ground Water,SHARI,HandPump,KAHARA HT SCHEME(0002689658)
47,SULINDABAD,SOUTH MUSHARI,Shallow tubewell,Ground Water,SOUTH MUSHARI,HandPump,NC/PC(0001956092)
48,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Aganw adi Center Code- 73 Khari Tola,HandPump,Aaganw adi(0006049430)
49,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Aganw adi Center Code- 73 Khari Tola,HandPump,Aaganw adi(0006049635)
50,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Musahari,HandPump,HP-IRP(0005820361)
51,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Shiv Mandir,HandPump,HP-IRP(0005820368)
52,SULINDABAD,SULINDABAD,Deep tubewell,Ground Water,SULINDABAD,HandPump,KAHARA HT SCHEME(0002689658)
53,SULINDABAD,SULINDABAD,Deep tubewell,Ground Water,Urdu Primary School Sulindabad,HandPump,Kahra School Scheme(0002727794)
54,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,SULINDABA,HandPump,NC/PC(0001986084)
55,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,NEAR SULINDABAD,HandPump,NC/PC(0003055946)
56,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,Urdu Primary School Sulindabad,HandPump,School(0001964907)
57,SULINDABAD,SULINDABAD,Shallow tubewell,Ground Water,MS SULINDABAD,Others,School(0006077711)
58,SULINDABAD,WEST MUSHARI,Shallow tubewell,Ground Water,: WEST MUSHARI,HandPump,HP-IRP(0003757176)
59,SULINDABAD,WEST MUSHARI,Deep tubewell,Ground Water,MUSHARI,HandPump,KAHARA HT SCHEME(0002689658)
