Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
16,BARIYAHI VASTI,CHAMAR TOLA,Shallow tubewell,Ground Water,Loki,HandPump,NC/PC(0002399743)
17,BARIYAHI VASTI,DOM TOLA,Shallow tubewell,Ground Water,Parmeshw ar Mallik,HandPump,HP-IRP(0003457741)
18,BARIYAHI VASTI,DOM TOLA,Shallow tubewell,Ground Water,Near Parmeshw ar Malik,HandPump,HP-IRP(0003462623)
19,BARIYAHI VASTI,DOM TOLA,Shallow tubewell,Ground Water,Manu Singh,HandPump,HP-IRP(0004112270)
20,BARIYAHI VASTI,DOM TOLA,Shallow tubewell,Ground Water,Ajit Singh,HandPump,NC/PC(0002399744)
21,BARIYAHI VASTI,MUSHARI,Shallow tubewell,Ground Water,Yogi Sada,HandPump,HP-IRP(0004112286)
22,BARIYAHI VASTI,MUSHARI,Shallow tubewell,Ground Water,Jolha Tala,HandPump,NC/PC 2012- 13(0004727794)
23,BARIYAHI VASTI,MUSHARI,Shallow tubewell,Ground Water,Jagdish Sah,HandPump,NC/PC(0002399746)
24,BARIYAHI VASTI,NAHAR TOLA,Shallow tubewell,Ground Water,Fuleshw ar Pd.Yadaw,HandPump,HP-IRP(0003457741)
25,BARIYAHI VASTI,NAHAR TOLA,Shallow tubewell,Ground Water,Nath Baba,HandPump,HP-IRP(0003457773)
26,BARIYAHI VASTI,NAHAR TOLA,Shallow tubewell,Ground Water,NAHAR TOLA,HandPump,NC/PC 2012- 13(0004679432)
27,BARIYAHI VASTI,NAHAR TOLA,Shallow tubewell,Ground Water,Ramesh Paindit,HandPump,NC/PC(0001986042)
28,BARIYAHI VASTI,SABNI TOLA,Shallow tubewell,Ground Water,SABNI TOLA,HandPump,HP-IRP(0005566409)
29,BARIYAHI VASTI,SABNI TOLA,Shallow tubewell,Ground Water,NEAR SABNI TOLA,HandPump,NC/PC(0004522636)
30,BARIYAHI VASTI,SIRYAHI VASTI,Shallow tubewell,Ground Water,SIRYAHI VASTI,HandPump,HP-IRP(0005554425)
31,BARIYAHI VASTI,SIRYAHI VASTI,Shallow tubewell,Ground Water,NEAR SIRYAHI VASTI,HandPump,NC/PC(0004522641)
32,BARIYAHI VASTI,SOUTH TOLA,Shallow tubewell,Ground Water,Bich Tola,HandPump,NC/PC(0001955772)
33,BARIYAHI VASTI,WEST VASTI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524331)
34,BARIYAHI VASTI,WEST VASTI TOLA,Shallow tubewell,Ground Water,NEAR WEST VASTI TOLA,HandPump,NC/PC(0004522649)
35,BARIYAHI VASTI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC(0001986044)
36,KAHRA,AMH TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524336)
37,KAHRA,AMH TOLA,Shallow tubewell,Ground Water,Moti Ram,HandPump,NC/PC(0001955773)
38,KAHRA,BELHA,Deep tubewell,Ground Water,Bi Tola,HandPump,HP IRP(0006524342)
39,KAHRA,BELHA,Shallow tubewell,Ground Water,Nidhan Tati,HandPump,HP-IRP(0004112335)
40,KAHRA,BELHA,Deep tubewell,Ground Water,Primary School Belhatola,HandPump,Kahara School Scheme(0004152952)
41,KAHRA,BELHA,Deep tubewell,Ground Water,Primary School Belhatola,HandPump,Kahra School Scheme(0002727794)
42,KAHRA,BELHA,Shallow tubewell,Ground Water,Mahadev Mukhiya,HandPump,NC/PC 2012- 13(0004727798)
43,KAHRA,BELHA,Shallow tubewell,Ground Water,Primary School Belhatola,HandPump,School(0001968293)
44,KAHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,Baiku,HandPump,HP-IRP(0003754757)
45,KAHRA,HARIJAN TOLA,Deep tubewell,Ground Water,Mahadev Mandir,HandPump,KAHARA HT SCHEME(0002689658)
46,KAHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004679447)
47,KAHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,Rasik Miya,HandPump,NC/PC(0001955776)
48,KAHRA,KAHRA,Shallow tubewell,Ground Water,Joku,HandPump,HP-IRP(0004112349)
49,KAHRA,KAHRA,Shallow tubewell,Ground Water,Lopu,HandPump,HP-IRP(0005567987)
50,KAHRA,KAHRA,Deep tubewell,Ground Water,Middle School Kahra,HandPump,Kahara School Scheme(0004152952)
51,KAHRA,KAHRA,Deep tubewell,Ground Water,Primary Sc. Kahra SOUTH,HandPump,Kahara School Scheme(0004152952)
52,KAHRA,KAHRA,Deep tubewell,Ground Water,Middle School Kahra,HandPump,Kahra School Scheme(0002727794)
53,KAHRA,KAHRA,Deep tubewell,Ground Water,Primary Sc. Kahra SOUTH,HandPump,Kahra School Scheme(0002727794)
54,KAHRA,KAHRA,Shallow tubewell,Ground Water,Moku,HandPump,NC/PC 2012- 13(0004727821)
55,KAHRA,KAHRA,Shallow tubewell,Ground Water,Middle School Kahra,HandPump,School(0001964895)
56,KAHRA,KAHRA,Shallow tubewell,Ground Water,Harijan Primary Sc. Kahra,HandPump,School(0001964902)
57,KAHRA,KAHRA,Shallow tubewell,Ground Water,AADARSH MS SHIKSHIK SANGH,Others,School(0006077737)
58,KAHRA,KAHRA,Shallow tubewell,Ground Water,UR. MS. SAHARSA BASTI,Others,School(0006077750)
59,KAHRA,MIDDLE BRAHMIN TOLA,Shallow tubewell,Ground Water,Bharoli,HandPump,HP-IRP(0003754782)
60,KAHRA,MIDDLE BRAHMIN TOLA,Deep tubewell,Ground Water,Chameli Tola,HandPump,KAHARA HT SCHEME(0002689658)
61,KAHRA,MIDDLE BRAHMIN TOLA,Shallow tubewell,Ground Water,Parari,HandPump,NC/PC(0001955782)
62,KAHRA,MUSALMAN TOLA,Shallow tubewell,Ground Water,Umakant Kamat,HandPump,HP-IRP(0003754808)
63,KAHRA,MUSALMAN TOLA,Deep tubewell,Ground Water,Musay Ram,HandPump,KAHARA HT SCHEME(0002689658)
64,KAHRA,MUSALMAN TOLA,Shallow tubewell,Ground Water,Mahai Ram,HandPump,NC/PC(0001955785)
65,KAHRA,NATHBABA TOLA,Shallow tubewell,Ground Water,NATHBABA,HandPump,HP-IRP(0004112369)
66,KAHRA,NATHBABA TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,HP-IRP(0005572576)
67,KAHRA,NATHBABA TOLA,Shallow tubewell,Ground Water,NATHBABA TOLA,HandPump,NC/PC 2012- 13(0004727823)
68,KAHRA,NORTH BRAHMIN TOLA,Deep tubewell,Ground Water,Badri Misti,HandPump,KAHARA HT SCHEME(0002689658)
69,KAHRA,NORTH BRAHMIN TOLA,Shallow tubewell,Ground Water,Moji Ram,HandPump,NC/PC(0001955787)
70,KAHRA,RAKHOULA TOLA,Shallow tubewell,Ground Water,RAKHOULA TOLA,HandPump,HP-IRP(0005572596)
71,KAHRA,RAKHOULA TOLA,Shallow tubewell,Ground Water,NEAR RAKHOULA TOLA,HandPump,NC/PC(0004522662)
72,KAHRA,RAMAKANT JHA TOLA,Deep tubewell,Ground Water,Jalar Tola,HandPump,KAHARA HT SCHEME(0002689658)
73,KAHRA,RAMAKANT JHA TOLA,Shallow tubewell,Ground Water,Rahu,HandPump,NC/PC(0001955791)
74,KAHRA,SOUTH BRAHMIN TOLA,Shallow tubewell,Ground Water,TolaBaluaha,HandPump,HP-IRP(0003754841)
75,KAHRA,SOUTH BRAHMIN TOLA,Shallow tubewell,Ground Water,South Barahaman,HandPump,NC/PC(0001955795)
76,KAHRA,SURPANCH TOLA,Deep tubewell,Ground Water,AmarPur,HandPump,KAHARA HT SCHEME(0002689658)
77,KAHRA,SURPANCH TOLA,Shallow tubewell,Ground Water,Harijan Tola,HandPump,NC/PC(0001955797)
78,RAHUA MANI,GORHI TOLA,Shallow tubewell,Ground Water,Bhagt,HandPump,HP-IRP(0004112391)
79,RAHUA MANI,GORHI TOLA,Shallow tubewell,Ground Water,Kamat Singh,HandPump,NC/PC 2012- 13(0004727828)
80,RAHUA MANI,HARIZON TOLA,Shallow tubewell,Ground Water,Abhay Yadav,HandPump,NC/PC(0002399749)
81,RAHUA MANI,JOLHA TOLA,Shallow tubewell,Ground Water,Mannu Singh,HandPump,NC/PC(0002399750)
82,RAHUA MANI,MAHADEO MANDIR TOLA,Shallow tubewell,Ground Water,Laln Matho,HandPump,HP-IRP(0003754875)
83,RAHUA MANI,MAHADEO MANDIR TOLA,Deep tubewell,Ground Water,Babu Bulakesw ar,HandPump,KAHARA HT SCHEME(0002689658)
84,RAHUA MANI,MAHADEO MANDIR TOLA,Shallow tubewell,Ground Water,Madarsa Pragan,HandPump,NC/PC(0001955800)
85,RAHUA MANI,MAIN ROAD NAHAR TOLA,Shallow tubewell,Ground Water,NAHAR TOLA,HandPump,HP-IRP(0004112396)
86,RAHUA MANI,MAIN ROAD NAHAR TOLA,Shallow tubewell,Ground Water,: MAIN ROAD NAHAR TOLA,HandPump,HP-IRP(0005605714)
87,RAHUA MANI,MAIN ROAD NAHAR TOLA,Deep tubewell,Ground Water,NAHAR TOLA,HandPump,Naer Umesh Thakur(0001332083)
88,RAHUA MANI,MAIN ROAD NAHAR TOLA,Shallow tubewell,Ground Water,ROAD NAHAR TOL,HandPump,NC/PC 2012- 13(0004727836)
89,RAHUA MANI,MAIN ROAD NAHAR TOLA,Shallow tubewell,Ground Water,Near Manoj Kumar Kamat,HandPump,NC/PC(0001957597)
90,RAHUA MANI,MANDAL TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,HP-IRP(0004112403)
91,RAHUA MANI,MANDAL TOLA,Shallow tubewell,Ground Water,MANDAL TOLA,HandPump,HP-IRP(0005612775)
92,RAHUA MANI,MANDAL TOLA,Shallow tubewell,Ground Water,MANDAL TOL,HandPump,NC/PC 2012- 13(0004727838)
93,RAHUA MANI,MANDIR CHAWK,Shallow tubewell,Ground Water,CHAWK,HandPump,HP-IRP(0004112422)
94,RAHUA MANI,MANDIR CHAWK,Shallow tubewell,Ground Water,MANDIR,HandPump,HP-IRP(0005621627)
95,RAHUA MANI,MANDIR CHAWK,Shallow tubewell,Ground Water,MANDIR CHAWK,HandPump,NC/PC 2012- 13(0004727839)
96,RAHUA MANI,RAHUA MANI,Deep tubewell,Ground Water,Primary School Banbadhha Tola,HandPump,Kahra School Scheme(0002727794)
97,RAHUA MANI,RAHUA MANI,Shallow tubewell,Ground Water,Vikash Kumar,HandPump,NC/PC(0001986045)
98,RAHUA MANI,RAHUA MANI,Shallow tubewell,Ground Water,Primary School Banbadhha Tola,HandPump,School(0001968295)
99,RAHUA MANI,SHARMA TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0004112433)
100,RAHUA MANI,SHARMA TOLA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC 2012- 13(0004727841)
101,RAHUA MANI,SHARMA TOLA,Shallow tubewell,Ground Water,Near Of Ravi Parkash,HandPump,NC/PC(0001957600)
102,RAHUA MANI,SHARMA TOLA,Shallow tubewell,Ground Water,Near Aanand Kumar Jha,HandPump,NC/PC(0001957603)
103,RAHUA MANI,SOUTH KAHAR TOLA,Shallow tubewell,Ground Water,NEAR SOUTH KAHAR TOLA,HandPump,NC/PC(0004522669)
104,RAHUA MANI,TELI TOLA,Shallow tubewell,Ground Water,Jagdish Sah,HandPump,HP-IRP(0004112478)
105,RAHUA MANI,TELI TOLA,Shallow tubewell,Ground Water,Indal Yadav,HandPump,NC/PC 2012- 13(0004727869)
106,RAHUA MANI,TELI TOLA,Shallow tubewell,Ground Water,Near Of Ganesh Yadav,HandPump,NC/PC(0001957594)
107,RAHUA MANI,WARD NO-1,Shallow tubewell,Ground Water,Nath Baba Sathan,HandPump,HP-IRP(0003754889)
108,RAHUA MANI,WARD NO-1,Deep tubewell,Ground Water,Ramesh Pandit,HandPump,KAHARA HT SCHEME(0002689658)
109,RAHUA MANI,WARD NO-1,Shallow tubewell,Ground Water,Ajit Singh,HandPump,NC/PC(0001955803)
