Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
57,HARIPUR,RAJPUT TOLA,Shallow tubewell,Ground Water,Mandatory,HandPump,NC/PC(0003435016)
58,HARIPUR,ROY TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524154)
59,HARIPUR,ROY TOLA,Shallow tubewell,Ground Water,Near Roy Tola,HandPump,NC/PC(0004521759)
60,HARIPUR,THAKUR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524158)
61,HARIPUR,THAKUR TOLA,Shallow tubewell,Ground Water,Near Thakur Tola,HandPump,NC/PC(0004521774)
62,HARIPUR,WEST TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524161)
63,HARIPUR,WEST TOLA,Shallow tubewell,Ground Water,Near West Tola,HandPump,NC/PC(0004521779)
64,KHARAGPUR,BAJAR TOLA,Shallow tubewell,Ground Water,BAJAR TOLA,HandPump,NC/PC(0001953374)
65,KHARAGPUR,BAJAR TOLA,Shallow tubewell,Ground Water,Mandatory,HandPump,NC/PC(0003435513)
66,KHARAGPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC(0002399705)
67,KHARAGPUR,DOM TOLA,Shallow tubewell,Ground Water,DOM TOLA,HandPump,NC/PC(0002399710)
68,KHARAGPUR,HAT TOLA,Shallow tubewell,Ground Water,HAT TOLA,HandPump,HP-IRP(0003754647)
69,KHARAGPUR,HAT TOLA,Deep tubewell,Ground Water,Resgg,HandPump,KAHARA HT SCHEME(0002689658)
70,KHARAGPUR,HAT TOLA,Shallow tubewell,Ground Water,HAT TOLA,HandPump,NC/PC(0001953396)
71,KHARAGPUR,HAT TOLA,Shallow tubewell,Ground Water,Kljuy,HandPump,NC/PC(0003419610)
72,KHARAGPUR,KHARAGPUR,Shallow tubewell,Ground Water,Maheshw ar Sharma,HandPump,HP-IRP(0005820436)
73,KHARAGPUR,KHARAGPUR,Shallow tubewell,Ground Water,Gyani Shah,HandPump,HP-IRP(0005820445)
74,KHARAGPUR,KHARAGPUR,Deep tubewell,Ground Water,Maheshw ar Shrma,HandPump,IM-II Hand Pump(0006588636)
75,KHARAGPUR,KHARAGPUR,Shallow tubewell,Ground Water,KHARAGPUR,HandPump,NC/PC(0001985825)
76,KHARAGPUR,KHARAGPUR,Shallow tubewell,Ground Water,"NEAR BINITA DEVI, CHAPAKAL, S.B.P. ROAD",HandPump,NC/PC(0003607689)
77,KHARAGPUR,KHARAGPUR,Shallow tubewell,Ground Water,NEAR BINITA DEVI. I.R.P S.B.P. ROAD.,HandPump,NC/PC(0003607870)
78,KHARAGPUR,KHARAGPUR 2,Shallow tubewell,Ground Water,KHARAGPUR 2,HandPump,NC/PC(0001985828)
79,KHARAGPUR,KHARAGPUR EAST,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524164)
80,KHARAGPUR,KHARAGPUR EAST,Shallow tubewell,Ground Water,KHARAGPUR EAST,HandPump,HP-IRP(0005566027)
81,KHARAGPUR,KHARAGPUR EAST,Shallow tubewell,Ground Water,NEAR KHARAGPUR EAST,HandPump,NC/PC(0004598959)
82,HARAGPUR,NORTH KHARAGPUR,Shallow tubewell,Ground Water,: NORTH KHARAGPUR,HandPump,NC/PC(0001985832)
83,HARAGPUR,PACHPANIYA TOLA,Shallow tubewell,Ground Water,Ram Ji,HandPump,HP-IRP(0003754686)
84,HARAGPUR,PACHPANIYA TOLA,Deep tubewell,Ground Water,Kalma Tola,HandPump,KAHARA HT SCHEME(0002689658)
85,HARAGPUR,PACHPANIYA TOLA,Shallow tubewell,Ground Water,PACHPANIYA TOLA,HandPump,NC/PC(0001985839)
86,HARAGPUR,PASI TOLA,Shallow tubewell,Ground Water,PASI TOLA,HandPump,NC/PC(0002399707)
87,HARAGPUR,PASI TOLA,Shallow tubewell,Ground Water,Moti Tola,HandPump,NC/PC(0002399714)
88,HARAGPUR,PASI TOLA 2,Shallow tubewell,Ground Water,: PASI TOLA 2,HandPump,NC/PC(0002399716)
89,HARAGPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Fhgftliui,HandPump,HP-IRP(0005554399)
90,HARAGPUR,PASWAN TOLA,Shallow tubewell,Ground Water,PASWAN TOLA,HandPump,NC/PC(0002399717)
91,HARAGPUR,SHAH TOLA,Shallow tubewell,Ground Water,SHAH TOLA,HandPump,HP-IRP(0005566293)
92,HARAGPUR,SHAH TOLA,Shallow tubewell,Ground Water,Near Shah Tola,HandPump,NC/PC(0004521799)
93,HARAGPUR,SOUTH KHARAGPUR,Shallow tubewell,Ground Water,Hatw a Tola,HandPump,NC/PC(0001985856)
94,HARAGPUR,SOUTH KHARAGPUR,Shallow tubewell,Ground Water,: SOUTH KHARAGPUR,Well,NC/PC(0001985861)
95,HARAGPUR,STATION TOLA,Shallow tubewell,Ground Water,STATION TOLA,HandPump,HP-IRP(0005554521)
96,HARAGPUR,STATION TOLA,Shallow tubewell,Ground Water,Near Station Tola,HandPump,NC/PC(0004521801)
97,HARAGPUR,TANTI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524168)
98,HARAGPUR,TANTI TOLA,Shallow tubewell,Ground Water,Mandatory,HandPump,NC/PC(0003435016)
99,HARAGPUR,TANTI TOLA,Shallow tubewell,Ground Water,Mandatory,HandPump,NC/PC(0003435513)
100,HARAGPUR,TANTI TOLA,Shallow tubewell,Ground Water,Mandatory,HandPump,NC/PC(0003435713)
101,HARAGPUR,TANTI TOLA,Shallow tubewell,Ground Water,TANTI TOLA,HandPump,NC/PC(0004665708)
102,HARAGPUR,TANTI TOLA 2,Shallow tubewell,Ground Water,: TANTI TOLA 2,HandPump,NC/PC(0001985869)
103,HARAGPUR,WEST TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524171)
104,HARAGPUR,WEST TOLA,Shallow tubewell,Ground Water,Near West Tola,HandPump,NC/PC(0004521807)
