Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,NADO,BHAGAT TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0002403117)
18,NADO,BRAMN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530884)
19,NADO,BRAMN TOLA,Shallow tubewell,Ground Water,NEAR BRAMN TOLA,HandPump,NC/PC(0004552817)
20,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,"NEAR BUDHAN RAM, CHAPAKAL",HandPump,HP-IRP(0004096458)
21,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,"NEAR BUDHAN RAM, I.R.M.",HandPump,HP-IRP(0004096487)
22,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002403118)
23,NADO,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002403119)
24,NADO,HARIJAN TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Bhim R Am(0001332222)
25,NADO,HARIJAN TOLA,Deep tubewell,Ground Water,HARIJAN TOLA,HandPump,Near Ramesh Yadav(0001333372)
26,NADO,HARIJAN TOLA 2,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771646)
27,NADO,HARIJAN TOLA 2,Shallow tubewell,Ground Water,HARIJAN TOLA 2,HandPump,HP-IRP(0003771659)
28,NADO,HARIJAN TOLA 2,Shallow tubewell,Ground Water,HARIJAN TOLA 2,HandPump,NC/PC(0001989361)
29,NADO,HARIJAN TOLA 2,Deep tubewell,Ground Water,HARIJAN TOLA 2,HandPump,Near Manohar Ram(0001333005)
30,NADO,HARIJAN TOLA 2,Deep tubewell,Ground Water,Road Side,HandPump,Near Md. Majlumiya(0001333011)
31,NADO,HARIJAN TOLA 2,Deep tubewell,Ground Water,Road Side,HandPump,Near Siya Devi(0001333000)
32,NADO,IZATI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530896)
33,NADO,IZATI TOLA,Deep tubewell,Ground Water,Near Road,HandPump,Near Chonk(0001332221)
34,NADO,IZATI TOLA,Deep tubewell,Ground Water,Raja Ram,HandPump,Near Rajkumar Kamat(0001332994)
35,NADO,JHUKAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530916)
36,NADO,JHUKAR TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0002403120)
37,NADO,JHUKAR TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Daw iya Devi(0001332220)
38,NADO,KAIRA,Shallow tubewell,Ground Water,"NEAR GAYENDRA YADAV, CHAPAKAL",HandPump,HP-IRP(0004096442)
39,NADO,KAIRA,Shallow tubewell,Ground Water,"NEAR GAYENDRA YADAV, I.R.P.",HandPump,HP-IRP(0004096448)
40,NADO,KAIRA,Shallow tubewell,Ground Water,NEAR NANDLAL RAM CHAPAKAL,HandPump,HP-IRP(0004096726)
41,NADO,KAIRA,Shallow tubewell,Ground Water,NEAR NANDLAL RAM I.R.P.,HandPump,HP-IRP(0004096732)
42,NADO,KAIRA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0004111966)
43,NADO,KAIRA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0004111976)
44,NADO,KAIRA,Shallow tubewell,Ground Water,KAIRA,HandPump,NC/PC 2012- 13(0004672119)
45,NADO,KAIRA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001957467)
46,NADO,KAIRA,Deep tubewell,Ground Water,Pramary School Khaira,HandPump,Saur Bazar School Scheme(0002728032)
47,NADO,KAIRA,Shallow tubewell,Ground Water,Pramary School Khaira,HandPump,School(0001966629)
48,NADO,KHGIRE TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768387)
49,NADO,KHGIRE TOLA,Shallow tubewell,Ground Water,"NEAR RAJO SAH, CHAPAKAL",HandPump,HP-IRP(0004096497)
50,NADO,KHGIRE TOLA,Shallow tubewell,Ground Water,NEAR RAJO SAH I.R.P.,HandPump,HP-IRP(0004096505)
51,NADO,KHGIRE TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001957468)
52,NADO,LADURT TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771455)
53,NADO,LADURT TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001957469)
54,NADO,NADO,Shallow tubewell,Ground Water,"NEAR PAWAN YADAV, HUKUMLAL YADAV",HandPump,HP-IRP(0003652944)
55,NADO,NADO,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001989362)
56,NADO,NADO,Deep tubewell,Ground Water,Middle School Nado,HandPump,Saur Bazar School Scheme(0002728032)
57,NADO,NADO,Shallow tubewell,Ground Water,Middle School Nado,HandPump,School(0001966626)
58,NADO,RAGHUNATH TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530955)
59,NADO,RAGHUNATH TOLA,Deep tubewell,Ground Water,Near Road Side,HandPump,Near Anu Devi(0001332219)
60,NADO,RAGHUNATH TOLA,Deep tubewell,Ground Water,Near,HandPump,Near Kapil Deo Yadav(0001332987)
