Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
22,BASKHORA,H. SUB CENTRE H. TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977970)
23,GODRAHI,GODRAHI,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
24,GODRAHI,GODRAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532735)
25,GODRAHI,GODRAHI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532735)
26,GODRAHI,GODRAHI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532735)
27,HARARI,BARH MOTER,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
28,HARARI,BARH MOTER,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
29,HARARI,BARH MOTER,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
30,HARARI,BARH MOTER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
31,HARARI,BARH MOTER,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
32,HARARI,BARH MOTER,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
33,HARARI,BARH MOTER,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
34,HARARI,BARH MOTER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388034)
35,HARARI,BARH MOTER,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388034)
36,HARARI,BARH MOTER,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388037)
37,HARARI,BARH MOTER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388037)
38,HARARI,BARH MOTER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388038)
39,HARARI,BARH MOTER,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388038)
40,HARARI,DANAPUR,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001342282)
41,HARARI,DANAPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342282)
42,HARARI,DANAPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342285)
43,HARARI,DANAPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342285)
44,HARARI,DANAPUR,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001342285)
45,HARARI,DANAPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
46,HARARI,GIDRAHI CHAMAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977971)
47,HARARI,GIDRAHI CHAMAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977971)
48,HARARI,GIDRAHI CHAMAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977972)
49,HARARI,GIDRAHI CHAMAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977972)
50,HARARI,GIDRAHI CHAMAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977972)
51,HARARI,HARRI,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
52,HARARI,HARRI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
53,HARARI,HARRI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
54,HARARI,HARRI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388122)
55,HARARI,HARRI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388122)
56,HARARI,HARRI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388123)
57,HARARI,HARRI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388123)
58,HARARI,HARRI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388128)
59,HARARI,HARRI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388128)
60,HARARI,HARRI HAT MUSHHARI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001342293)
61,HARARI,HARRI HAT MUSHHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342293)
62,HARARI,HARRI HAT MUSHHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
63,HARARI,HARRI HAT MUSHHARI,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
64,HARARI,HARRI HAT MUSHHARI,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
65,HARARI,HARRI HAT MUSHHARI,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
66,HARARI,HARRI HAT MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
67,HARARI,HARRI HAT MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
68,HARARI,HARRI HAT MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
69,HARARI,HARRI HAT MUSHHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388124)
70,HARARI,HARRI HAT MUSHHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388124)
71,HARARI,HARRI HAT MUSHHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388125)
72,HARARI,HARRI HAT MUSHHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388125)
73,HARARI,HARRI SOUTH MUSHHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977973)
74,HARARI,HARRI SOUTH MUSHHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977973)
75,HARARI,HARRI SOUTH MUSHHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977974)
76,HARARI,HARRI SOUTH MUSHHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977974)
77,ARARI,HARRI SOUTH MUSHHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977974)
78,ARARI,ZAMUA RAHI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001342300)
79,ARARI,ZAMUA RAHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342300)
80,ARARI,ZAMUA RAHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342300)
81,ARARI,ZAMUA RAHI,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
82,ARARI,ZHINGBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955666)
83,ARARI,ZHINGBA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955666)
84,ARARI,ZHINGBA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955667)
85,ARARI,ZHINGBA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955667)
86,ARARI,ZHINGBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955667)
87,HORMAN,KHORMA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955668)
88,HORMAN,KHORMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955668)
89,HORMAN,KHORMA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955668)
90,HORMAN,MOHAN NAGAR H. TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532736)
91,HORMAN,MOHAN NAGAR H. TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532736)
92,HORMAN,MOHAN NAGAR H. TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532736)
93,HORMAN,MOHAN NAGAR H. TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546751)
94,ANEH HINDA,PANEH BHINDA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955669)
95,ANEH HINDA,PANEH BHINDA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955669)
96,ANEH HINDA,PANEH BHINDA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955669)
