Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
20,KHULHARIA,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532760)
21,KHULHARIA,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532760)
22,KHULHARIA,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532760)
23,KHULHARIA,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546796)
24,KHULHARIA,SAFER TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978026)
25,KHULHARIA,SAFER TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978026)
26,KHULHARIA,SAFER TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978026)
27,SARAUNJABELA,BELHA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
28,SARAUNJABELA,BELHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
29,SARAUNJABELA,BELHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389208)
30,SARAUNJABELA,BELHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389208)
31,SARAUNJABELA,BELHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389209)
32,SARAUNJABELA,BELHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389209)
33,SARAUNJABELA,BELHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389213)
34,SARAUNJABELA,BELHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389213)
35,SARAUNJABELA,BELHA NAYA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
36,SARAUNJABELA,BELHA NAYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532761)
37,SARAUNJABELA,BELHA NAYA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532761)
38,SARAUNJABELA,BELHA NAYA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532761)
39,SARAUNJABELA,CHORAHA,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
40,SARAUNJABELA,CHORAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532762)
41,SARAUNJABELA,CHORAHA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532762)
42,SARAUNJABELA,CHORAHA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532762)
43,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001338966)
44,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001338966)
45,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001338973)
46,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001338973)
47,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001338979)
48,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001338979)
49,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001338982)
50,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001338982)
51,SARAUNJABELA,DHUTRAHA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001338982)
52,SARAUNJABELA,DHUTRAHA,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
53,SARAUNJABELA,SAROZA BELA,Deep tubewell,Ground Water,,PWS,Saraunjabela Mini Water Supply Scheme(0004687285)
54,SARAUNJABELA,SAROZA SAFER TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978095)
55,SARAUNJABELA,SAROZA SAFER TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978095)
56,SARAUNJABELA,SAROZA SAFER TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978095)
57,SARAUNJABELA,SEMARIYA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001338961)
58,SARAUNJABELA,SEMARIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001338961)
59,SARAUNJABELA,SEMARIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001338961)
60,SARAUNJABELA,SEMARIYA,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
61,SARAUNJABELA,SEMRAHA H. TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978097)
62,SARAUNJABELA,SEMRAHA H. TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978097)
63,SARAUNJABELA,SEMRAHA H. TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978097)
