Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,DABHARI,D. CHAKOLA TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987850)
18,DABHARI,D. CHAKOLA TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987851)
19,DABHARI,D. CHAKOLA TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987851)
20,DABHARI,D. CHAKOLA TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
21,DABHARI,D. CHAKOLA TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
22,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001739723)
23,DABHARI,DABHARI,Shallow tubewell,Ground Water,MD. NUR HASHAN,HandPump,ARWSP(0001739723)
24,DABHARI,DABHARI,Shallow tubewell,Ground Water,SUPARI LAL,HandPump,ARWSP(0001739727)
25,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001739727)
26,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001741588)
27,DABHARI,DABHARI,Shallow tubewell,Ground Water,SHIVCHANDAR KHARGA,HandPump,ARWSP(0001741588)
28,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987853)
29,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987853)
30,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987854)
31,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987854)
32,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987857)
33,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987857)
34,DABHARI,DABHARI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,School Scheme For Supaul Block(0005247994)
35,DABHARI,DABHARI,Deep tubewell,Ground Water,Anuplal Singh Sanskrit Middel School Dabhari,HandPump,School Scheme For Supaul Block(0005247994)
36,DABHARI,DABHARI,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Amha Hp(0004686617)
37,DABHARI,DABHARI,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
38,DABHARI,DABHARI BANDH,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448287)
39,DABHARI,DABHARI BANDH,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448287)
40,DABHARI,DABHARI BANDH,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448287)
41,DABHARI,DABHARI BANDH,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553352)
42,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987858)
43,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987858)
44,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987863)
45,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987863)
46,DABHARI,HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Supaul Amha Hp(0004686617)
47,DABHARI,HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Amha Hp(0004686617)
48,DABHARI,HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
49,MAGURAR,M. BABHAMIN,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978691)
50,MAGURAR,M. BABHAMIN,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978691)
51,MAGURAR,M. BABHAMIN,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978691)
52,MAGURAR,M. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533163)
53,MAGURAR,M. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533163)
54,MAGURAR,M. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533163)
55,MAGURAR,M. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553366)
56,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533164)
57,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533164)
58,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
59,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
60,MAGURAR,M. MIYA TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
61,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987865)
62,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987865)
63,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987866)
64,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987866)
65,MAGURAR,M. SAHU TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
66,MAGURAR,M. SAHU TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
67,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,SURANDER YADAV,HandPump,ARWSP(0001739730)
68,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001739730)
69,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978692)
70,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978692)
71,MAGURAR,MUNGRAR,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978692)
72,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533165)
73,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533165)
74,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
75,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
76,MALHAD,M. EAST TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
77,MALHAD,M. HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448300)
78,MALHAD,M. HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448300)
79,MALHAD,M. HARIJAN TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448300)
80,MALHAD,M. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
81,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533166)
82,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533166)
83,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
84,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
85,MALHAD,M. SOUTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
86,MALHAD,MALHAD,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533167)
87,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533167)
88,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
89,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
90,MALHAD,MALHAD,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
91,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448295)
92,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448295)
93,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
94,MALHAD,MALHAD NORTH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
95,MALHAD,MALHAD NORTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553377)
96,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448282)
97,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001448282)
98,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987868)
99,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987868)
100,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987870)
101,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987870)
102,SURTI PATTI,BANDH TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
103,SURTI PATTI,BANDH TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
104,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533168)
105,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533168)
106,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
107,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
108,SURTI PATTI,S. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
109,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987873)
110,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987873)
111,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987875)
112,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987875)
113,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987877)
114,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987877)
115,SURTI PATTI,SURTI PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,School Scheme For Supaul Block(0005247994)
116,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,Pramri School Surtipatti,HandPump,School Scheme For Supaul Block(0005247994)
117,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,Pramri School Dihetola,HandPump,School Scheme For Supaul Block(0005247994)
118,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Amha Hp(0004686617)
119,SURTI PATTI,SURTI PATTI,Deep tubewell,Ground Water,In Side Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
