Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
52,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988564)
53,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988568)
54,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988568)
55,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988569)
56,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988569)
57,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988570)
58,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988570)
59,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988573)
60,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988573)
61,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
62,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
63,SUKHPUR SOLHANI,SUKHPUR BRAHMAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
64,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448397)
65,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448397)
66,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448398)
67,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448398)
68,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448399)
69,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448399)
70,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448402)
71,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448402)
72,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988574)
73,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988574)
74,SUKHPUR SOLHANI,SUKHPUR- SOLHANI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988574)
