Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
35,HARDI,CHAUGHARA YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988297)
36,HARDI,CHAUGHARA YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul School Scheme(0004152000)
37,HARDI,CHAUGHARA YADAV TOLA,Deep tubewell,Ground Water,Middel School Chohara,HandPump,Supaul School Scheme(0004152000)
38,HARDI,J. BADHAY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988301)
39,HARDI,J. BADHAY TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988301)
40,HARDI,J. BADHAY TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988302)
41,HARDI,J. BADHAY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988302)
42,HARDI,J. BADHAY TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
43,HARDI,J. BADHAY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
44,HARDI,J. BADHAY TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
45,HARDI,J. CHOUDHARY TOLA,Shallow tubewell,Ground Water,CHHANNU YADAV,HandPump,ARWSP(0001740745)
46,HARDI,J. CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740745)
47,HARDI,J. CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740756)
48,HARDI,J. CHOUDHARY TOLA,Shallow tubewell,Ground Water,LAXMAN SADA,HandPump,ARWSP(0001740756)
49,HARDI,J. CHOUDHARY TOLA,Shallow tubewell,Ground Water,LAXMAN SADA,HandPump,ARWSP(0001740790)
50,HARDI,J. CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740790)
51,HARDI,J. CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740790)
52,HARDI,J. CHOUDHARY TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
53,HARDI,J. MUSHAHRI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001963025)
54,HARDI,J. MUSHAHRI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963025)
55,HARDI,J. MUSHAHRI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963025)
56,HARDI,J. MUSHAHRI,Deep tubewell,Ground Water,Hanp Pump 8,HandPump,QA Scheme Supaul(0007150901)
57,HARDI,J. MUSHAHRI,Deep tubewell,Ground Water,Hanp Pump 9,HandPump,QA Scheme Supaul(0007150901)
58,HARDI,J. PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533260)
59,HARDI,J. PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533260)
60,HARDI,J. PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533260)
61,HARDI,J. PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
62,HARDI,J. RAM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533261)
63,HARDI,J. RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533261)
64,HARDI,J. RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533261)
65,HARDI,J. RAM TOLA,Deep tubewell,Ground Water,Hanp Pump 10,HandPump,QA Scheme Supaul(0007150901)
66,HARDI,J. RAM TOLA,Deep tubewell,Ground Water,Hanp Pump 11,HandPump,QA Scheme Supaul(0007150901)
67,HARDI,JIBACHPUR YADAV TOLA,Deep tubewell,Ground Water,Hanp Pump 12,HandPump,QA Scheme Supaul(0007150901)
68,HARDI,JIBACHPUR YADAV TOLA,Deep tubewell,Ground Water,Girl Pramri School Jibachpur,HandPump,Supaul School Scheme(0004152000)
69,HARDI,JIBACHPUR YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Supaul School Scheme(0004152000)
70,HARDI,L. BADHAY TOLA,Deep tubewell,Ground Water,,PWS,Hardi Mini Water Supply Scheme(0004687105)
71,HARDI,L. BADHAY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988303)
72,HARDI,L. BADHAY TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988303)
73,HARDI,L. BADHAY TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988308)
74,HARDI,L. BADHAY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988308)
75,HARDI,L. BADHAY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
76,HARDI,L. BADHAY TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
77,HARDI,L. HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448382)
78,HARDI,L. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448382)
79,HARDI,L. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448382)
80,HARDI,L. HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
81,HARDI,L. HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
82,HARDI,L. PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448385)
83,HARDI,L. PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448385)
84,HARDI,L. PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448385)
85,HARDI,L. PASWAN TOLA,Deep tubewell,Ground Water,Hanp Pump 13,HandPump,QA Scheme Supaul(0007150901)
86,HARDI,L. PASWAN TOLA,Deep tubewell,Ground Water,Hanp Pump 14,HandPump,QA Scheme Supaul(0007150901)
87,HARDI,LAXMINIYA MAHTO TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533262)
88,HARDI,LAXMINIYA MAHTO TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533262)
89,HARDI,LAXMINIYA MAHTO TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533262)
90,HARDI,LAXMINIYA MAHTO TOLA,Deep tubewell,Ground Water,Hanp Pump 15,HandPump,QA Scheme Supaul(0007150901)
91,HARDI,LAXMINIYA MAHTO TOLA,Deep tubewell,Ground Water,Hanp Pump 16,HandPump,QA Scheme Supaul(0007150901)
