Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
43,BASPITI,KUMHAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988152)
44,BASPITI,KUMHAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988153)
45,BASPITI,KUMHAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988153)
46,BASPITI,KUMHAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988154)
47,BASPITI,KUMHAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988154)
48,BASPITI,KUMHAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
49,ASPITI,KUMHAR TOLA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
50,ASPITI,M. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533205)
51,ASPITI,M. HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533205)
52,ASPITI,M. HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
53,ASPITI,M. HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
54,ASPITI,M. HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
55,ASPITI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988155)
56,ASPITI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988155)
57,ASPITI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988156)
58,ASPITI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988156)
59,ASPITI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988157)
60,ASPITI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988157)
61,ASPITI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Spot Source Scheme(0004017607)
62,ASPITI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
63,ASPITI,MUSHAHARNIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988158)
64,ASPITI,MUSHAHARNIYA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988158)
65,ASPITI,MUSHAHARNIYA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988159)
66,ASPITI,MUSHAHARNIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988159)
67,ASPITI,MUSHAHARNIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
68,ASPITI,MUSHAHARNIYA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
69,ASPITI,MUSLIM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446637)
70,ASPITI,MUSLIM TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001446637)
71,ASPITI,MUSLIM TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001446638)
72,ASPITI,MUSLIM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446638)
73,ASPITI,MUSLIM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
74,ASPITI,MUSLIM TOLA,Deep tubewell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
75,ASPITI,MUSLIM TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Amha) Spot Source Scheme(0005708128)
