Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
30,BARAIL,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533227)
31,BARAIL,DOM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533227)
32,BARAIL,DOM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533227)
33,BARAIL,DOM TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
34,BARAIL,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533228)
35,BARAIL,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533228)
36,BARAIL,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533228)
37,BARAIL,HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
38,BARAIL,MIDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963274)
39,BARAIL,MIDLE TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001963274)
40,BARAIL,MIDLE TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988281)
41,BARAIL,MIDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988281)
42,BARAIL,MIDLE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988281)
43,BARAIL,PAWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533229)
44,BARAIL,PAWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533229)
45,BARAIL,PAWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533229)
46,BARAIL,PAWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554290)
47,BARAIL,PAWAN TOLA,Deep tubewell,Ground Water,T/W 3,HandPump,Supaul QA Scheme(0007076837)
48,BARAIL,PAWAN TOLA,Deep tubewell,Ground Water,T/W 4,HandPump,Supaul QA Scheme(0007076837)
49,BARAIL,THAKUR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978894)
50,BARAIL,THAKUR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978894)
51,BARAIL,THAKUR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978894)
52,BARAIL MILIK,BARAIL MILLK,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533230)
53,BARAIL MILIK,BARAIL MILLK,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533230)
54,BARAIL MILIK,BARAIL MILLK,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533230)
55,BARAIL MILIK,BARAIL MILLK,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
56,BARAIL MILIK,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533231)
57,BARAIL MILIK,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533231)
58,BARAIL MILIK,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533231)
59,BARAIL MILIK,HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
60,GOTH BARUARI,ADIUASI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533232)
61,GOTH BARUARI,ADIUASI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533232)
62,GOTH BARUARI,ADIUASI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533232)
63,GOTH BARUARI,ADIUASI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554294)
64,GOTH BARUARI,ADIUASI TOLA,Deep tubewell,Ground Water,T/W 5,HandPump,Supaul QA Scheme(0007076837)
65,GOTH BARUARI,ADIUASI TOLA,Deep tubewell,Ground Water,T/W 6,HandPump,Supaul QA Scheme(0007076837)
66,GOTH BARUARI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448421)
67,GOTH BARUARI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448421)
68,GOTH BARUARI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448421)
69,GOTH BARUARI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554298)
70,GOTH BARUARI,CHOUDHARY TOLA,Deep tubewell,Ground Water,T/W 7,HandPump,Supaul QA Scheme(0007076837)
71,GOTH BARUARI,CHOUDHARY TOLA,tubewell,Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533233)
72,GOTH BARUARI,GORDHI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533233)
73,GOTH BARUARI,GORDHI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533233)
74,GOTH BARUARI,GORDHI TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554302)
75,GOTH BARUARI,GORDHI TOLA,Deep tubewell,Ground Water,T/W 8,HandPump,Supaul QA Scheme(0007076837)
76,GOTH BARUARI,GOTH BAUARY,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740683)
77,GOTH BARUARI,GOTH BAUARY,Shallow tubewell,Ground Water,AMRIT MANDAL,HandPump,ARWSP(0001740683)
78,GOTH BARUARI,GOTH BAUARY,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988283)
79,GOTH BARUARI,GOTH BAUARY,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988283)
80,GOTH BARUARI,GOTH BAUARY,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988283)
81,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988284)
82,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988284)
83,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988286)
84,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988286)
85,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988288)
86,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988288)
87,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,SCHOOL(0001986894)
88,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Sanskrit Pramri School Cum Middel School Jagatpur,HandPump,SCHOOL(0001986894)
89,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Middel School Jagatpur,HandPump,SCHOOL(0001986899)
90,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,SCHOOL(0001986899)
91,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
92,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
93,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Deep tubewell,Ground Water,Sanskrit Pramri School Cum Middel School Jagatpur,HandPump,Supaul School Scheme(0004152000)
94,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Deep tubewell,Ground Water,Middel School Jagatpur,HandPump,Supaul School Scheme(0004152000)
95,GOTH BARUARI,JAGATPUR KAYASTH TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
96,GOTH BARUARI,K. MAHTO TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554305)
97,GOTH BARUARI,K. MAHTO TOLA,Deep tubewell,Ground Water,T/W 9,HandPump,Supaul QA Scheme(0007076837)
98,GOTH BARUARI,K. MAHTO TOLA,Deep tubewell,Ground Water,Pramri School Kajra Mohaniya,HandPump,Supaul School Scheme(0004152000)
99,GOTH BARUARI,K. MAHTO TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Supaul School Scheme(0004152000)
100,GOTH BARUARI,K. MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533234)
101,GOTH BARUARI,K. MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533234)
102,GOTH BARUARI,K. MANDAL TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533234)
103,GOTH BARUARI,K. MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
104,GOTH BARUARI,KAJRA RAJPUT TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533235)
105,GOTH BARUARI,KAJRA RAJPUT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533235)
106,GOTH BARUARI,KAJRA RAJPUT TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533235)
107,GOTH BARUARI,KAJRA RAJPUT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554307)
108,GOTH BARUARI,KAJRA RAJPUT TOLA,Deep tubewell,Ground Water,T/W 10,HandPump,Supaul QA Scheme(0007076837)
109,GOTH BARUARI,KAJRA RAJPUT TOLA,Deep tubewell,Ground Water,T/W 11,HandPump,Supaul QA Scheme(0007076837)
110,GOTH BARUARI,KAMAT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978898)
111,GOTH BARUARI,KAMAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978898)
112,GOTH BARUARI,KAMAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978898)
113,GOTH BARUARI,KAMAT TOLA- 1,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533236)
114,GOTH BARUARI,KAMAT TOLA- 1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533236)
115,GOTH BARUARI,KAMAT TOLA- 1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533236)
116,GOTH BARUARI,KAMAT TOLA- 1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554308)
117,GOTH BARUARI,KAMAT TOLA- 1,Deep tubewell,Ground Water,T/W 12,HandPump,Supaul QA Scheme(0007076837)
118,GOTH BARUARI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988289)
119,GOTH BARUARI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988289)
120,GOTH BARUARI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988290)
121,GOTH BARUARI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988290)
122,GOTH BARUARI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
123,GOTH BARUARI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,SUPAUL HT SCHEME(0002690103)
124,GOTH BARUARI,MANDAL TOLA-1,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533237)
125,GOTH BARUARI,MANDAL TOLA-1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533237)
126,GOTH BARUARI,MANDAL TOLA-1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533237)
127,GOTH BARUARI,MANDAL TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554310)
128,GOTH BARUARI,MANDAL TOLA-1,Deep tubewell,Ground Water,T/W 13,HandPump,Supaul QA Scheme(0007076837)
129,GOTH BARUARI,MANDAL TOLA-1,Deep tubewell,Ground Water,T/W 14,HandPump,Supaul QA Scheme(0007076837)
130,GOTH BARUARI,MEHTA TOLA- 1,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533238)
131,GOTH BARUARI,MEHTA TOLA- 1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533238)
132,GOTH BARUARI,MEHTA TOLA- 1,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533238)
133,GOTH BARUARI,MEHTA TOLA- 1,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
134,GOTH BARUARI,MOHANIYA MUSLIM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533239)
135,GOTH BARUARI,MOHANIYA MUSLIM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533239)
136,GOTH BARUARI,MOHANIYA MUSLIM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533239)
137,GOTH BARUARI,MOHANIYA MUSLIM TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
138,GOTH BARUARI,MUSHAHAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978904)
139,GOTH BARUARI,MUSHAHAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978904)
140,GOTH BARUARI,MUSHAHAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978904)
141,GOTH BARUARI,MUSHAHRI,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533240)
142,GOTH BARUARI,MUSHAHRI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533240)
143,GOTH BARUARI,MUSHAHRI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533240)
144,GOTH BARUARI,MUSHAHRI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554362)
145,GOTH BARUARI,MUSHAHRI TOLA-1,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448423)
146,GOTH BARUARI,MUSHAHRI TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448423)
147,GOTH BARUARI,MUSHAHRI TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740621)
148,GOTH BARUARI,MUSHAHRI TOLA-1,Shallow tubewell,Ground Water,NARYAN SADA,HandPump,ARWSP(0001740621)
149,GOTH BARUARI,MUSHAHRI TOLA0,Shallow tubewell,Ground Water,SANTO SADA,HandPump,ARWSP(0001741613)
150,GOTH BARUARI,MUSHAHRI TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741613)
151,GOTH BARUARI,MUSHAHRI TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741613)
152,GOTH BARUARI,MUSHAHRI TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554367)
153,GOTH BARUARI,MUSLIM TOLA-1,Shallow tubewell,Ground Water,MD. NASEM,HandPump,ARWSP(0001740647)
154,GOTH BARUARI,MUSLIM TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740647)
155,GOTH BARUARI,MUSLIM TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740647)
156,GOTH BARUARI,MUSLIM TOLA-1,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
157,GOTH BARUARI,PASWAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448424)
158,GOTH BARUARI,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448424)
159,GOTH BARUARI,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448424)
160,GOTH BARUARI,PASWAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554369)
161,GOTH BARUARI,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533241)
162,GOTH BARUARI,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533241)
163,GOTH BARUARI,RAM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533241)
164,GOTH BARUARI,RAM TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
165,GOTH BARUARI,RAM TOLA-1,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448422)
166,GOTH BARUARI,RAM TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448422)
167,GOTH BARUARI,RAM TOLA-1,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448422)
168,GOTH BARUARI,RAM TOLA-1,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
169,GOTH BARUARI,SHARMA TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448425)
170,GOTH BARUARI,SHARMA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448425)
171,GOTH BARUARI,SHARMA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448425)
172,GOTH BARUARI,SHARMA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554372)
173,GOTH BARUARI,SONAK CAMP TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533242)
174,GOTH BARUARI,SONAK CAMP TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533242)
175,GOTH BARUARI,SONAK CAMP TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533242)
176,GOTH BARUARI,SONAK CAMP TOLA,Deep tubewell,Ground Water,,HandPump,Supaul (Gopalpur Sire) Spot Source Scheme(0005708161)
177,GOTH BARUARI,TATMA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533243)
178,GOTH BARUARI,TATMA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533243)
179,GOTH BARUARI,TATMA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533243)
180,GOTH BARUARI,TATMA TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554374)
181,GOTH BARUARI,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533244)
182,GOTH BARUARI,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533244)
183,GOTH BARUARI,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533244)
184,GOTH BARUARI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554375)
