Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
24,SADANANDPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme ForSaraigarh Block(0004533161)
25,SADANANDPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi Spot Source Scheme(0005708068)
26,SADANANDPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi Spot Source Scheme(0005708068)
27,SARAIGARH,CHAMAR TOLA,Shallow Tubew ell,Ground Water,BADRE RAM,HandPump,ARWSP(0001741677)
28,SARAIGARH,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741677)
29,SARAIGARH,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
30,SARAIGARH,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
31,SARAIGARH,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi Spot Source Scheme(0005708068)
32,SARAIGARH,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi Spot Source Scheme(0005708068)
33,SARAIGARH,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
34,SARAIGARH,KEBAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
35,SARAIGARH,KEBAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
36,SARAIGARH,KEBAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
37,SARAIGARH,KEBAT TOLA,Shallow Tubew ell,Ground Water,Primary School Khap Tola Saraigarh,HandPump,School Source(0006555743)
38,SARAIGARH,MAHTO TOLA,Shallow Tubew ell,Ground Water,MD. SUKMREYA,HandPump,ARWSP(0001741642)
39,SARAIGARH,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741642)
40,SARAIGARH,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
41,SARAIGARH,MAHTO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
42,SARAIGARH,MAHTO TOLA,Shallow Tubew ell,Ground Water,Primary School Chikni Ward No 08,HandPump,School Source(0006556731)
43,SARAIGARH,RAJDHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
44,SARAIGARH,RAJDHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
45,SARAIGARH,RAJDHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
