Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
21,DHARMPATTI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
22,DHARMPATTI,DOM TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394751)
23,DHARMPATTI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394751)
24,DHARMPATTI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394751)
25,DHARMPATTI,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394784)
26,DHARMPATTI,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394784)
27,DHARMPATTI,GODHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
28,DHARMPATTI,GODHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
29,DHARMPATTI,GODHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
30,DHARMPATTI,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
31,DHARMPATTI,GODHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
32,DHARMPATTI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394786)
33,DHARMPATTI,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394786)
34,DHARMPATTI,HARIZON TOLA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Raghopur Anganw adi Scheme(0005086084)
35,DHARMPATTI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
36,DHARMPATTI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
37,DHARMPATTI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
38,DHARMPATTI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394793)
39,DHARMPATTI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394793)
40,DHARMPATTI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394794)
41,DHARMPATTI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394794)
42,DHARMPATTI,KAYASTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
43,DHARMPATTI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
44,DHARMPATTI,KAYASTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
45,DHARMPATTI,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394795)
46,DHARMPATTI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394795)
47,DHARMPATTI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394795)
48,DHARMPATTI,MAHTO TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001143034)
49,DHARMPATTI,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143034)
50,DHARMPATTI,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394796)
51,DHARMPATTI,MAHTO TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394796)
52,DHARMPATTI,MAHTO TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
53,DHARMPATTI,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
54,DHARMPATTI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533146)
55,DHARMPATTI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533146)
56,DHARMPATTI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533146)
57,DHARMPATTI,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553170)
58,DHARMPATTI,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394823)
59,DHARMPATTI,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394823)
60,DHARMPATTI,SAH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394823)
61,DURGAPUR,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394827)
62,DURGAPUR,DHOBI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394827)
63,DURGAPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
64,DURGAPUR,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
65,DURGAPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
66,DURGAPUR,DURGAPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394825)
67,DURGAPUR,DURGAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394825)
68,DURGAPUR,DURGAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394825)
69,DURGAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394843)
70,DURGAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394843)
71,DURGAPUR,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
72,DURGAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
73,DURGAPUR,KOYARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394842)
74,DURGAPUR,KOYARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394842)
75,DURGAPUR,KOYARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
76,DURGAPUR,KOYARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
77,DURGAPUR,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394851)
78,DURGAPUR,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394851)
79,DURGAPUR,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
80,DURGAPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
81,DURGAPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
82,DURGAPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394858)
83,DURGAPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394858)
84,DURGAPUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
85,DURGAPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
86,DURGAPUR,PODDAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394857)
87,DURGAPUR,PODDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394857)
88,DURGAPUR,PODDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
89,DURGAPUR,PODDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
90,DURGAPUR,PODDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
91,DURGAPUR,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394856)
92,DURGAPUR,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394856)
93,DURGAPUR,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
94,DURGAPUR,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
95,DURGAPUR,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
96,DURGAPUR,RAM TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394865)
97,DURGAPUR,RAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394865)
98,DURGAPUR,RAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394866)
99,DURGAPUR,RAM TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394866)
100,DURGAPUR,RAM TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
101,DURGAPUR,RAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
102,DURGAPUR,RAM TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
103,DURGAPUR,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394874)
104,DURGAPUR,SHARMA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394874)
105,DURGAPUR,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
106,DURGAPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
107,DURGAPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
108,DURGAPUR,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394873)
109,DURGAPUR,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394873)
110,DURGAPUR,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
111,DURGAPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
112,DURGAPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
113,PIPRAHI,CHAUDHRY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394895)
114,PIPRAHI,CHAUDHRY TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394895)
115,PIPRAHI,CHAUDHRY TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
116,PIPRAHI,CHAUDHRY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
117,PIPRAHI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394894)
118,PIPRAHI,DOM TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394894)
119,PIPRAHI,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
120,PIPRAHI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
121,PIPRAHI,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
122,PIPRAHI,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394918)
123,PIPRAHI,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394918)
124,PIPRAHI,GODHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
125,PIPRAHI,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
126,PIPRAHI,GODHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
127,PIPRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394916)
128,PIPRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394916)
129,PIPRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395516)
130,PIPRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395516)
131,PIPRAHI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
132,PIPRAHI,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
133,PIPRAHI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
134,PIPRAHI,HARIZON TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394917)
135,PIPRAHI,HARIZON TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394917)
136,PIPRAHI,HARIZON TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
137,PIPRAHI,HARIZON TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
138,PIPRAHI,HARIZON TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
139,PIPRAHI,HARIZON TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
140,PIPRAHI,HARIZON TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
141,PIPRAHI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394923)
142,PIPRAHI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394923)
143,PIPRAHI,KAYASTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
144,PIPRAHI,KAYASTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
145,PIPRAHI,KAYASTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
146,PIPRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394935)
147,PIPRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394935)
148,PIPRAHI,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
149,PIPRAHI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
150,PIPRAHI,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
151,PIPRAHI,LAHERI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394933)
152,PIPRAHI,LAHERI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394933)
153,PIPRAHI,LAHERI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
154,PIPRAHI,LAHERI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
155,PIPRAHI,LAHERI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
156,PIPRAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394941)
157,PIPRAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394941)
158,PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
159,PIPRAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
160,PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
161,PIPRAHI,MANDAL TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394952)
162,PIPRAHI,MANDAL TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394952)
163,PIPRAHI,MANDAL TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
164,PIPRAHI,MANDAL TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
165,PIPRAHI,MANDAL TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
166,PIPRAHI,MARBARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395496)
167,PIPRAHI,MARBARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395496)
168,PIPRAHI,MARBARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
169,PIPRAHI,MARBARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
170,PIPRAHI,MARBARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
171,PIPRAHI,MARBARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
172,PIPRAHI,MARBARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
173,PIPRAHI,MEHTA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395497)
174,PIPRAHI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395497)
175,PIPRAHI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
176,PIPRAHI,MEHTA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
177,PIPRAHI,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395498)
178,PIPRAHI,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395498)
179,PIPRAHI,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
180,PIPRAHI,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
181,PIPRAHI,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395503)
182,PIPRAHI,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395503)
183,PIPRAHI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
184,PIPRAHI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
185,PIPRAHI,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
186,PIPRAHI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
187,PIPRAHI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
188,PIPRAHI,NEW CHAUDHARY TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978653)
189,PIPRAHI,NEW CHAUDHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978653)
190,PIPRAHI,NEW CHAUDHARY TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
191,PIPRAHI,NEW CHAUDHARY TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
192,PIPRAHI,NEW CHAUDHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
193,PIPRAHI,NEW CHAUDHARY TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
194,PIPRAHI,NEW CHAUDHARY TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
195,PIPRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395504)
196,PIPRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395504)
197,PIPRAHI,PASI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
198,PIPRAHI,PASI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
199,PIPRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
200,PIPRAHI,PASI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
201,PIPRAHI,PASI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
202,PIPRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School(0002404891)
203,PIPRAHI,PASI TOLA,Shallow Tubew ell,Ground Water,,HandPump,School(0002404891)
204,PIPRAHI,PASI TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395509)
205,PIPRAHI,PASI TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395509)
206,PIPRAHI,PASI TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
207,PIPRAHI,PASI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
208,PIPRAHI,PASI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
209,PIPRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395511)
210,PIPRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395511)
211,PIPRAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
212,PIPRAHI,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
213,PIPRAHI,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
214,PIPRAHI,PASWAN TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395515)
215,PIPRAHI,PASWAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395515)
216,PIPRAHI,PASWAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Piparahi Hp(0004683651)
217,PIPRAHI,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Piparahi Hp(0004683651)
218,PIPRAHI,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
219,PIPRAHI,PIPARAHI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978655)
