Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
34,CHANDPIPER,MUSAHARI NORTH,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
35,CHANDPIPER,MUSAHARI NORTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
36,CHANDPIPER,MUSAHARI SOUTH,Shallow Tubew ell,Ground Water,CHHDHU SADA,HandPump,ARWSP(0001741673)
37,CHANDPIPER,MUSAHARI SOUTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741673)
38,CHANDPIPER,MUSAHARI SOUTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001958554)
39,CHANDPIPER,MUSAHARI SOUTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001958554)
40,CHANDPIPER,MUSAHARI SOUTH,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
41,CHANDPIPER,MUSAHARI SOUTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
42,CHANDPIPER,MUSAHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410014)
43,CHANDPIPER,MUSAHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410014)
44,CHANDPIPER,MUSAHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410018)
45,CHANDPIPER,MUSAHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410018)
46,CHANDPIPER,MUSAHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001958556)
47,CHANDPIPER,MUSAHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001958556)
48,CHANDPIPER,MUSAHARI WEST,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
49,CHANDPIPER,MUSAHARI WEST,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
