Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
87,SONPATAHA,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
88,SONPATAHA,MANDAL TOLA WEST RIVER,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961727)
89,SONPATAHA,MANDAL TOLA WEST RIVER,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961727)
90,SONPATAHA,MANDAL TOLA WEST RIVER,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
91,SONPATAHA,MANDAL TOLA WEST RIVER,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
92,SONPATAHA,MANDAL TOLA WEST RIVER,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
93,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Sonpatha Utter,HandPump,NC/PC(0001961728)
94,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961728)
95,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
96,SONPATAHA,SONPATHA,Deep Tubew ell,Ground Water,Sonpatha 2,HandPump,Raghopur Rambishanpur Hp(0004683927)
97,SONPATAHA,SONPATHA,Deep Tubew ell,Ground Water,Sonpatha Dichin,HandPump,Saraigarh Bhaptiyahi Spot Source Scheme(0005708068)
98,SONPATAHA,SONPATHA,Deep Tubew ell,Ground Water,Sonpatha Purav,HandPump,Saraigarh Bhaptiyahi Spot Source Scheme(0005708068)
99,SONPATAHA,SONPATHA,Deep Tubew ell,Ground Water,Sonpatha 1,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
100,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Primary School Ray N Sardar Tola,HandPump,School Source(0006559728)
101,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Primary School Sah +ACY- Ray Tola,HandPump,School Source(0006559925)
102,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Utkarmit Middle School Sonpataha Dib,HandPump,School Source(0006564655)
103,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Primary School Rajkumar Tola,HandPump,School Source(0006565110)
104,SONPATAHA,SONPATHA,Shallow Tubew ell,Ground Water,Middle School Banainiya,HandPump,School Source(0006565138)
