Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
22,EMAMGANJ,SAH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533086)
23,EMAMGANJ,SAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533086)
24,EMAMGANJ,SAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533086)
25,EMAMGANJ,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552792)
26,EMAMGANJ,SARDAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533087)
27,EMAMGANJ,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533087)
28,EMAMGANJ,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533087)
29,EMAMGANJ,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
30,EMAMGANJ,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
31,EMAMGANJ,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552791)
32,EMAMGANJ,SHARMA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533088)
33,EMAMGANJ,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533088)
34,EMAMGANJ,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533088)
35,EMAMGANJ,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552808)
36,FINGLASH,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391940)
37,FINGLASH,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391940)
38,FINGLASH,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391941)
39,FINGLASH,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391941)
40,FINGLASH,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
41,FINGLASH,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
42,FINGLASH,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
43,FINGLASH,DAS TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533089)
44,FINGLASH,DAS TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533089)
45,FINGLASH,DAS TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533089)
46,FINGLASH,DAS TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
47,FINGLASH,DAS TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
48,FINGLASH,FINGLASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978552)
49,FINGLASH,FINGLASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978552)
50,FINGLASH,FINGLASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
51,FINGLASH,FINGLASH,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Raghopur Anganw adi Scheme(0005086084)
52,FINGLASH,FINGLASH,Shallow Tubew ell,Ground Water,Pramri School Finglash Chakla,HandPump,School Source(0006560565)
53,FINGLASH,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414433)
54,FINGLASH,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414433)
55,FINGLASH,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978553)
56,FINGLASH,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978553)
57,FINGLASH,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978553)
58,FINGLASH,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414441)
59,FINGLASH,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414441)
60,FINGLASH,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978554)
61,FINGLASH,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978554)
62,FINGLASH,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978554)
63,FINGLASH,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533090)
64,FINGLASH,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533090)
65,FINGLASH,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
66,FINGLASH,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
67,FINGLASH,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414445)
68,FINGLASH,SAHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414445)
69,FINGLASH,SAHU TOLA,Shallow Tubew ell,Ground Water,Dasrath Sah,HandPump,NC/PC(0001966504)
70,FINGLASH,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966504)
71,FINGLASH,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978555)
72,FINGLASH,SAHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978555)
73,FINGLASH,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978555)
74,FINGLASH,SARDAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533091)
75,FINGLASH,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533091)
76,FINGLASH,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
77,FINGLASH,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
78,FINGLASH,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978556)
79,FINGLASH,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978556)
80,FINGLASH,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978556)
81,NORHA,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533092)
82,NORHA,DHOBI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533092)
83,NORHA,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
84,NORHA,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
85,NORHA,DHOBI TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533093)
86,NORHA,DHOBI TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533093)
87,NORHA,DHOBI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
88,NORHA,DHOBI TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
89,NORHA,DHUNIA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533094)
90,NORHA,DHUNIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533094)
91,NORHA,DHUNIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
92,NORHA,DHUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
93,NORHA,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978557)
94,NORHA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978557)
95,NORHA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
96,NORHA,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
97,NORHA,MEHTA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533095)
98,NORHA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533095)
99,NORHA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
100,NORHA,MEHTA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
101,NORHA,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533096)
102,NORHA,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533096)
103,NORHA,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
104,NORHA,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
105,NORHA,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533097)
106,NORHA,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533097)
107,NORHA,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
108,NORHA,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
109,NORHA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533098)
110,NORHA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533098)
111,NORHA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
112,NORHA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
113,NORHA,NARAHA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978558)
114,NORHA,NARAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978558)
115,NORHA,NARAHA,Shallow Tubew ell,Ground Water,Middle School Norha,HandPump,School Source(0006565193)
116,NORHA,NARAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
117,NORHA,NARAHA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
118,NORHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533099)
119,NORHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533099)
120,NORHA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
121,NORHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
122,NORHA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978559)
123,NORHA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978559)
124,NORHA,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
125,NORHA,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
126,NORHA,RAJPUT TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533100)
127,NORHA,RAJPUT TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533100)
128,NORHA,RAJPUT TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
129,NORHA,RAJPUT TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
130,NORHA,RAM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533101)
131,NORHA,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533101)
132,NORHA,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
133,NORHA,RAM TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
134,NORHA,SUTIHAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533102)
135,NORHA,SUTIHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533102)
136,NORHA,SUTIHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
137,NORHA,SUTIHAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
138,NORHA,YADAV TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533103)
139,NORHA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533103)
140,NORHA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
141,NORHA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
142,PARSARMAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533104)
143,PARSARMAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533104)
144,PARSARMAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
145,PARSARMAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
146,PARSARMAN,DOM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533105)
147,PARSARMAN,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533105)
148,PARSARMAN,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affected(0004770350)
149,PARSARMAN,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
150,PARSARMAN,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978560)
151,PARSARMAN,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978560)
152,PARSARMAN,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978560)
153,PARSARMAN,PERSARMA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391954)
154,PARSARMAN,PERSARMA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391954)
155,PARSARMAN,PERSARMA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391964)
156,PARSARMAN,PERSARMA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391964)
157,PARSARMAN,PERSARMA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
158,PARSARMAN,PERSARMA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
159,PARSARMAN,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978561)
160,PARSARMAN,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978561)
161,PARSARMAN,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978561)
162,SITARAM CHAKLA,DHOBI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533106)
163,SITARAM CHAKLA,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533106)
164,CHAKLA,DHOBI TOLA,Tubew ell,Water,Habitation,HandPump,Iron Affected(0004770350)
165,SITARAM CHAKLA,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affected(0004770350)
166,SITARAM CHAKLA,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978562)
167,SITARAM CHAKLA,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978562)
168,SITARAM CHAKLA,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978562)
169,SITARAM CHAKLA,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533107)
170,SITARAM CHAKLA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533107)
171,SITARAM CHAKLA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533107)
172,SITARAM CHAKLA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
173,SITARAM CHAKLA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
174,SITARAM CHAKLA,SITA RAM CHAKALA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978563)
175,SITARAM CHAKLA,SITA RAM CHAKALA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978563)
176,SITARAM CHAKLA,SITA RAM CHAKALA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
177,SITARAM CHAKLA,SITA RAM CHAKALA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Raghopur Anganw adi Scheme(0005086084)
