Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
80,KARHARI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
81,KARHARI,KARHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
82,KARHARI,KARHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
83,KARHARI,KARHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
84,KARHARI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
85,KARHARI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
86,KARHARI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
87,KARHARI,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
88,KARHARI,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
89,KARHARI,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
90,KORHALI,BATAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
91,KORHALI,BATAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
92,KORHALI,BATAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
93,KORHALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
94,KORHALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
95,KORHALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
96,KORHALI,KODHLI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741840)
97,KORHALI,KODHLI,Shallow Tubew ell,Ground Water,BALASHWAR RAM,HandPump,ARWSP(0001741840)
98,KORHALI,KODHLI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
99,KORHALI,KODHLI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
100,KORHALI,KODHLI,Shallow Tubew ell,Ground Water,Primary School Kodhli Palar,HandPump,School Source(0006556649)
101,KORHALI,KODHLI,Shallow Tubew ell,Ground Water,Utkarmit Middle School Karhari,HandPump,School Source(0006560594)
102,KORHALI,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
103,KORHALI,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
104,LAUKAHA,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
105,LAUKAHA,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
106,LAUKAHA,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001954314)
107,LAUKAHA,DOM TOLA,Shallow Tubew ell,Ground Water,Umesh Mallik,HandPump,NC/PC(0001954314)
108,LAUKAHA,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
109,LAUKAHA,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
110,LAUKAHA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
111,LAUKAHA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
112,LAUKAHA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001954316)
113,LAUKAHA,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Sahdeo Ram (Harizan Tola),HandPump,NC/PC(0001954316)
114,LAUKAHA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
115,LAUKAHA,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
116,LAUKAHA,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
117,LAUKAHA,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
118,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Dhirendra Kumar (Dhobi Tola),HandPump,NC/PC(0001954315)
119,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001954315)
120,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959299)
121,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959299)
122,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Anganw adi Scheme(0005084659)
123,LAUKAHA,LOKHA,Deep Tubew ell,Ground Water,Middel School Haripur 05,HandPump,Saraigarh Anganw adi Scheme(0005084659)
124,LAUKAHA,LOKHA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
125,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Primary School Ugrapatti Mahta Tola,HandPump,School Source(0006560028)
126,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Primary School Takiya,HandPump,School Source(0006560215)
127,LAUKAHA,LOKHA,Shallow Tubew ell,Ground Water,Utkarmit Middle School Laukaha Palar,HandPump,School Source(0006564723)
128,LAUKAHA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545946)
129,LAUKAHA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545946)
130,LAUKAHA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959302)
131,LAUKAHA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959302)
132,LAUKAHA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
133,LAUKAHA,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
134,LAUKAHA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959308)
135,LAUKAHA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959308)
136,LAUKAHA,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
137,LAUKAHA,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
138,LAUKAHA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545941)
139,LAUKAHA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545941)
140,LAUKAHA,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
141,LAUKAHA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
142,LAUKAHA,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
143,LAUKAHA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
144,LAUKAHA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
145,LAUKAHA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
146,NONPARA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,RAMASHWAR THAKUR,HandPump,ARWSP(0001741832)
147,NONPARA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741832)
148,NONPARA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001954312)
149,NONPARA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Manoj Ram,HandPump,NC/PC(0001954312)
150,NONPARA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
151,NONPARA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
152,NONPARA,CHAMAR TOLA2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
153,NONPARA,CHAMAR TOLA2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
154,NONPARA,CHAMAR TOLA2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
155,NONPARA,CHAMAR TOLA3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
156,NONPARA,CHAMAR TOLA3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
157,NONPARA,CHAMAR TOLA3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
158,NONPARA,DHUNIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
159,NONPARA,DHUNIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
160,NONPARA,DHUNIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
161,NONPARA,KAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
162,NONPARA,KAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
163,NONPARA,KOIRI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001401563)
164,NONPARA,KOIRI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001401563)
165,NONPARA,KOIRI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
166,NONPARA,KOIRI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
167,NONPARA,KOIRI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
168,NONPARA,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
169,NONPARA,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
170,NONPARA,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
171,NONPARA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
172,NONPARA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
173,NONPARA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
174,NONPARA,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
175,NONPARA,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
176,NONPARA,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
177,NONPARA,NOONPAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959313)
178,NONPARA,NOONPAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001959313)
179,NONPARA,NOONPAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
180,NONPARA,NOONPAR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
181,NONPARA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
182,NONPARA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
183,NONPARA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
184,NONPARA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
185,NONPARA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
186,NONPARA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
187,TAKIA,TAKIYAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
188,TAKIA,TAKIYAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Husli Hp(0004685969)
189,TAKIA,TAKIYAN,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Hand Pump Scheme(0004083809)
