Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
50,DAULAT PUR,MAHTO TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533064)
51,DAULAT PUR,MAHTO TOLA I,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
52,DAULAT PUR,MAHTO TOLA II,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
53,DAULAT PUR,MAHTO TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
54,DAULAT PUR,MAHTO TOLA II,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
55,DAULAT PUR,MAHTO TOLA II,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023337)
56,DAULAT PUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978511)
57,DAULAT PUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978511)
58,DAULAT PUR,MANDAL TOLA,Deep Tubew ell,Ground Water,Anganw adi Bhagata Tola,HandPump,Raghopur Anganw adi Scheme(0005086084)
59,DAULAT PUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
60,DAULAT PUR,MINYAN TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391801)
61,DAULAT PUR,MINYAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391801)
62,DAULAT PUR,MINYAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391801)
63,DAULAT PUR,MIYAN TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978513)
64,DAULAT PUR,MIYAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978513)
65,DAULAT PUR,MIYAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978513)
66,DAULAT PUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533065)
67,DAULAT PUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533065)
68,DAULAT PUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533065)
69,DAULAT PUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551496)
70,DAULAT PUR,NAYA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533066)
71,DAULAT PUR,NAYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533066)
72,DAULAT PUR,NAYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533066)
73,DAULAT PUR,NAYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
74,DAULAT PUR,NAYA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
75,DAULAT PUR,NAYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551502)
76,DAULAT PUR,NEW SAHU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533067)
77,DAULAT PUR,NEW SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533067)
78,DAULAT PUR,NEW SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533067)
79,DAULAT PUR,NEW SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551515)
80,DAULAT PUR,PASWAN TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391800)
81,DAULAT PUR,PASWAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391800)
82,DAULAT PUR,PASWAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391800)
83,DAULAT PUR,PASWAN TOLA III,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391799)
84,DAULAT PUR,PASWAN TOLA III,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391799)
85,DAULAT PUR,PASWAN TOLA III,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391799)
86,DAULAT PUR,RAM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533068)
87,DAULAT PUR,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533068)
88,DAULAT PUR,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533068)
89,DAULAT PUR,RAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551538)
90,DAULAT PUR,SAHU TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533069)
91,DAULAT PUR,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533069)
92,DAULAT PUR,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533069)
93,DAULAT PUR,SAHU TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551554)
94,DAULAT PUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533070)
95,DAULAT PUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533070)
96,DAULAT PUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533070)
97,DAULAT PUR,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
98,DAULAT PUR,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
99,DAULAT PUR,SHARMA TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978514)
100,DAULAT PUR,SHARMA TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978514)
101,DAULAT PUR,SHARMA TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978514)
102,DAULAT PUR,SHARMA TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978516)
103,DAULAT PUR,SHARMA TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978516)
104,DAULAT PUR,SHARMA TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978516)
105,DAULAT PUR,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978518)
106,DAULAT PUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978518)
107,DAULAT PUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978518)
