Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
58,HARIRAHA,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978583)
59,HARIRAHA,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393720)
60,HARIRAHA,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393720)
61,HARIRAHA,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393720)
62,HARIRAHA,MUSAHARI TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393721)
63,HARIRAHA,MUSAHARI TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393721)
64,HARIRAHA,MUSAHARI TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393721)
65,HARIRAHA,NONIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414688)
66,HARIRAHA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414688)
67,HARIRAHA,NONIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414702)
68,HARIRAHA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414702)
69,HARIRAHA,NONIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978584)
70,HARIRAHA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978584)
71,HARIRAHA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
72,HARIRAHA,NONIA TOLA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Raghopur Anganw adi Scheme(0005086084)
73,HARIRAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414695)
74,HARIRAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414695)
75,HARIRAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414943)
76,HARIRAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414943)
77,HARIRAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393722)
78,HARIRAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393722)
79,HARIRAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393722)
80,HARIRAHA,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
81,HARIRAHA,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
82,HARIRAHA,PASWAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
83,HARIRAHA,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
84,HARIRAHA,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
85,ARIRAHA,PASWAN TOLA 3,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393736)
86,ARIRAHA,PASWAN TOLA 3,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393736)
87,ARIRAHA,PASWAN TOLA 3,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393736)
88,ARIRAHA,SARDAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414699)
89,ARIRAHA,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414699)
90,ARIRAHA,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
91,ARIRAHA,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
92,ARIRAHA,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
93,ARIRAHA,SARDAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
94,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414706)
95,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414706)
96,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414707)
97,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414707)
98,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414711)
99,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414711)
100,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978586)
101,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978586)
102,ARIRAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978586)
103,ARIRAHA,YADAV TOLA,Shallow Tubew ell,Ground Water,Shevakant Mandal,HandPump,NC/PC(0001967213)
104,ARIRAHA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001967213)
105,ARIRAHA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001967213)
106,ARIRAHA,YADAV TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393751)
107,ARIRAHA,YADAV TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393751)
108,ARIRAHA,YADAV TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393751)
109,ARIRAHA,YADAV TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978587)
110,ARIRAHA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978587)
111,ARIRAHA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978587)
