Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
89,GOSPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
90,GOSPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
91,GOSPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
92,GOSPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
93,GOSPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978646)
94,GOSPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978646)
95,GOSPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
96,GOSPUR,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
97,GOSPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978648)
98,GOSPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978648)
99,GOSPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978648)
100,GOSPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
101,GOSPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Block Ht Scheme(0004024550)
102,GOSPUR,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978650)
103,GOSPUR,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978650)
104,GOSPUR,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
105,GOSPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
106,GOSPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
107,GOSPUR,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394593)
108,GOSPUR,NONIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394593)
109,GOSPUR,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
110,GOSPUR,NONIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
111,GOSPUR,NONIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
112,GOSPUR,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553103)
113,GOSPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394596)
114,GOSPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394596)
115,GOSPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394597)
116,GOSPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394597)
117,GOSPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme Raghopur(0007150781)
118,GOSPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
119,GOSPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
120,GOSPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
121,GOSPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
122,GOSPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553119)
123,GOSPUR,SARDAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394615)
124,GOSPUR,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394615)
125,GOSPUR,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394615)
126,PARMANANDPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394621)
127,PARMANANDPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394621)
128,PARMANANDPUR,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,Hand Pump No 1,HandPump,QA Scheme Raghopur(0007150781)
129,PARMANANDPUR,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
130,PARMANANDPUR,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
131,PARMANANDPUR,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
132,PARMANANDPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
133,PARMANANDPUR,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
134,PARMANANDPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394628)
135,PARMANANDPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394628)
136,PARMANANDPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394628)
137,PARMANANDPUR,DAS TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394634)
138,PARMANANDPUR,DAS TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394634)
139,PARMANANDPUR,DAS TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394634)
140,PARMANANDPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394633)
141,PARMANANDPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394633)
142,PARMANANDPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394633)
143,PARMANANDPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394638)
144,PARMANANDPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394638)
145,PARMANANDPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394638)
146,PARMANANDPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394653)
147,PARMANANDPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394653)
148,PARMANANDPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394653)
149,PARMANANDPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394659)
150,PARMANANDPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394659)
151,PARMANANDPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
152,PARMANANDPUR,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
153,PARMANANDPUR,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394660)
154,PARMANANDPUR,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394660)
155,PARMANANDPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
156,PARMANANDPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
157,PARMANANDPUR,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
158,PARMANANDPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
159,PARMANANDPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
160,PARMANANDPUR,MUSAHARI TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394685)
161,PARMANANDPUR,MUSAHARI TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394685)
162,PARMANANDPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
163,PARMANANDPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
164,PARMANANDPUR,MUSAHARI TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
165,PARMANANDPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
166,PARMANANDPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
167,PARMANANDPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394699)
168,PARMANANDPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394699)
169,PARMANANDPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
170,PARMANANDPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
171,PARMANANDPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
172,PARMANANDPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
173,PARMANANDPUR,PERMANAND PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394700)
174,PARMANANDPUR,PERMANAND PUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394700)
175,PARMANANDPUR,PERMANAND PUR,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
176,PARMANANDPUR,PERMANAND PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
177,PARMANANDPUR,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394711)
178,PARMANANDPUR,SHARMA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394711)
179,PARMANANDPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
180,PARMANANDPUR,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
181,PARMANANDPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
182,PARMANANDPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
183,PARMANANDPUR,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394713)
184,PARMANANDPUR,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394713)
185,PARMANANDPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
186,PARMANANDPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
187,PARMANANDPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
188,PARMANANDPUR,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
189,PARMANANDPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
