Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
61,BHULIA,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
62,BHULIA,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
63,BHULIA,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
64,BHULIA,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
65,BHULIA,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
66,BHULIA,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
67,BHULIA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
68,BHULIA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
69,BHULIA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
70,BHULIA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
71,BHULIA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
72,BHULIA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
73,BHULIA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
74,BHULIA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
75,BHULIA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
76,DHADI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
77,DHADI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
78,DHADI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
79,DHADI,CHAMAR TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
80,DHADI,CHAMAR TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
81,DHADI,CHAMAR TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
82,DHADI,DHOLI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546044)
83,DHADI,DHOLI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546044)
84,DHADI,DHOLI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001742063)
85,DHADI,DHOLI,Shallow Tubew ell,Ground Water,SHIV PASWAN,HandPump,ARWSP(0001742063)
86,DHADI,DHOLI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
87,DHADI,DHOLI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
88,DHADI,LAKHMINIYA YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
89,DHADI,LAKHMINIYA YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
90,DHADI,LAKHMINIYA YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
91,DHADI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
92,DHADI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
93,DHADI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
94,DHADI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
95,DHADI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
96,DHADI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
97,GIDHANI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
98,GIDHANI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
99,GIDHANI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001953114)
100,GIDHANI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Sakal Ram,HandPump,NC/PC(0001953114)
101,GIDHANI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
102,GIDHANI,DHOLI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
103,GIDHANI,DHOLI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
104,GIDHANI,DHOLI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
105,GIDHANI,GIRDHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545811)
106,GIDHANI,GIRDHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545811)
107,GIDHANI,GIRDHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545819)
108,GIDHANI,GIRDHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545819)
109,GIDHANI,GIRDHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
110,GIDHANI,GIRDHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
111,GIDHANI,GIRDHARI,Shallow Tubew ell,Ground Water,Primary School Girdhari,HandPump,School Source(0006559523)
112,GIDHANI,MUSLIM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
113,GIDHANI,MUSLIM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
114,GIDHANI,SHAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545825)
115,GIDHANI,SHAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545825)
116,GIDHANI,SHAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
117,GIDHANI,SHAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
118,GIDHANI,SHAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
119,GIDHANI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
120,GIDHANI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
121,GIDHANI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
122,GIDHANI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545834)
123,GIDHANI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545834)
124,GIDHANI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
125,GIDHANI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
126,GIDHANI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
127,KATIYA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
128,KATIYA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
129,KATIYA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
130,KATIYA,KATIYA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
131,KATIYA,KATIYA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
132,KATIYA,KATIYA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
133,KATIYA,KATIYA,Shallow Tubew ell,Ground Water,Middle School Katiya,HandPump,School Source(0006555627)
134,KATIYA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
135,KATIYA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
136,KATIYA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
137,KATIYA,MEHTA TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
138,KATIYA,MEHTA TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
139,KATIYA,MEHTA TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
140,KATIYA,MUSHAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001742075)
141,KATIYA,MUSHAHARI,Shallow Tubew ell,Ground Water,YOGANDAR MAJHE,HandPump,ARWSP(0001742075)
142,KATIYA,MUSHAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
143,KATIYA,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
144,KATIYA,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
145,KATIYA,RAJPUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
146,KATIYA,RAJPUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
147,KATIYA,RAJPUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
148,KATIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
149,KATIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
150,KATIYA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
151,SIANI,BADHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141630)
152,SIANI,BADHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141630)
153,SIANI,BADHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
154,SIANI,BADHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
155,SIANI,BADHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
156,SIANI,BANIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141620)
157,SIANI,BANIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141620)
158,SIANI,BANIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
159,SIANI,BANIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
160,SIANI,BANIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
161,SIANI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
162,SIANI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
163,SIANI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001953109)
164,SIANI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Laso Ram,HandPump,NC/PC(0001953109)
165,SIANI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
166,SIANI,CHAMAR TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741670)
167,SIANI,CHAMAR TOLA+ACo-,Shallow Tubew ell,Ground Water,RAJANDAR RAM,HandPump,ARWSP(0001741670)
168,SIANI,CHAMAR TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
169,SIANI,CHAMAR TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
170,SIANI,CHAMAR TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
171,SIANI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
172,SIANI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
173,SIANI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001953104)
174,SIANI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Jai Narayan Yadaw,HandPump,NC/PC(0001953104)
175,SIANI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
176,SIANI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
177,SIANI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
178,SIANI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
179,SIANI,MAHTO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
180,SIANI,MAHTO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
181,SIANI,MAHTO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
182,SIANI,MAHTO TOLA+ACo-,Shallow Tubew ell,Ground Water,YOSHODHAR YADAV,HandPump,ARWSP(0001741666)
183,SIANI,MAHTO TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741666)
184,SIANI,MAHTO TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
185,SIANI,MAHTO TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
186,SIANI,MAHTO TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
187,SIANI,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
188,SIANI,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
189,SIANI,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
190,SIANI,MUSLIM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
191,SIANI,MUSLIM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
192,SIANI,MUSLIM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
193,SIANI,MUSLIM TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
194,SIANI,MUSLIM TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
195,SIANI,MUSLIM TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
196,SIANI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141613)
197,SIANI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141613)
198,SIANI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
199,SIANI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
200,SIANI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
201,SIANI,RAJDHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
202,SIANI,RAJDHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
203,SIANI,RAJDHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
204,SIANI,SIYANI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
205,SIANI,SIYANI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
206,SIANI,SIYANI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
207,SIANI,SIYANI,Shallow Tubew ell,Ground Water,Primary School Siani,HandPump,School Source(0006557521)
208,SIANI,SIYANI,Shallow Tubew ell,Ground Water,Primary School Siani Urdu,HandPump,School Source(0006557544)
209,SIANI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
210,SIANI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Dholi Hp(0004685091)
211,SIANI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001953118)
212,SIANI,YADAV TOLA,Shallow Tubew ell,Ground Water,Gita Devi,HandPump,NC/PC(0001953118)
