Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
45,BAISI,KATAHI MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533050)
46,BAISI,KATAHI MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Raghopur Block(0004533050)
47,BAISI,KATAHI MUSAHARI,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
48,BAISI,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001143027)
49,BAISI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143027)
50,BAISI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143027)
51,BAISI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551368)
52,BAISI,KHATABE TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978463)
53,BAISI,KHATABE TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978463)
54,BAISI,KHATABE TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978463)
55,BAISI,MALAH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533051)
56,BAISI,MALAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533051)
57,BAISI,MALAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
58,BAISI,MALAH TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
59,BAISI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Chandan Mehta,HandPump,NC/PC(0001966314)
60,BAISI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966314)
61,BAISI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966314)
62,BAISI,MEHTA TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978464)
63,BAISI,MEHTA TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978464)
64,BAISI,MEHTA TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978464)
65,BAISI,MEHTA TOLA 3,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978467)
66,BAISI,MEHTA TOLA 3,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978467)
67,BAISI,MEHTA TOLA 3,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978467)
68,BAISI,MIYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978471)
69,BAISI,MIYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978471)
70,BAISI,MIYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978471)
71,BAISI,MUSAHARI,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
72,BAISI,MUSAHARI,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023337)
73,BAISI,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023337)
74,BAISI,MUSEHARI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978474)
75,BAISI,MUSEHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978474)
76,BAISI,MUSEHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978474)
77,BAISI,MUSEHARI,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
78,BAISI,NAYA KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978476)
79,BAISI,NAYA KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978476)
80,BAISI,NAYA KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978476)
81,BAISI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001143030)
82,BAISI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143030)
83,BAISI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001143032)
84,BAISI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001143032)
85,BAISI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978479)
86,BAISI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978479)
87,BAISI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978479)
88,BAISI,PASWAN TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391758)
89,BAISI,PASWAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391758)
90,BAISI,PASWAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391758)
91,BAISI,RAM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533052)
92,BAISI,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533052)
93,BAISI,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533052)
94,BAISI,RAM TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
95,BAISI,RAM TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533053)
96,BAISI,RAM TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533053)
97,BAISI,RAM TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533053)
98,BAISI,RAM TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
99,BAISI,SARDAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978481)
100,BAISI,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978481)
101,BAISI,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978481)
102,BAISI,SARDAR TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533054)
103,BAISI,SARDAR TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533054)
104,BAISI,SARDAR TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533054)
105,BAISI,SARDAR TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551439)
106,DHURGAWAN,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533055)
107,DHURGAWAN,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533055)
108,DHURGAWAN,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533055)
109,DHURGAWAN,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551452)
110,DHURGAWAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533056)
111,DHURGAWAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533056)
112,DHURGAWAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533056)
113,DHURGAWAN,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
114,DHURGAWAN,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533057)
115,DHURGAWAN,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533057)
116,DHURGAWAN,DHOBI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533057)
117,DHURGAWAN,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
118,DHURGAWAN,DHURGAWN,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978482)
119,DHURGAWAN,DHURGAWN,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978482)
120,DHURGAWAN,DHURGAWN,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978482)
121,DHURGAWAN,MAHTO TOLA,Shallow Tubew ell,Ground Water,Ram Kumar Mehta,HandPump,NC/PC(0001966311)
122,DHURGAWAN,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966311)
123,DHURGAWAN,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966311)
124,DHURGAWAN,MASAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533058)
125,DHURGAWAN,MASAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533058)
126,DHURGAWAN,MASAHARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533058)
127,DHURGAWAN,MASAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
128,DHURGAWAN,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533059)
129,DHURGAWAN,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533059)
130,DHURGAWAN,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533059)
131,DHURGAWAN,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
132,DHURGAWAN,YADAV TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533060)
133,DHURGAWAN,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533060)
134,DHURGAWAN,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533060)
135,DHURGAWAN,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006551471)
136,RAJPUR,RAJPUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533061)
137,RAJPUR,RAJPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533061)
138,RAJPUR,RAJPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533061)
139,RAJPUR,RAJPUR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,HandPump,Raghopur Spot Source Scheme(0005706787)
