Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
20,BENGAIPATTI,SHARMA TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552817)
21,HULAS,BAKHO TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533116)
22,HULAS,BAKHO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533116)
23,HULAS,BAKHO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533116)
24,HULAS,BAKHO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552837)
25,HULAS,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414666)
26,HULAS,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414666)
27,HULAS,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393832)
28,HULAS,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393832)
29,HULAS,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393842)
30,HULAS,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393842)
31,HULAS,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
32,HULAS,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
33,HULAS,CHAKALA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393810)
34,HULAS,CHAKALA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393810)
35,HULAS,CHAKALA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393817)
36,HULAS,CHAKALA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393817)
37,HULAS,CHAKALA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393819)
38,HULAS,CHAKALA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393819)
39,HULAS,CHAKALA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
40,HULAS,CHAKALA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
41,HULAS,CHAMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414662)
42,HULAS,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414662)
43,HULAS,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393754)
44,HULAS,CHAMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393754)
45,HULAS,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393754)
46,HULAS,DHOBI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533117)
47,HULAS,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533117)
48,HULAS,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533117)
49,HULAS,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
50,HULAS,DOM TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978591)
51,HULAS,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978591)
52,HULAS,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978591)
53,HULAS,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414655)
54,HULAS,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414655)
55,HULAS,GODHI TOLA,Shallow Tubew ell,Ground Water,Parmaphw a Mandal,HandPump,NC/PC(0001966526)
56,HULAS,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966526)
57,HULAS,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966526)
58,HULAS,HARIZON TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533118)
59,HULAS,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533118)
60,HULAS,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533118)
61,HULAS,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552838)
62,HULAS,HULASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393843)
63,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393843)
64,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393853)
65,HULAS,HULASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393853)
66,HULAS,HULASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393857)
67,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393857)
68,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393858)
69,HULAS,HULASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393858)
70,HULAS,HULASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393859)
71,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393859)
72,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393882)
73,HULAS,HULASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393882)
74,HULAS,HULASH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393883)
75,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393883)
76,HULAS,HULASH,Deep Tubew ell,Ground Water,Hulash,PWS,Pipe Water Supply Scheme Hulas(0006490930)
77,HULAS,HULASH,Deep Tubew ell,Ground Water,Anganw adi Ishlampur Chakla,HandPump,Raghopur Anganw adi Scheme(0005086084)
78,HULAS,HULASH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
79,HULAS,HULASH,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
80,HULAS,HULASH,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
81,HULAS,HULASH,Shallow Tubew ell,Ground Water,Utcharmi Middle School Banarchhula,HandPump,School Source(0006560571)
82,HULAS,KAMAT TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533119)
83,HULAS,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533119)
84,HULAS,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
85,HULAS,KAMAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
86,HULAS,KHATABE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533120)
87,HULAS,KHATABE TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533120)
88,HULAS,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Hp(0004745848)
89,HULAS,KHATABE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Hp(0004745848)
90,HULAS,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393870)
91,HULAS,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393870)
92,HULAS,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393872)
93,HULAS,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393872)
94,HULAS,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393918)
95,HULAS,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393918)
96,HULAS,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
97,HULAS,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
98,HULAS,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
99,HULAS,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393886)
100,HULAS,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393886)
101,HULAS,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393900)
102,HULAS,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393900)
103,HULAS,MINYAN TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
104,HULAS,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
105,HULAS,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
106,HULAS,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533121)
107,HULAS,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533121)
108,HULAS,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533121)
109,HULAS,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552859)
110,HULAS,MUSAHARI TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393928)
111,HULAS,MUSAHARI TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393928)
112,HULAS,MUSAHARI TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393932)
113,HULAS,MUSAHARI TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393932)
114,HULAS,MUSAHARI TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
115,HULAS,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
116,HULAS,PALAR PER,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414659)
117,HULAS,PALAR PER,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414659)
118,HULAS,PALAR PER,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966615)
119,HULAS,PALAR PER,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966615)
120,HULAS,PALAR PER,Shallow Tubew ell,Ground Water,Vidyanand Bharti,HandPump,NC/PC(0001966615)
121,HULAS,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393936)
122,HULAS,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393936)
123,HULAS,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393942)
124,HULAS,RAJPUT TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393942)
125,HULAS,RAJPUT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
126,HULAS,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
127,HULAS,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
128,HULAS,RAM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533122)
129,HULAS,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533122)
130,HULAS,RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533122)
131,HULAS,RAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552860)
132,HULAS,SARDAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533123)
133,HULAS,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533123)
134,HULAS,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533123)
135,HULAS,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552885)
136,HULAS,SEKH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393947)
137,HULAS,SEKH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393947)
138,HULAS,SEKH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393953)
139,HULAS,SEKH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393953)
140,HULAS,SEKH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
141,HULAS,SEKH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
142,HULAS,SEKH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
143,HULAS,SUTIHAR TOLA,Shallow Tubew ell,Ground Water,Hirponaha Jha,HandPump,NC/PC(0001967200)
144,HULAS,SUTIHAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001967200)
145,HULAS,SUTIHAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001967200)
146,HULAS,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978593)
147,HULAS,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978593)
148,HULAS,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978593)
