Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
41,KORIAPATTI,KORIA PATTI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978499)
42,KORIAPATTI,KORIA PATTI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978499)
43,KORIAPATTI,KORIA PATTI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978499)
44,KORIAPATTI,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414876)
45,KORIAPATTI,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414876)
46,KORIAPATTI,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978501)
47,KORIAPATTI,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978501)
48,KORIAPATTI,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978501)
49,LAUKAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
50,LAUKAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
51,LAUKAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
52,LAUKAHA,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978502)
53,LAUKAHA,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978502)
54,LAUKAHA,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978502)
55,LAUKAHA,LOKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966327)
56,LAUKAHA,LOKAHA,Shallow Tubew ell,Ground Water,Prahall Mandal,HandPump,NC/PC(0001966327)
57,LAUKAHA,LOKAHA,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Raghopur Anganw adi Scheme(0005086084)
58,LAUKAHA,LOKAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
59,LAUKAHA,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
60,LAUKAHA,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
61,LAUKAHA,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
62,LAUKAHA,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
63,LAUKAHA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
64,LAUKAHA,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
65,SATANPATTI,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
66,SATANPATTI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
67,SATANPATTI,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Block Ht Scheme(0004024550)
68,SATANPATTI,SATAIN PATTI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978505)
69,SATANPATTI,SATAIN PATTI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978505)
70,SATANPATTI,SATAIN PATTI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978506)
71,SATANPATTI,SATAIN PATTI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978506)
72,SATANPATTI,SATAIN PATTI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978506)
73,SATANPATTI,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
74,SATANPATTI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pratapganj Bhaw anipur Hp(0004682133)
75,SATANPATTI,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
76,SATANPATTI,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023337)
