Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
45,HARPUR,DAS TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
46,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391975)
47,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391975)
48,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391977)
49,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391977)
50,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391988)
51,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391988)
52,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391990)
53,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391990)
54,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391993)
55,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391993)
56,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
57,HARPUR,HARIPUR,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
58,HARPUR,HARIPUR,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
59,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414608)
60,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414608)
61,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414611)
62,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414611)
63,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414613)
64,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414613)
65,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978575)
66,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978575)
67,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978575)
68,HARPUR,MANDAL TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392002)
69,HARPUR,MANDAL TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392002)
70,HARPUR,MANDAL TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392002)
71,HARPUR,NAUJIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978578)
72,HARPUR,NAUJIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978578)
73,HARPUR,NAUJIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978578)
74,HARPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392021)
75,HARPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392021)
76,HARPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392021)
77,HARPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978579)
78,HARPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978579)
79,HARPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978579)
80,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533112)
81,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533112)
82,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533112)
83,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
84,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
85,RADHE NAGAR,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392022)
86,RADHE NAGAR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392022)
87,RADHE NAGAR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392022)
88,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533113)
89,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533113)
90,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533113)
91,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
92,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
93,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392027)
94,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392027)
95,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392028)
96,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392028)
97,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392028)
98,RADHE NAGAR,RADHA NAGAR,Shallow Tubew ell,Ground Water,Taranand Singh,HandPump,NC/PC(0001966516)
99,RADHE NAGAR,RADHA NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966516)
100,RADHE NAGAR,RADHA NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966516)
101,RADHE NAGAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Bhupendra Singh,HandPump,NC/PC(0001966522)
102,RADHE NAGAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966522)
103,RADHE NAGAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966522)
