Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
46,BHABTIAHI,TOLA,Tubew ell,Water,Habitation,HandPump,ARWSP(0001409847)
47,BHABTIAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409847)
48,BHABTIAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961737)
49,BHABTIAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961737)
50,BHABTIAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
51,BHABTIAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
52,BHABTIAHI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961740)
53,BHABTIAHI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961740)
54,BHABTIAHI,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
55,BHABTIAHI,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
56,BHABTIAHI,MUKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409978)
57,BHABTIAHI,MUKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409978)
58,BHABTIAHI,MUKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545901)
59,BHABTIAHI,MUKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545901)
60,BHABTIAHI,MUKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961747)
61,BHABTIAHI,MUKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961747)
62,BHABTIAHI,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
63,BHABTIAHI,MUKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
64,BHABTIAHI,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
65,BHABTIAHI,MUSHAHRI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409864)
66,BHABTIAHI,MUSHAHRI,Shallow Tubew ell,Ground Water,Musharhi Utter,HandPump,ARWSP(0001409864)
67,BHABTIAHI,MUSHAHRI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409871)
68,BHABTIAHI,MUSHAHRI,Shallow Tubew ell,Ground Water,Musharhi Diachin,HandPump,ARWSP(0001409871)
69,BHABTIAHI,MUSHAHRI,Shallow Tubew ell,Ground Water,Musharhi Purav,HandPump,NC/PC(0001961750)
70,BHABTIAHI,MUSHAHRI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961750)
71,BHABTIAHI,MUSHAHRI,Deep Tubew ell,Ground Water,Musharhi 1,HandPump,Raghopur Rambishanpur Hp(0004683927)
72,BHABTIAHI,MUSHAHRI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
73,BHABTIAHI,MUSHAHRI,Deep Tubew ell,Ground Water,Musharhi Pachim,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
74,BHABTIAHI,PASWAN TYOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545888)
75,BHABTIAHI,PASWAN TYOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545888)
76,BHABTIAHI,PASWAN TYOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961754)
77,BHABTIAHI,PASWAN TYOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961754)
78,BHABTIAHI,PASWAN TYOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
79,BHABTIAHI,PASWAN TYOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
80,BHABTIAHI,PASWAN TYOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
81,BHABTIAHI,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961758)
82,BHABTIAHI,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961758)
83,BHABTIAHI,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
84,BHABTIAHI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
85,BHABTIAHI,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
86,BHABTIAHI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409852)
87,BHABTIAHI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409852)
88,BHABTIAHI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961761)
89,BHABTIAHI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961761)
90,BHABTIAHI,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
91,BHABTIAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
92,BHABTIAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
93,BHABTIAHI,YADAV TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961765)
94,BHABTIAHI,YADAV TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961765)
95,BHABTIAHI,YADAV TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
96,BHABTIAHI,YADAV TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
97,BHABTIAHI,YADAV TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
98,GARHIA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,BISWANATH DOME,HandPump,ARWSP(0001742096)
99,GARHIA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001742096)
100,GARHIA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
101,GARHIA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
102,GARHIA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961770)
103,GARHIA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961770)
104,GARHIA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
105,GARHIA,CHAMAR TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
106,GARHIA,CHAMAR TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
107,GARHIA,CHAMAR TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961776)
108,GARHIA,CHAMAR TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961776)
109,GARHIA,CHAMAR TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
110,GARHIA,GARIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
111,GARHIA,GARIYA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
112,GARHIA,GARIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961780)
113,GARHIA,GARIYA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961780)
114,GARHIA,GARIYA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
115,GARHIA,GARIYA,Shallow Tubew ell,Ground Water,Primary School Basudevi Yadav Tola,HandPump,School Source(0006560142)
116,GARHIA,GARIYA,Shallow Tubew ell,Ground Water,Primary School Garhia Uttar 31.2 Spur,HandPump,School Source(0006560457)
117,GARHIA,KAKARIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
118,GARHIA,KAKARIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
119,GARHIA,KAKARIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961787)
120,GARHIA,KAKARIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961787)
121,GARHIA,KAKARIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
122,GARHIA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
123,GARHIA,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
124,GARHIA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961790)
125,GARHIA,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961790)
126,GARHIA,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
127,GARHIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
128,GARHIA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
129,GARHIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961794)
130,GARHIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961794)
131,GARHIA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
132,GARHIA,PASWAN TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
133,GARHIA,PASWAN TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
134,GARHIA,PASWAN TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961799)
135,GARHIA,PASWAN TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961799)
136,GARHIA,PASWAN TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
137,GARHIA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
138,GARHIA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
139,GARHIA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961802)
140,GARHIA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961802)
141,GARHIA,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
142,GARHIA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
143,GARHIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
144,GARHIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961834)
145,GARHIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961834)
146,GARHIA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
147,GARHIA,YADAV TOLA,Shallow Tubew ell,Ground Water,Primary School Shivnandn Yadav Tola,HandPump,School Source(0006557451)
148,KALEANPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
149,KALEANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
150,KALEANPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961838)
151,KALEANPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961838)
152,KALEANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
153,KALEANPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
154,KALEANPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
155,KALEANPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961866)
156,KALEANPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001961866)
157,KALEANPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
158,KALEANPUR,KALYAN PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545908)
159,KALEANPUR,KALYAN PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545908)
160,KALEANPUR,KALYAN PUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
161,KALEANPUR,KALYAN PUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
162,KALEANPUR,KALYAN PUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
163,KALEANPUR,KALYAN PUR,Shallow Tubew ell,Ground Water,Primary School Sitaram Mahta Tola,HandPump,School Source(0006559905)
164,KALEANPUR,KALYAN PUR,Shallow Tubew ell,Ground Water,Primary School Dipnaryan Mandal Tola,HandPump,School Source(0006560050)
165,KALEANPUR,KHAIBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
166,KALEANPUR,KHAIBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
167,KALEANPUR,KHAIBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001962306)
168,KALEANPUR,KHAIBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001962306)
169,KALEANPUR,KHAIBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
170,KALEANPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
171,KALEANPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
172,KALEANPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
173,KALEANPUR,MEHTA TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399895)
174,KALEANPUR,MEHTA TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399895)
175,KALEANPUR,MEHTA TOLA+ACo-,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
176,KALEANPUR,MEHTA TOLA+ACo-,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
177,KALEANPUR,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
178,KALEANPUR,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
179,KALEANPUR,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400005)
180,KALEANPUR,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400005)
181,KALEANPUR,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400623)
182,KALEANPUR,MIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400623)
183,KALEANPUR,MIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
184,KALEANPUR,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
185,KALEANPUR,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
186,KALEANPUR,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
187,KALEANPUR,SUTIHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
188,KALEANPUR,SUTIHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
189,KALEANPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
190,KALEANPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
191,KALEANPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
192,KALEANPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
193,KALEANPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhaptiyahee Hp(0004684699)
194,KALEANPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Saraigarh Bhaptiyahi T/W Scheme(0004025005)
