Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
18,CHATARBHUJ,KUNJ BELAHI,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
19,CHATARBHUJ,KUNJ BELAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563373)
20,CHATARBHUJ,KUNJ BELAHI,Deep tubewell,Ground Water,Musahri Me,HandPump,Spot Source Scheme(0004720604)
21,JHAJHRI,JHAJHARI,Shallow tubewell,Ground Water,Hari Naryan Gupta S/O Sury Narayan Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
22,JHAJHRI,JHAJHARI,Shallow tubewell,Ground Water,Purbe Pandit S/O Shivnath Pandit Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
23,JHAJHRI,JHAJHARI,Shallow tubewell,Ground Water,Masjid Ke Pas Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 2(0005819161)
24,JHAJHRI,JHAJHARI,Shallow tubewell,Ground Water,P.S Jhajhrahi Harijan,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
25,JHAJHRI,JHAJHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977310)
26,JHAJHRI,JHAJHARI,Shallow tubewell,Ground Water,Boudu Pandit,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
27,JHAJHRI,KHILOHI,Shallow tubewell,Ground Water,Sargray Ahmad S/O Safik Amhad Ghar Ke Najdi Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 2(0005819161)
28,JHAJHRI,KHILOHI,Shallow tubewell,Ground Water,Sadak Kinar,HandPump,NC/PC LAUKAHA- 2(0005703356)
29,JHAJHRI,KHILOHI,Shallow tubewell,Ground Water,Samudayik Asthan,HandPump,NC/PC LAUKAHA- 2(0005703356)
30,JHAJHRI,KHILOHI,Shallow tubewell,Ground Water,Chamar Tola Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
31,JHAJHRI,KHILOHI,Shallow tubewell,Ground Water,Mo Najem Ansari Ghar Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
32,JHAJHRI,KHILOHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
33,JHAJHRI,KHILOHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690599)
34,JHAJHRI,KHILOHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977310)
35,PIPRAHI,MATAHI,Deep tubewell,Ground Water,School Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
36,PIPRAHI,MATAHI,Deep tubewell,Ground Water,Sadak Kinar,HandPump,Nahar Ka Paas Dukan(0000044107)
37,PIPRAHI,MATAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
38,PIPRAHI,MATAHI,Shallow tubewell,Ground Water,Mandir Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
39,PIPRAHI,MATAHI,Deep tubewell,Ground Water,Mushai Me,HandPump,Ramphal Sadav Mushari(0000044111)
40,PIPRAHI,MATAHI,Deep tubewell,Ground Water,Chaw k Par,HandPump,Spot Source Scheme(0004720604)
41,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Jamun Saday S/O Lat Gumar Saday Ke Pas Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
42,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Satay Dev Manjhi S/O Rajdev Manjhi Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
43,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Mo Hasan S/O Ibrahim Ghar Ke Pas Sadak Kinare Kherw ar Tola,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
44,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Sadak Kinar,HandPump,NC/PC LAUKAHA- 3(0005703528)
45,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,School Me,HandPump,NC/PC LAUKAHA- 3(0005703528)
46,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Mushari Me,HandPump,NC/PC LAUKAHA- 3(0005703528)
47,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Sarvajanik Asthan Em,HandPump,NC/PC LAUKAHA- 3(0005703528)
48,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Samudayi Asthan,HandPump,NC/PC LAUKAHA- 3(0005703528)
49,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Muahari Me,HandPump,NC/PC LAUKAHA- 3(0005703528)
50,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Mandir Me,HandPump,NC/PC LAUKAHA- 3(0005703528)
51,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Samudayi Asthan,HandPump,NC/PC LAUKAHA- 3(0005703528)
52,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,School Me,HandPump,NC/PC LAUKAHA- 3(0005703528)
53,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Sadak Kinar,HandPump,NC/PC LAUKAHA- 3(0005703528)
54,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LAUKAHA- 3(0005703528)
55,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Samudayi Asthan,HandPump,NC/PC LAUKAHA- 3(0005703528)
56,PIPRAHI,PIPRAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563374)
57,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,P.S Kunj Belhi,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
58,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,N.P.S Noniya Tolkhilhi,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
59,PIPRAHI,PIPRAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690599)
60,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,Chandar Paudar,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
61,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,MASJID BARKAUR,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
62,PIPRAHI,PIPRAHI,Shallow tubewell,Ground Water,BAUKA RAM MATHI TOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
