Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
25,BHADDI,MUSHAHARI,Deep tubewell,Ground Water,Pasw an Tola,HandPump,IM-II Hand Pump(0006595803)
26,BHADDI,MUSHAHARI,Shallow tubewell,Ground Water,Sri Bidyanand Sada,HandPump,NC/PC(0001954354)
27,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003784208)
28,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003784223)
29,BHADDI,YADAV TOLA,Deep tubewell,Ground Water,Shanbhu Yadav,HandPump,IM-II Hand Pump(0006561059)
30,BHADDI,YADAV TOLA,Deep tubewell,Ground Water,Jamun Pasw an,HandPump,IM-II Hand Pump(0006595787)
31,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004670937)
32,BHADDI,YADAV TOLA,Shallow tubewell,Ground Water,Saharyar Jee,HandPump,NC/PC(0001986288)
33,JAMHRA,BETARA MUSHAHARI,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0001986291)
34,JAMHRA,BETARA MUSHAHARI,Deep tubewell,Ground Water,Near Lalo Sada,HandPump,Near Lalo Sada(0001332226)
35,JAMHRA,BIARHA MUSHARI,Deep tubewell,Ground Water,,PWS,Mini PWS(0005242426)
36,JAMHRA,BIARHA MUSHARI,Shallow tubewell,Ground Water,BIARHA MUSHARI,HandPump,NC/PC 2012- 13(0004730110)
37,JAMHRA,BIARHA MUSHARI,Shallow tubewell,Ground Water,Raju Rajak Home,HandPump,NC/PC(0002400887)
38,JAMHRA,BIARHA MUSHARI,Shallow tubewell,Ground Water,Bibhas Yaday Home,HandPump,NC/PC(0004115047)
39,JAMHRA,BIARHA MUSHARI,Deep tubewell,Ground Water,Biden Sada Home,HandPump,Near Bidhen Sada(0001332042)
40,JAMHRA,BIARHA MUSHARI,Deep tubewell,Ground Water,Siden Sada South,HandPump,NearBiden Sada(0001333434)
41,JAMHRA,BIN TOLA,Shallow tubewell,Ground Water,BIN TOLA,HandPump,NC/PC 2012- 13(0004730122)
42,JAMHRA,BIN TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0004115047)
43,JAMHRA,DOHARBARI TOLA,Shallow tubewell,Ground Water,Rajkumar Yaday,HandPump,NC/PC(0001986292)
44,JAMHRA,EIHA MUSHAHRI,Shallow tubewell,Ground Water,Amar Kumar,HandPump,NC/PC(0001986293)
45,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,Shashi Kumar,HandPump,Near Dinabhari Stan(0001333445)
46,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,Ram Naresh,HandPump,Near Domi Sada(0001333424)
47,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,EIHA MUSHAHRI,HandPump,Near Kamlesw ar Sada(0001332225)
48,JAMHRA,EIHA MUSHAHRI,Deep tubewell,Ground Water,Shivam Kumar,HandPump,Near Lalo Sada(0001333429)
49,JAMHRA,JAMHARA,Shallow tubewell,Ground Water,"NEAR MADHAV SINGH, S/O RAMVARAN PD. SINGH",HandPump,HP-IRP(0003649990)
50,JAMHRA,JAMHARA,Shallow tubewell,Ground Water,"NEAR BULBUL SINGH, S/O GOPAL SINGH",HandPump,HP-IRP(0003650027)
51,AMHRA,JAMHARA,Shallow tubewell,Ground Water,"NEAR GULAB SINGH, S/O LATE POSHAN SINGH",HandPump,HP-IRP(0003650103)
52,AMHRA,JAMHARA,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,HP-IRP(0006050238)
53,AMHRA,JAMHARA,Deep tubewell,Ground Water,Harivalabh Singh,HandPump,IM-II Hand Pump(0006561093)
54,AMHRA,JAMHARA,Deep tubewell,Ground Water,Shukhdev Dom,HandPump,IM-II Hand Pump(0006561094)
55,AMHRA,JAMHARA,Deep tubewell,Ground Water,Neti Mandal,HandPump,IM-II Hand Pump(0006595828)
56,AMHRA,JAMHARA,Deep tubewell,Ground Water,Dashrath Mandal,HandPump,IM-II Hand Pump(0006596884)
57,AMHRA,JAMHARA,Shallow tubewell,Ground Water,Sri Umesh Yadav,HandPump,NC/PC(0001954353)
58,AMHRA,JAMHARA,Shallow tubewell,Ground Water,JAMHARA,HandPump,NC/PC(0001986294)
59,AMHRA,JAMHARA,Shallow tubewell,Ground Water,Raj Kumar,HandPump,NC/PC(0001986295)
60,AMHRA,JAMHARA,Deep tubewell,Ground Water,Primary School Siyaram Tola,HandPump,Patarghat School Scheme(0002727847)
61,AMHRA,JAMHARA,Deep tubewell,Ground Water,MS Jamhara,HandPump,Patarghat School Scheme(0002727847)
62,AMHRA,JAMHARA,Shallow tubewell,Ground Water,MS Jamhara,HandPump,School(0001966768)
63,AMHRA,JAMHARA,Shallow tubewell,Ground Water,Primary School Siyaram Tola,HandPump,School(0001966770)
64,AMHRA,KALI ASTHAN MUSHAHRI,Shallow tubewell,Ground Water,Karn Kumar,HandPump,HP-IRP(0005549075)
65,AMHRA,KALI ASTHAN MUSHAHRI,Shallow tubewell,Ground Water,KALI ASTHAN MUSHAHRI,HandPump,NC/PC 2012- 13(0004730139)
66,AMHRA,KALI ASTHAN MUSHAHRI,Shallow tubewell,Ground Water,Amar Kumar,HandPump,NC/PC(0002400889)
67,AMHRA,KALI ASTHAN MUSHAHRI,Shallow tubewell,Ground Water,Satish Kumar,HandPump,NC/PC(0004115047)
68,AMHRA,KALI ASTHAN MUSHAHRI,Deep tubewell,Ground Water,Ram Kumar,HandPump,Near Dinbadri Asthan(0001332232)
69,AMHRA,MAHTO TOLA,Shallow tubewell,Ground Water,MAHTO TOLA,HandPump,NC/PC(0001953124)
70,AMHRA,SHISHIA MUSHAHARI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001953125)
71,AMHRA,SHISHIA MUSHAHARI,Deep tubewell,Ground Water,SHISHIA MUSHAHARI,HandPump,Near Kamleshri Sada(0001333439)
72,AMHRA,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC(0001986296)
