Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
22,SAHURIA,HARIJAN TOLA2,Shallow tubewell,Ground Water,Near Samudaik,HandPump,NC/PC(0001955647)
23,SAHURIA,HARIJAN TOLA2,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0002386552)
24,SAHURIA,MUSAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524136)
25,SAHURIA,MUSAHARI,Deep tubewell,Ground Water,In Tola,PWS,Hp(0006524085)
26,SAHURIA,MUSAHARI,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001955648)
27,SAHURIA,MUSAHARI,Shallow tubewell,Ground Water,Near Village Rd,HandPump,NC/PC(0002386555)
28,SAHURIA,PAVSAHA,Shallow tubewell,Ground Water,Near Samudaik,HandPump,HP-IRP(0003803678)
29,SAHURIA,PAVSAHA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,HP-IRP(0003803691)
30,SAHURIA,PAVSAHA,Shallow tubewell,Ground Water,PAVSAHA,HandPump,NC/PC 2012- 13(0004721421)
31,SAHURIA,PAVSAHA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955649)
32,SAHURIA,PAVSAHA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0002386556)
33,SAHURIA,PAVSAHA,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0002386557)
34,SAHURIA,PAVSAHA,Shallow tubewell,Ground Water,Near Bajar,HandPump,NC/PC(0004114023)
35,SAHURIA,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,HP-IRP(0003803196)
36,SAHURIA,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,NC/PC 2012- 13(0004721428)
37,SAHURIA,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,NC/PC(0001955650)
38,SAHURIA,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,NC/PC(0002386560)
39,SAHURIA,PIPRA,Shallow tubewell,Ground Water,PIPRA,HandPump,NC/PC(0004114023)
40,SAHURIA,ROOM POKHAR,Shallow tubewell,Ground Water,ROOM POKHAR,HandPump,HP-IRP(0003803766)
41,SAHURIA,ROOM POKHAR,Shallow tubewell,Ground Water,ROOM POKHAR,HandPump,HP-IRP(0003803789)
42,SAHURIA,ROOM POKHAR,Shallow tubewell,Ground Water,ROOM POKHAR,HandPump,NC/PC 2012- 13(0004721438)
43,SAHURIA,ROOM POKHAR,Shallow tubewell,Ground Water,ROOM POKHAR,HandPump,NC/PC(0001955651)
44,SAHURIA,ROOM POKHAR,Shallow tubewell,Ground Water,ROOM POKHAR,HandPump,NC/PC(0002386561)
45,SAHURIA,ROOM POKHAR,Shallow tubewell,Ground Water,ROOM POKHAR,HandPump,NC/PC(0002386562)
46,SAHURIA,ROOM POKHAR,Shallow tubewell,Ground Water,ROOM POKHAR,HandPump,NC/PC(0004114023)
47,SAHURIA,SAHURIYA,Shallow tubewell,Ground Water,Middle School Sugma Dakchin-68,HandPump,Aganw adi(0005369215)
48,SAHURIA,SAHURIYA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003803747)
49,SAHURIA,SAHURIYA,Shallow tubewell,Ground Water,Ramji Sada,HandPump,HP-IRP(0005831147)
50,SAHURIA,SAHURIYA,Shallow tubewell,Ground Water,SAHURIYA,HandPump,NC/PC 2012- 13(0004727318)
51,SAHURIA,SAHURIYA,Shallow tubewell,Ground Water,SAHURIYA,HandPump,NC/PC(0002399226)
52,SAHURIA,SAHURIYA,Shallow tubewell,Ground Water,SAHURIYA,HandPump,NC/PC(0004114023)
53,SAHURIA,SAHURIYA,Deep tubewell,Ground Water,SAHURIYA,HandPump,Sita Ram Sonar(0001129509)
54,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,HP-IRP(0003803216)
55,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,HP-IRP(0003803367)
56,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,HP-IRP(0003803508)
57,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,HP-IRP(0003803546)
58,SAHURIA,TARAHA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003803584)
59,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC 2012- 13(0004721453)
60,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0001985910)
61,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386564)
62,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386566)
63,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386569)
64,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386570)
65,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0004114023)
