Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,PANCHBHINDA,PANCHVINDA,Shallow tubewell,Ground Water,NEAR PANCHVINDA,HandPump,NC/PC(0004530530)
18,PANCHBHINDA,PANCHVINDA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
19,PANCHBHINDA,PANCHVINDA H T,Shallow tubewell,Ground Water,NEAR PANCHVINDA H T,HandPump,NC/PC(0004530534)
20,PANCHBHINDA,PANCHVINDA H T,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
21,PANCHBHINDA,PANCHVINDA GOTH,Shallow tubewell,Ground Water,NEAR PANCHVINDA GOTH,HandPump,NC/PC(0004530539)
22,PANCHBHINDA,PANCHVINDA GOTH,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
23,SAMANI,MUSALAMAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526195)
24,SAMANI,MUSALAMAN TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002400053)
25,SAMANI,NOEW SOUNANI,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003807272)
26,SAMANI,NOEW SOUNANI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807311)
27,SAMANI,NOEW SOUNANI,Shallow tubewell,Ground Water,NOEW SOUNANI,HandPump,NC/PC 2012- 13(0004723236)
28,SAMANI,NOEW SOUNANI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955596)
29,SAMANI,NOEW SOUNANI,Shallow tubewell,Ground Water,SAMANI,HandPump,NC/PC(0002389495)
30,SAMANI,PANDIT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526234)
31,SAMANI,PANDIT TOLA,Shallow tubewell,Ground Water,NEAR PANDIT TOLA,HandPump,NC/PC(0004530552)
32,SAMANI,PRI KSHAM TOLA,Deep tubewell,Ground Water,Imam,HandPump,IM-II Hand Pump(0006588141)
33,SAMANI,PRI KSHAM TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
34,SAMANI,PRI KSHAM TOLA,Shallow tubewell,Ground Water,"SAMANI,",HandPump,NC/PC(0001955597)
35,SAMANI,PRI KSHAM TOLA,Shallow tubewell,Ground Water,PRI KSHAM TOLA,HandPump,NC/PC(0002389548)
36,SAMANI,SAMANI,Shallow tubewell,Ground Water,Yogendra Sah,HandPump,HP-IRP(0005829289)
37,SAMANI,SAMANI,Deep tubewell,Ground Water,Soman Ram,HandPump,IM-II Hand Pump(0006588135)
38,SAMANI,SAMANI,Deep tubewell,Ground Water,Jiw acch Sada,HandPump,IM-II Hand Pump(0006588506)
39,SAMANI,SAMANI,Shallow tubewell,Ground Water,SAMANI,HandPump,NC/PC(0001989012)
40,SAMANI,SAMANI,Shallow tubewell,Ground Water,NEAR ROADNEAR ROAD,HandPump,NC/PC(0002389553)
41,SAMANI,SAMLANI GOTH,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526267)
42,SAMANI,SAMLANI GOTH,Shallow tubewell,Ground Water,NEAR SAMLANI GOTH,HandPump,NC/PC(0004530546)
43,SAMANI,SAOUVAUI H TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526291)
44,SAMANI,SAOUVAUI H TOLA,Deep tubewell,Ground Water,Laxman Sada,HandPump,IM-II Hand Pump(0006588505)
45,SAMANI,SAOUVAUI H TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
46,SAMANI,SAOUVAUI H TOLA,Shallow tubewell,Ground Water,SAOUVAUI H TOLA,HandPump,NC/PC(0001955598)
47,SAMANI,SAOUVAUI H TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389559)
48,TELWA,ARAGHDI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806752)
49,TELWA,ARAGHDI,Deep tubewell,Ground Water,Urdu Primary School Araghat,HandPump,Mahishi School Scheme(0002727800)
50,TELWA,ARAGHDI,Shallow tubewell,Ground Water,ARAGHDI,HandPump,NC/PC 2012- 13(0004687222)
51,TELWA,ARAGHDI,Shallow tubewell,Ground Water,ARAGHDI,HandPump,NC/PC(0001955601)
52,TELWA,ARAGHDI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389564)
53,TELWA,HULASH DIH,Deep tubewell,Ground Water,,PWS,Mini PWS(0005642372)
54,TELWA,HULASH DIH,Deep tubewell,Ground Water,Ghuran,HandPump,Near Dinesh Sah(0001336022)
55,TELWA,HULASH DIH,Deep tubewell,Ground Water,Bindesw ar,HandPump,Near Gopal Pandit(0001336019)
56,TELWA,HULASH DIH,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
57,TELWA,KHOURA PARON,Shallow tubewell,Ground Water,KHOURA PARON,HandPump,NC/PC(0001989008)
58,TELWA,KHOURA PARON,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389570)
59,TELWA,KHOURA PARON,Shallow tubewell,Ground Water,TELWA,HandPump,NC/PC(0002389579)
60,TELWA,KHOURA PARON,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389583)
61,TELWA,KHOURA PARON,Shallow tubewell,Ground Water,TELWA EAST,HandPump,NC/PC(0002389599)
62,TELWA,KHOURA PARON,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389631)
63,TELWA,KHOURA PARON,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389638)
64,TELWA,KHOURA PARON,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
65,TELWA,LAXMINIYA,Shallow tubewell,Ground Water,Nabal,HandPump,HP-IRP(0003807290)
66,TELWA,LAXMINIYA,Shallow tubewell,Ground Water,Bajarang,HandPump,HP-IRP(0005615425)
67,TELWA,LAXMINIYA,Shallow tubewell,Ground Water,LAXMINIYA,HandPump,NC/PC 2012- 13(0004723271)
68,TELWA,LAXMINIYA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0001955599)
69,TELWA,LAXMINIYA,Shallow tubewell,Ground Water,Lalan Sah,HandPump,NC/PC(0002389662)
70,TELWA,LILJA,Shallow tubewell,Ground Water,Gena Sada,HandPump,HP-IRP(0005829419)
71,TELWA,LILJA,Shallow tubewell,Ground Water,Lilja,HandPump,NC/PC(0001955602)
72,TELWA,LILJA,Shallow tubewell,Ground Water,Mandir,HandPump,NC/PC(0002389666)
73,TELWA,LILJA,Shallow tubewell,Ground Water,Sundar Yadav,HandPump,NC/PC(0002389667)
74,TELWA,LILJA,Shallow tubewell,Ground Water,BuChan,HandPump,NC/PC(0002389673)
75,TELWA,LILJA,Shallow tubewell,Ground Water,Momi Sah,HandPump,NC/PC(0002389679)
76,TELWA,MANISHPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806754)
77,TELWA,MANISHPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955603)
78,TELWA,MANISHPUR,Shallow tubewell,Ground Water,MANISHPUR,HandPump,NC/PC(0002389687)
79,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989015)
80,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389735)
81,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389745)
82,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390769)
83,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390771)
84,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390773)
85,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390776)
86,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390779)
87,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390783)
88,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390787)
89,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390791)
90,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390795)
91,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390800)
92,TELWA,NEW TELBA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002390805)
93,TELWA,NEW TELBA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
94,TELWA,PIPOR POUTI,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
95,TELWA,PIPOR POUTI,Shallow tubewell,Ground Water,PIPOR POUTI,HandPump,NC/PC(0001955604)
96,TELWA,PIPOR POUTI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002390810)
97,TELWA,SUQROUC,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
98,TELWA,SUQROUC,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955606)
99,TELWA,SUQROUC,Shallow tubewell,Ground Water,SUQROUC,HandPump,NC/PC(0002390815)
100,TELWA,TELWA,Shallow tubewell,Ground Water,"NEAR MAHADALIT TOLA, DEBU SADA",HandPump,HP-IRP(0003480497)
101,TELWA,TELWA,Shallow tubewell,Ground Water,"NEAR SAMUDAYIK BHAWAN, HIRA SADA",HandPump,HP-IRP(0003480497)
102,TELWA,TELWA,Shallow tubewell,Ground Water,NEAR UPSWASTHAYA KENDRA TELWA,HandPump,HP-IRP(0003480497)
103,TELWA,TELWA,Shallow tubewell,Ground Water,NEAR AASHRAM STHAL MILLED TOLA,HandPump,HP-IRP(0003480497)
104,TELWA,TELWA,Shallow tubewell,Ground Water,NEAR UPSWASTHYA KENDRA TELWA,HandPump,HP-IRP(0003480605)
105,TELWA,TELWA,Shallow tubewell,Ground Water,"NEAR SAMUDAYIK BHAWAN, HIRA SADA",HandPump,HP-IRP(0003480619)
106,TELWA,TELWA,Shallow tubewell,Ground Water,Bhikho Ram,HandPump,HP-IRP(0005829292)
107,TELWA,TELWA,Shallow tubewell,Ground Water,Gayatri Yadav,HandPump,HP-IRP(0005829441)
108,TELWA,TELWA,Deep tubewell,Ground Water,Paramary School Telw a,HandPump,Mahishi School Scheme(0002727800)
109,TELWA,TELWA,Deep tubewell,Ground Water,SP 1,PWS,Mini PWS Mahishi(0007137889)
110,TELWA,TELWA,Shallow tubewell,Ground Water,Brahm Stahn,HandPump,NC/PC(0001954601)
111,TELWA,TELWA,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,NC/PC(0001954606)
112,TELWA,TELWA,Shallow tubewell,Ground Water,Latan Sah,HandPump,NC/PC(0001989017)
113,TELWA,TELWA,Shallow tubewell,Ground Water,Bhumi,HandPump,NC/PC(0002390817)
114,TELWA,TELWA,Shallow tubewell,Ground Water,Raghnandan,HandPump,NC/PC(0002390818)
115,TELWA,TELWA,Shallow tubewell,Ground Water,Narayan,HandPump,NC/PC(0002390821)
116,ELWA,TELWA,Shallow tubewell,Ground Water,Ganeshi,HandPump,NC/PC(0002390824)
117,ELWA,TELWA,Shallow tubewell,Ground Water,Shivshankar,HandPump,NC/PC(0002390826)
118,ELWA,TELWA,Shallow tubewell,Ground Water,Tipit Ranayan,HandPump,NC/PC(0002390830)
119,ELWA,TELWA,Shallow tubewell,Ground Water,Santosh Yadav,HandPump,NC/PC(0002390833)
120,ELWA,TELWA,Shallow tubewell,Ground Water,Nijanjan,HandPump,NC/PC(0002390835)
121,ELWA,TELWA,Shallow tubewell,Ground Water,Khokay,HandPump,NC/PC(0002390838)
122,ELWA,TELWA,Shallow tubewell,Ground Water,Mithelesh,HandPump,NC/PC(0002390843)
123,ELWA,TELWA,Shallow tubewell,Ground Water,Giyani,HandPump,NC/PC(0002390846)
124,ELWA,TELWA,Shallow tubewell,Ground Water,Jay Balam,HandPump,NC/PC(0002390850)
125,ELWA,TELWA,Shallow tubewell,Ground Water,Lalmohan Pasw an,HandPump,NC/PC(0002390853)
126,ELWA,TELWA,Shallow tubewell,Ground Water,Dina,HandPump,NC/PC(0002390856)
127,ELWA,TELWA,Shallow tubewell,Ground Water,Ganga,HandPump,NC/PC(0002390857)
128,ELWA,TELWA,Shallow tubewell,Ground Water,Ghuran,HandPump,NC/PC(0002390861)
129,ELWA,TELWA,Shallow tubewell,Ground Water,Bindesw ar,HandPump,NC/PC(0002390864)
130,ELWA,TELWA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002390867)
131,ELWA,TELWA,Shallow tubewell,Ground Water,Dileep,HandPump,NC/PC(0002390869)
132,ELWA,TELWA,Deep tubewell,Ground Water,GhaGan Ram,HandPump,Near Dinesh Kumar Singh(0001336010)
133,ELWA,TELWA,Deep tubewell,Ground Water,Bisho,HandPump,Near Shaheb Sah(0001336012)
134,ELWA,TELWA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
135,ELWA,TELWA GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807329)
136,ELWA,TELWA GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807344)
137,ELWA,TELWA GOTH,Shallow tubewell,Ground Water,TELWA GOTH,HandPump,NC/PC 2012- 13(0004723287)
138,ELWA,TELWA GOTH,Shallow tubewell,Ground Water,TELWA,HandPump,NC/PC(0001989019)
139,ELWA,TELWA GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002390872)
140,ELWA,TELWA GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002390874)
141,ELWA,TELWA SAJAN TOLA,Deep tubewell,Ground Water,Mandir,HandPump,MAHISI HT SCHEME(0002689734)
142,ELWA,TELWA SAJAN TOLA,Shallow tubewell,Ground Water,Ragunandan,HandPump,NC/PC(0001955607)
143,ELWA,TELWA SAJAN TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002390879)
144,ELWA,TELWA SAJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Mahishi(0007086772)
