Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
16,DHARAMPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR BRAHMIN TOLA,HandPump,NC/PC(0004530906)
17,DHARAMPUR,DHARAMPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526766)
18,DHARAMPUR,DHARAMPUR,Shallow tubewell,Ground Water,"NEAR P.S. DHARAMPUR, I.R.P.",HandPump,HP-IRP(0004096070)
19,DHARAMPUR,MUSHAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526782)
20,DHARAMPUR,MUSHAHARI,Shallow tubewell,Ground Water,NEAR MUSHHARI,HandPump,NC/PC(0002400532)
21,DHARAMPUR,NEW BRAHMIN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526791)
22,DHARAMPUR,NEW BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR BRAMIN,HandPump,NC/PC(0001989167)
23,DHARAMPUR,NEW BRAHMIN TOLA,Deep tubewell,Ground Water,NEAR BRAMIN,HandPump,Near Pulind Misra(0001335637)
24,DHARAMPUR,RAJPUT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526802)
25,DHARAMPUR,RAJPUT TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Chano Thakur(0001335625)
26,DUMRA,BANIYA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526815)
27,DUMRA,BANIYA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534703)
28,DUMRA,BANIYA TOLA,Shallow tubewell,Ground Water,NEAR BANIYA TOLA,HandPump,NC/PC(0004530912)
29,DUMRA,DUMRA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526827)
30,DUMRA,DUMRA,Shallow tubewell,Ground Water,Primary School,HandPump,HP-IRP(0005820551)
31,DUMRA,DUMRA,Shallow tubewell,Ground Water,Masjid Ke Nikat,HandPump,HP-IRP(0005820570)
32,DUMRA,DUMRA,Shallow tubewell,Ground Water,Musahari,HandPump,HP-IRP(0005823022)
33,DUMRA,DUMRA,Shallow tubewell,Ground Water,Dumra,HandPump,NC/PC(0001989169)
34,DUMRA,KAYASTH TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0003804994)
35,DUMRA,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC 2012- 13(0004688637)
36,DUMRA,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC 2012- 13(0004724000)
37,DUMRA,KAYASTH TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0001957362)
38,DUMRA,MOCHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526839)
39,DUMRA,MOCHI TOLA,Shallow tubewell,Ground Water,Mochi Tola,HandPump,NC/PC(0002400536)
40,DUMRA,MOCHI TOLA SOUTH,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
41,DUMRA,MOCHI TOLA SOUTH,Shallow tubewell,Ground Water,Mochi Tola South,HandPump,NC/PC(0002400538)
42,DUMRA,MUSHAHARI,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
43,DUMRA,MUSHAHARI,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002400539)
44,DUMRA,PACHPANIA TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0003804667)
45,DUMRA,PACHPANIA TOLA,Shallow tubewell,Ground Water,PACHPANIA TOLA,HandPump,NC/PC 2012- 13(0004688647)
46,DUMRA,PACHPANIA TOLA,Shallow tubewell,Ground Water,PACHPANIA TOLA,HandPump,NC/PC 2012- 13(0004724007)
47,DUMRA,PACHPANIA TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0001957363)
48,DUMRA,RAJAK TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
49,DUMRA,RAJAK TOLA,Shallow tubewell,Ground Water,Rajak Tola,HandPump,NC/PC(0002400541)
50,DUMRA,TATAMA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
51,DUMRA,TATAMA TOLA,Shallow tubewell,Ground Water,Bani Tola,HandPump,NC/PC(0002400543)
52,DUMRA,TELI TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
53,DUMRA,TELI TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002400545)
54,HEMPUR,BRAHMIN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
55,HEMPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR BRAMIN,HandPump,NC/PC(0001957364)
56,HEMPUR,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
57,HEMPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN TOLA,HandPump,NC/PC(0002400553)
58,HEMPUR,HOMPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
59,HEMPUR,HOMPUR,Deep tubewell,Ground Water,MS Hampur,HandPump,Nauhatta School Scheme(0002727974)
60,HEMPUR,HOMPUR,Shallow tubewell,Ground Water,Hompur,HandPump,NC/PC(0001957365)
61,HEMPUR,HOMPUR GOATH,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
62,HEMPUR,HOMPUR GOATH,Shallow tubewell,Ground Water,NEAR HOMPUR GOATH,HandPump,NC/PC(0004530917)
63,HEMPUR,KAMAT TOLA,Shallow tubewell,Ground Water,NEAR KAMAT TOLA,HandPump,NC/PC(0004530923)
64,HEMPUR,MUSHALMAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
65,HEMPUR,MUSHALMAN TOLA,Shallow tubewell,Ground Water,NEAR MUSLIM,HandPump,NC/PC(0002400555)
66,HEMPUR,NEW BRAHMIN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
67,HEMPUR,NEW BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR NEW BRAHMIN TOLA,HandPump,NC/PC(0004530927)
68,HEMPUR,RAJPUT TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
69,HEMPUR,RAJPUT TOLA,Shallow tubewell,Ground Water,NEAR RAJPUT TOLA,HandPump,NC/PC(0004530931)
70,HEMPUR,SAHU TOLA,Shallow tubewell,Ground Water,NEAR SAHU TOLA,HandPump,NC/PC(0001957367)
71,KASIMPUR,BRAHMIN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526853)
72,KASIMPUR,BRAHMIN TOLA,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534200)
73,KASIMPUR,BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR TOLA,HandPump,NC/PC(0001989174)
74,KASIMPUR,KASHIMPUR,Shallow tubewell,Ground Water,KASHIMPUR,HandPump,HP-IRP(0003805020)
75,KASIMPUR,KASHIMPUR,Deep tubewell,Ground Water,Girl Middle School,HandPump,IM-II Hand Pump(0006585225)
76,KASIMPUR,KASHIMPUR,Shallow tubewell,Ground Water,KASHIMPUR,HandPump,NC/PC 2012- 13(0004688672)
77,KASIMPUR,KASHIMPUR,Shallow tubewell,Ground Water,KASHIMPUR,HandPump,NC/PC 2012- 13(0004724015)
78,KASIMPUR,KASHIMPUR,Shallow tubewell,Ground Water,KASHIMPUR,HandPump,NC/PC(0001957368)
79,KASIMPUR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,HP-IRP(0003805009)
80,KASIMPUR,KAYASTH TOLA,Deep tubewell,Ground Water,Kari Ram,HandPump,IM-II Hand Pump(0006585195)
81,KASIMPUR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC 2012- 13(0004689543)
82,KASIMPUR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC 2012- 13(0004724027)
83,KASIMPUR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC(0001957369)
84,KASIMPUR,MOCHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526868)
85,KASIMPUR,MOCHI TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP IRP(0006632534)
86,KASIMPUR,MOCHI TOLA,Shallow tubewell,Ground Water,NEAR MOCHI TOLA,HandPump,NC/PC(0002400562)
87,KASIMPUR,MUSHAHRI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526886)
88,KASIMPUR,MUSHAHRI TOLA,Shallow tubewell,Ground Water,MUSAHRI TOLA,HandPump,NC/PC(0002400559)
89,KASIMPUR,NAYA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526896)
90,KASIMPUR,NAYA TOLA,Deep tubewell,Ground Water,Md. Gulam Rasul,HandPump,IM-II Hand Pump(0006585197)
91,KASIMPUR,NAYA TOLA,Shallow tubewell,Ground Water,NEAR NAYA TOLA,HandPump,NC/PC(0004530935)
92,PARKHOTIMPUR,BARJAN TOLA( FC TOLA),Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526918)
93,PARKHOTIMPUR,BARJAN TOLA( FC TOLA),Deep tubewell,Ground Water,IN TOLA,HandPump,HP IRP(0006632543)
94,PARKHOTIMPUR,BARJAN TOLA( FC TOLA),Shallow tubewell,Ground Water,NEAR BARJAN TOLA (FC TOLA),HandPump,NC/PC(0004530938)
95,PARKHOTIMPUR,KUMHAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526930)
96,PARKHOTIMPUR,KUMHAR TOLA,Shallow tubewell,Ground Water,NEAR KUMHAR TOLA,HandPump,NC/PC(0004530941)
97,PARKHOTIMPUR,NORTH PURUSHOTTAM PUR,Shallow tubewell,Ground Water,NEAR PURUSHOTTAM PUR,HandPump,NC/PC(0004533507)
98,PARKHOTIMPUR,PURUSHOTTAM PUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526948)
99,PARKHOTIMPUR,PURUSHOTTAM PUR,Shallow tubewell,Ground Water,NEAR P.S. PARUHAR CHAPAKAL WITH I.R.P.,HandPump,HP-IRP(0004096118)
100,PARKHOTIMPUR,PURUSHOTTAM PUR,Shallow tubewell,Ground Water,Fusal Kamat,HandPump,NC/PC(0001954552)
101,PARKHOTIMPUR,SOUTH PURUSHOTTAM PUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526961)
102,PARKHOTIMPUR,SOUTH PURUSHOTTAM PUR,Shallow tubewell,Ground Water,SOUTH PURUSOTAM PUR,HandPump,NC/PC(0001957370)
103,PARUHAR,BRAHMIN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526983)
104,PARUHAR,BRAHMIN TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0003805043)
105,PARUHAR,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004689554)
106,PARUHAR,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004724034)
107,PARUHAR,BRAHMIN TOLA,Shallow tubewell,Ground Water,NEAR BARAHAMN TOLA,HandPump,NC/PC(0001957371)
108,PARUHAR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,HP-IRP(0003805057)
109,PARUHAR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC 2012- 13(0004689571)
110,PARUHAR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC 2012- 13(0004724044)
111,PARUHAR,KAYASTH TOLA,Shallow tubewell,Ground Water,KAYASTH TOLA,HandPump,NC/PC(0001957372)
112,PARUHAR,MOCHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526997)
113,PARUHAR,MOCHI TOLA,Shallow tubewell,Ground Water,NEAR MOCHI TOLA,HandPump,NC/PC(0002400563)
114,PARUHAR,PACHWARIYA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006527015)
115,PARUHAR,PACHWARIYA TOLA,Shallow tubewell,Ground Water,NEAR PACHWARIYA TOLA,HandPump,NC/PC(0004533534)
116,PARUHAR,PARUHAR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006527026)
117,PARUHAR,PARUHAR,Shallow tubewell,Ground Water,NEAR P.S. PARUHARPUR HAND PUMP.,HandPump,HP-IRP(0004095655)
118,PARUHAR,PARUHAR,Shallow tubewell,Ground Water,NEAR P.S. PARUHARPUR HAND PUMP.,HandPump,HP-IRP(0004095657)
119,TIKPULI CHAK KHUTI BADH,HARIJAN TOLA NORTH,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006527042)
120,TIKPULI CHAK KHUTI BADH,HARIJAN TOLA NORTH,Deep tubewell,Ground Water,IN TOLA,HandPump,Naer Koshi Bandh Tarni Sada(0001335645)
121,TIKPULI CHAK KHUTI BADH,HARIJAN TOLA SOUTH,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006527052)
122,TIKPULI CHAK KHUTI BADH,HARIJAN TOLA SOUTH,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002400566)
123,TIKPULI CHAK KHUTI BADH,MUSHAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525112)
124,TIKPULI CHAK KHUTI BADH,MUSHAHARI,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006527749)
125,TIKPULI CHAK KHUTI BADH,MUSHAHARI,Shallow tubewell,Ground Water,NEAR MUSHHARI,HandPump,NC/PC(0002400568)
126,TIKPULI CHAK KHUTI BADH,TRIKHUTI CHAUKHUTI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525144)
127,TIKPULI CHAK KHUTI BADH,TRIKHUTI CHAUKHUTI,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006527770)
128,TIKPULI CHAK KHUTI BADH,TRIKHUTI CHAUKHUTI,Shallow tubewell,Ground Water,NEAR TRIKHUTI CHAUKHUTI,HandPump,NC/PC(0004533543)
