Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
28,MAHESRAHO,HARIJAN TOLA,Shallow tubewell,Ground Water,MAHESRAHO,HandPump,HP-IRP(0004191305)
29,MAHESRAHO,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004686719)
30,MAHESRAHO,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954674)
31,MAHESRAHO,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387145)
32,MAHESRAHO,HARIJAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Ranjit Pasw an(0001335912)
33,MAHESRAHO,HIGH SCHOOL TOLA,Shallow tubewell,Ground Water,HIGH SCHOOL TOLA,HandPump,HP-IRP(0003807916)
34,MAHESRAHO,HIGH SCHOOL TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
35,MAHESRAHO,HIGH SCHOOL TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC 2012- 13(0004686725)
36,MAHESRAHO,HIGH SCHOOL TOLA,Shallow tubewell,Ground Water,HIGH SCHOOL TOLA,HandPump,NC/PC 2012- 13(0004721546)
37,MAHESRAHO,HIGH SCHOOL TOLA,Shallow tubewell,Ground Water,MAHI SARHO,HandPump,NC/PC(0001954679)
38,MAHESRAHO,HIGH SCHOOL TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387151)
39,MAHESRAHO,KOSHI BANDH TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807939)
40,MAHESRAHO,KOSHI BANDH TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
41,MAHESRAHO,KOSHI BANDH TOLA,Shallow tubewell,Ground Water,KOSHI BANDH TOLA,HandPump,NC/PC 2012- 13(0004686905)
42,MAHESRAHO,KOSHI BANDH TOLA,Shallow tubewell,Ground Water,KOSHI BANDH TOLA,HandPump,NC/PC 2012- 13(0004721550)
43,MAHESRAHO,KOSHI BANDH TOLA,Shallow tubewell,Ground Water,KOSHI BANDH TOLA,HandPump,NC/PC(0001954682)
44,MAHESRAHO,KOSHI BANDH TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387147)
45,MAHESRAHO,MAHISHARHO,Shallow tubewell,Ground Water,NEAR SAINI SADA,HandPump,HP-IRP(0003466836)
46,MAHESRAHO,MAHISHARHO,Deep tubewell,Ground Water,Radha Pasw an,HandPump,IM-II Hand Pump(0006588556)
47,MAHESRAHO,MAHISHARHO,Deep tubewell,Ground Water,Morahi Yadav,HandPump,IM-II Hand Pump(0006593049)
48,MAHESRAHO,MAHISHARHO,Shallow tubewell,Ground Water,MAHISHARHO,HandPump,NC/PC 2012- 13(0004686915)
49,MAHESRAHO,MAHISHARHO,Shallow tubewell,Ground Water,MAHISHARHO,HandPump,NC/PC 2012- 13(0004721552)
50,MAHESRAHO,MAHISHARHO,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001988900)
51,MAHESRAHO,MAHISHARHO,Shallow tubewell,Ground Water,NEAR ROADNEAR ROAD,HandPump,NC/PC(0002387153)
52,MAHESRAHO,PANCHPARIA TOLA,Shallow tubewell,Ground Water,PANCHPARIA TOLA,HandPump,HP-IRP(0003807954)
53,MAHESRAHO,PANCHPARIA TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
54,MAHESRAHO,PANCHPARIA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954685)
55,MAHESRAHO,PANCHPARIA TOLA,Shallow tubewell,Ground Water,MAHESRAHO,HandPump,NC/PC(0002387181)
56,MAHESRAHO,TELI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524473)
57,MAHESRAHO,TELI TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006527107)
58,MAHESRAHO,TELI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001988906)
59,MAHESRAHO,TELI TOLA,Shallow tubewell,Ground Water,TELI TOLA,HandPump,NC/PC(0002387184)
60,MAHESRAHO,TELI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387186)
61,NONIA,NONIA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524498)
62,NONIA,NONIA,Shallow tubewell,Ground Water,NONIA,HandPump,HP-IRP(0004191335)
63,NONIA,NONIA GOLT,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524514)
64,NONIA,NONIA GOLT,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0004191382)
65,NONIA,NONIA GOLT,Deep tubewell,Ground Water,NONIA GOLT,HandPump,Naer Dasraht Pasw an(0001335905)
66,NONIA,NONIA HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524518)
67,NONIA,NONIA HARIJAN TOLA,Shallow tubewell,Ground Water,NONIA HARIJAN TOLA,HandPump,HP-IRP(0004191756)
68,PAREWA,MUSAHARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806779)
69,PAREWA,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC 2012- 13(0004687009)
70,PAREWA,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC 2012- 13(0004721556)
71,PAREWA,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC(0001954689)
72,PAREWA,MUSAHARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387190)
73,PAREWA,PAREBA,Deep tubewell,Ground Water,Suresh Sada,HandPump,IM-II Hand Pump(0006595687)
74,PAREWA,PAREBA,Shallow tubewell,Ground Water,NEAR PAREBA,HandPump,NC/PC(0004524338)
75,PAREWA,PAREBA GOTH,Shallow tubewell,Ground Water,NEAR PAREBA GOTH,HandPump,NC/PC(0004524341)
76,SARAUNI,ARJUN JHA TOLA,Shallow tubewell,Ground Water,Tul Mohan,HandPump,HP-IRP(0003807964)
77,SARAUNI,ARJUN JHA TOLA,Shallow tubewell,Ground Water,Musahri,HandPump,HP-IRP(0003807965)
78,SARAUNI,ARJUN JHA TOLA,Deep tubewell,Ground Water,Radh Pasw an,HandPump,MAHISI HT SCHEME(0002689734)
79,SARAUNI,ARJUN JHA TOLA,Shallow tubewell,Ground Water,ARJUN JHA TOLA,HandPump,NC/PC 2012- 13(0004687015)
80,SARAUNI,ARJUN JHA TOLA,Shallow tubewell,Ground Water,Radh,HandPump,NC/PC(0001988914)
81,SARAUNI,ARJUN JHA TOLA,Shallow tubewell,Ground Water,Musahari,HandPump,NC/PC(0002387193)
82,SARAUNI,BRAHMIN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003807981)
83,SARAUNI,BRAHMIN TOLA,Deep tubewell,Ground Water,,HandPump,MAHISI HT SCHEME(0002689734)
84,SARAUNI,BRAHMIN TOLA,Shallow tubewell,Ground Water,BRAHMIN TOLA,HandPump,NC/PC 2012- 13(0004687021)
85,SARAUNI,BRAHMIN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988917)
86,SARAUNI,BRAHMIN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002387195)
87,SARAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,Mahadev,HandPump,HP-IRP(0003807999)
88,SARAUNI,HARIJAN TOLA,Deep tubewell,Ground Water,Imam,HandPump,MAHISI HT SCHEME(0002689734)
89,SARAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004687028)
90,SARAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,Chok,HandPump,NC/PC(0001988952)
91,SARAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,Soman Ram,HandPump,NC/PC(0002387198)
92,SARAUNI,KALESHWAR MARAR TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003808018)
93,SARAUNI,KALESHWAR MARAR TOLA,Deep tubewell,Ground Water,,HandPump,MAHISI HT SCHEME(0002689734)
94,SARAUNI,KALESHWAR MARAR TOLA,Shallow tubewell,Ground Water,KALESHWAR MARAR TOLA,HandPump,NC/PC 2012- 13(0004687034)
95,SARAUNI,KALESHWAR MARAR TOLA,Shallow tubewell,Ground Water,KALESHWAR MARAR TOLA,HandPump,NC/PC 2012- 13(0004721559)
96,SARAUNI,KALESHWAR MARAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001954692)
97,SARAUNI,KALESHWAR MARAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002387201)
98,SARAUNI,SHAROURI,Shallow tubewell,Ground Water,Garhi Tola,HandPump,HP-IRP(0003806780)
99,SARAUNI,SHAROURI,Deep tubewell,Ground Water,Tul Mohan Ray,HandPump,IM-II Hand Pump(0006588560)
100,SARAUNI,SHAROURI,Deep tubewell,Ground Water,NPS Garhi Tola Sarauni,Others,Mini PWS(0006542886)
101,SARAUNI,SHAROURI,Shallow tubewell,Ground Water,SHAROURI,HandPump,NC/PC 2012- 13(0004721577)
102,SARAUNI,SHAROURI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001954695)
103,SARAUNI,SHAROURI,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002387202)
104,SARAUNI,TULMOHAN RAM TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003806782)
105,SARAUNI,TULMOHAN RAM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001954701)
106,SARAUNI,TULMOHAN RAM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002387205)
107,SARAUNI,YADAV TOLA,Shallow tubewell,Ground Water,Paemsw ar,HandPump,HP-IRP(0003806790)
108,SARAUNI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004687044)
109,SARAUNI,YADAV TOLA,Shallow tubewell,Ground Water,InTola,HandPump,NC/PC(0001954706)
110,SARAUNI,YADAV TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002387206)
111,TEGHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR MATAR PASWAN,HandPump,HP-IRP(0003466735)
112,TEGHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004687051)
113,TEGHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0001954710)
114,TEGHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR Mandir,HandPump,NC/PC(0002387207)
115,TEGHRA,MUSHARI,Shallow tubewell,Ground Water,NEAR SHAMBHU SADA,HandPump,HP-IRP(0003466787)
116,TEGHRA,MUSHARI,Shallow tubewell,Ground Water,NEAR NEELAM KUMARI,HandPump,HP-IRP(0003466886)
117,TEGHRA,MUSHARI,Shallow tubewell,Ground Water,MUSHARI,HandPump,NC/PC(0001954715)
118,TEGHRA,MUSHARI,Shallow tubewell,Ground Water,NEAR MATAR,HandPump,NC/PC(0002387208)
119,TEGHRA,TEGHRA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524526)
120,TEGHRA,TEGHRA,Deep tubewell,Ground Water,TEGHRA,HandPump,Near Bharmdeo Pandit(0001335917)
121,TEGHRA,TEGHRA NORTH,Shallow tubewell,Ground Water,NEAR TEGHRA NORTH,HandPump,NC/PC(0004524347)
122,TEGHRA,TEGHRA WEST,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524541)
123,TEGHRA,TEGHRA WEST,Deep tubewell,Ground Water,TEGHRA WEST,HandPump,Near Birendar Mahto(0001335921)
