Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
46,KANDAHA,SURYA MANDIR TOLA,Shallow tubewell,Ground Water,NEAR WAIKANT JHA,HandPump,HP-IRP(0003466971)
47,KANDAHA,SURYA MANDIR TOLA,Shallow tubewell,Ground Water,Surya Mandir,HandPump,HP-IRP(0005829504)
48,KANDAHA,SURYA MANDIR TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
49,KODWA,KODWA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524783)
50,KODWA,KODWA,Shallow tubewell,Ground Water,NEAR KODWA,HandPump,NC/PC(0004524548)
51,KODWA,NEW KODWA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524795)
52,KODWA,NEW KODWA,Shallow tubewell,Ground Water,NEAR NEW KODWA,HandPump,NC/PC(0004524555)
53,NAGAR,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524806)
54,NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806933)
55,NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955504)
56,NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002388018)
57,NAGAR,NAGRA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524818)
58,NAGAR,NAGRA,Shallow tubewell,Ground Water,NEAR NAGRA,HandPump,NC/PC(0004524562)
59,PASTWAR,PASHWARIA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524827)
60,PASTWAR,PASHWARIA TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005642441)
61,PASTWAR,PASHWARIA TOLA,Shallow tubewell,Ground Water,NEAR PASHWARIA TOLA,HandPump,NC/PC(0004524569)
62,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,Manikant Pasw an,HandPump,NC/PC(0001954637)
63,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001988992)
64,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,NEAR ROADNEAR ROAD,HandPump,NC/PC(0002388020)
65,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388024)
66,PASTWAR,PAST BAR,Deep tubewell,Ground Water,"PASTWAR,",HandPump,Near Amol Pasw an(0001335931)
67,PASTWAR,PAST BAR TOLA,Deep tubewell,Ground Water,Bargacch Ke Pass,HandPump,IM-II Hand Pump(0006588608)
68,PASTWAR,PAST BAR TOLA,Shallow tubewell,Ground Water,PAST BAR TOLA,HandPump,NC/PC(0001988993)
69,PASTWAR,PAST BAR TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388258)
70,PASTWAR,PAST BAR TOLA,Shallow tubewell,Ground Water,PASSAT BAR,HandPump,NC/PC(0002388259)
71,PASTWAR,PAST BAR TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Gangh Jha(0001336087)
72,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,Mushahri,HandPump,IM-II Hand Pump(0006593067)
73,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
74,PASTWAR,PASWAN TOLA SOUTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955505)
75,PASTWAR,PASWAN TOLA SOUTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388286)
76,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,PASWAN TOLA SOUTH,HandPump,Near Nagendar Pasw an(0001336080)
77,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Syam Pasw an(0001336083)
78,VAR BAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0001955508)
79,VAR BAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388297)
80,VAR BAR,PACHPOUIA TOLA,Shallow tubewell,Ground Water,PACHPOUIA TOLA,HandPump,NC/PC(0001955511)
81,VAR BAR,PACHPOUIA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388294)
82,VAR BAR,VARBAR,Shallow tubewell,Ground Water,VARBAR,HandPump,NC/PC(0001955514)
83,VAR BAR,VARBAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388305)
84,VAR BAR,VARBAR GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003819199)
85,VAR BAR,VARBAR GOTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
86,VAR BAR,VARBAR GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955516)
87,VAR BAR,VARBAR GOTH,Shallow tubewell,Ground Water,VARBAR GOTH,HandPump,NC/PC(0002388382)
