Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,RAMASHISH PRABHAKAR S/O RAMDAS YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
20,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,MAHENDRA THAKUR S/O SADANAND THAKUR GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
21,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,PARMOD MUKHIYA S/O BHOGI MUKHIYA GHAR KE SAMNE SADAK KINARE WARD NO -10,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
22,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,VINOD SINH S/O BINDESHWAR PARSAD SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
23,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,RAMBABU SAH S/O BECHAN SAH GHAR KE SAMNE SADAK KINARE WARD NO-02,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
24,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,Dr Ramasish Singh S/O Bal Chandra Singh Ghar Ke Niket,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
25,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,Jaysilal Yadav S/O Lal Bihari Yadav Ghar Ke Niket,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
26,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,Bisnu Dev Ram S/O Shivdhari Ram Ghar Ke Niket Mahadalit Tola,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
27,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,Moti Mandal S/O Basdev Mandal Railw ay Gumti Dukan Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
28,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,Bharat Mukhya S/O Jiray Mukhya Ghar Ke Samne Mallah Tol,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
29,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006534747)
30,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
31,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,N.P.S Muslim Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
32,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,M.S Korahiya,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
33,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,M.S.DIHTOL KARHARBA,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
34,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,P.S Tol,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
35,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,P.S Parsahi,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
36,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,P.S P.Harijan S. Jaynagar,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
37,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,P.S P.Arya.S .Jaynagar,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
38,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,P.S Navtol Korahiya,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
39,KORAHIA,KORHIYA,Deep tubewell,Ground Water,(Non Mandatory,HandPump,Spot Source(0002683190)
40,KORAHIA,KORHIYA,Deep tubewell,Ground Water,N.P.S.DIHTOL KORIHIA,HandPump,SPOT SOURCES(0002720471)
41,KORAHIA,KORHIYA,Deep tubewell,Ground Water,M.S.DIHTOL KARHARBA,HandPump,SPOT SOURCES(0002720472)
42,KORAHIA,KORHIYA,Deep tubewell,Ground Water,N.P.S.MUSLIM TOL KORIHIA GOTH,HandPump,SPOT SOURCES(0002720520)
43,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,Mallah Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
44,KORAHIA,KORHIYA,Shallow tubewell,Ground Water,Saw asth Upkendra,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
45,KORAHIA,TEDHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Tubew ell Scheme(0004690569)
46,KORAHIA,TEDHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Jainagar Block,SPOT,Nc/Pc Scheme For Jainagar Block(0004563162)
47,KORAHIA,TEDHA,Shallow tubewell,Ground Water,P.S Tedha,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
