Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
20,BHAWANIPUR,GUPTA TOLA,Deep Tubew ell,Ground Water,Tube Well No. 1,HandPump,QA Scheme For Basantpur(0007140873)
21,BHAWANIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Harijan Tola Uttter,SPOT,ARWSP(0004552550)
22,BHAWANIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552550)
23,BHAWANIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552550)
24,BHAWANIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Harijan Tola Dichin,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
25,BHAWANIPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Harijan Tola Purav,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
26,BHAWANIPUR,MANDAL TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552551)
27,BHAWANIPUR,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552551)
28,BHAWANIPUR,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552551)
29,BHAWANIPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542684)
30,BHAWANIPUR,MUSAHARI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552552)
31,BHAWANIPUR,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552552)
32,BHAWANIPUR,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552552)
33,BHAWANIPUR,MUSAHARI,Deep Tubew ell,Ground Water,Musahari,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
34,BHAWANIPUR,MUSAHARI,Deep Tubew ell,Ground Water,Musahari Purav,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
35,BHAWANIPUR,MUSAHARI,Shallow Tubew ell,Ground Water,Primary School Marick Tola,HandPump,School Source(0006556858)
36,BHAWANIPUR,YADAV TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552553)
37,BHAWANIPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552553)
38,BHAWANIPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552553)
39,BHAWANIPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542698)
40,HIRDE NAGAR,AMARIT CHOUK,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552554)
41,HIRDE NAGAR,AMARIT CHOUK,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552554)
42,HIRDE NAGAR,AMARIT CHOUK,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552554)
43,HIRDE NAGAR,AMARIT CHOUK,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542725)
44,HIRDE NAGAR,BRAHMAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552555)
45,HIRDE NAGAR,BRAHMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552555)
46,HIRDE NAGAR,BRAHMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552555)
47,HIRDE NAGAR,BRAHMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542733)
48,HIRDE NAGAR,BRAHMAN TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552556)
49,HIRDE NAGAR,BRAHMAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552556)
50,HIRDE NAGAR,BRAHMAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552556)
51,HIRDE NAGAR,BRAHMAN TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542752)
52,HIRDE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552557)
53,HIRDE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552557)
54,HIRDE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552557)
55,HIRDE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
56,HIRDE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
57,HIRDE NAGAR,CHAMAR TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552558)
58,HIRDE NAGAR,CHAMAR TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552558)
59,HIRDE NAGAR,CHAMAR TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552558)
60,HIRDE NAGAR,CHAMAR TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
61,HIRDE NAGAR,CHAMAR TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
62,HIRDE NAGAR,DOM TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552559)
63,HIRDE NAGAR,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552559)
64,HIRDE NAGAR,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552559)
65,HIRDE NAGAR,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
66,HIRDE NAGAR,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
67,HIRDE NAGAR,HIRDAY NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Anganw adi Scheme(0005085510)
68,HIRDE NAGAR,HIRDAY NAGAR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Basantpur Anganw adi Scheme(0005085510)
69,HIRDE NAGAR,HIRDAY NAGAR,Deep Tubew ell,Ground Water,Middel School Hirdenagar,HandPump,School Scheme For Basantpur(0006226997)
70,HIRDE NAGAR,HIRDAY NAGAR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,School Scheme For Basantpur(0006226997)
71,HIRDE NAGAR,HIRDAY NAGAR,Shallow Tubew ell,Ground Water,Primary School Yadav Tola,HandPump,School Source(0006548012)
72,HIRDE NAGAR,HIRDAY NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School(0001977744)
73,HIRDE NAGAR,HIRDAY NAGAR,Shallow Tubew ell,Ground Water,Middel School Hirdenagar,HandPump,School(0001977744)
74,HIRDE NAGAR,HIRDAY NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542804)
75,HIRDE NAGAR,KAILU RAM TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552560)
76,HIRDE NAGAR,KAILU RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552560)
77,HIRDE NAGAR,KAILU RAM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552560)
78,HIRDE NAGAR,KAILU RAM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542872)
79,HIRDE NAGAR,KHATBE TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552561)
80,HIRDE NAGAR,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552561)
81,HIRDE NAGAR,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552561)
82,HIRDE NAGAR,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542929)
83,HIRDE NAGAR,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552562)
84,HIRDE NAGAR,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552562)
85,HIRDE NAGAR,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552562)
86,HIRDE NAGAR,PASWAN TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542995)
87,HIRDE NAGAR,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552563)
88,HIRDE NAGAR,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552563)
89,HIRDE NAGAR,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552563)
90,HIRDE NAGAR,PASWAN TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543056)
91,HIRDE NAGAR,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552564)
92,HIRDE NAGAR,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552564)
93,HIRDE NAGAR,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552564)
94,HIRDE NAGAR,PASWAN TOLA+AC0-3,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543128)
95,HIRDE NAGAR,PASWAN TOLA+AC0-4,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552565)
96,HIRDE NAGAR,PASWAN TOLA+AC0-4,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552565)
97,HIRDE NAGAR,PASWAN TOLA+AC0-4,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552565)
98,HIRDE NAGAR,PASWAN TOLA+AC0-4,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543187)
99,HIRDE NAGAR,SAH TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414098)
100,HIRDE NAGAR,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414098)
101,HIRDE NAGAR,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414101)
102,HIRDE NAGAR,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414101)
103,HIRDE NAGAR,SAH TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414101)
104,HIRDE NAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552566)
