Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
24,DHARHA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
25,DHARHA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
26,DHARHA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
27,DHARHA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
28,DHARHA,KEBAT TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552748)
29,DHARHA,KEBAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552748)
30,DHARHA,KEBAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
31,DHARHA,KEBAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
32,DHARHA,KEBAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
33,DHARHA,KEBAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
34,DHARHA,KHATBE TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552749)
35,DHARHA,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552749)
36,DHARHA,KHATBE TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
37,DHARHA,KHATBE TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
38,DHARHA,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
39,DHARHA,KHATBE TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
40,DHARHA,MEHTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552750)
41,DHARHA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552750)
42,DHARHA,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
43,DHARHA,MEHTA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
44,DHARHA,PASI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552751)
45,DHARHA,PASI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552751)
46,DHARHA,PASI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
47,DHARHA,PASI TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
48,DHARHA,THANARA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552752)
49,DHARHA,THANARA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552752)
50,DHARHA,THANARA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
51,DHARHA,THANARA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
52,DHARHA,YADAV TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552753)
53,DHARHA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552753)
54,DHARHA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
55,DHARHA,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
56,LACHHMIPUR,LAKMIPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552754)
57,LACHHMIPUR,LAKMIPUR,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552754)
58,LACHHMIPUR,LAKMIPUR,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
59,LACHHMIPUR,LAKMIPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
60,LACHHMIPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552755)
61,LACHHMIPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552755)
62,LACHHMIPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
63,LACHHMIPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
64,NARPAT PATTI,BECHAN MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552756)
65,NARPAT PATTI,BECHAN MEHATA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552756)
66,NARPAT PATTI,BECHAN MEHATA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
67,NARPAT PATTI,BECHAN MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
68,NARPAT PATTI,DHOBI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552757)
69,NARPAT PATTI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552757)
70,NARPAT PATTI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
71,NARPAT PATTI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
72,NARPAT PATTI,IDRISH MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552758)
73,NARPAT PATTI,IDRISH MIYAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552758)
74,NARPAT PATTI,IDRISH MIYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
75,NARPAT PATTI,IDRISH MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
76,NARPAT PATTI,KAYSTHA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552759)
77,NARPAT PATTI,KAYSTHA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552759)
78,NARPAT PATTI,KAYSTHA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
79,NARPAT PATTI,KAYSTHA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
80,NARPAT PATTI,KHETBE TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552760)
81,NARPAT PATTI,KHETBE TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552760)
82,NARPAT PATTI,KHETBE TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
83,NARPAT PATTI,KHETBE TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
84,NARPAT PATTI,KHETBE TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552761)
85,NARPAT PATTI,KHETBE TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552761)
86,NARPAT PATTI,KHETBE TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
87,NARPAT PATTI,KHETBE TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
88,NARPAT PATTI,MEHATA TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552762)
89,NARPAT PATTI,MEHATA TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552762)
90,NARPAT PATTI,MEHATA TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
91,NARPAT PATTI,MEHATA TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
92,NARPAT PATTI,MEHATA TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552763)
93,NARPAT PATTI,MEHATA TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552763)
94,NARPAT PATTI,MEHATA TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
95,NARPAT PATTI,MEHATA TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
96,NARPAT PATTI,MEHATA TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
97,NARPAT PATTI,MEHATA TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
98,NARPAT PATTI,MEHTA TOLA+AC0-3,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552764)
99,NARPAT PATTI,MEHTA TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552764)
100,NARPAT PATTI,MEHTA TOLA+AC0-3,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
101,NARPAT PATTI,MEHTA TOLA+AC0-3,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
102,NARPAT PATTI,MEHTA TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
103,NARPAT PATTI,MEHTA TOLA+AC0-3,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
104,NARPAT PATTI,MIYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001952153)
105,NARPAT PATTI,MIYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952153)
106,NARPAT PATTI,MIYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952153)
107,NARPAT PATTI,MUSLIM TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552765)
108,NARPAT PATTI,MUSLIM TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552765)
109,NARPAT PATTI,MUSLIM TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
110,NARPAT PATTI,MUSLIM TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
111,NARPAT PATTI,MUSLIM TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952157)
112,NARPAT PATTI,MUSLIM TOLA+AC0-2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001952157)
113,NARPAT PATTI,MUSLIM TOLA+AC0-2,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001952160)
114,NARPAT PATTI,MUSLIM TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952160)
115,NARPAT PATTI,MUSLIM TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952160)
116,NARPAT PATTI,MUSLIM TOLA+AC0-3,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552766)
117,NARPAT PATTI,MUSLIM TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552766)
118,NARPAT PATTI,MUSLIM TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
119,NARPAT PATTI,MUSLIM TOLA+AC0-3,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
120,NARPAT PATTI,NARPAT PATTI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552767)
121,NARPAT PATTI,NARPAT PATTI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552767)
122,NARPAT PATTI,NARPAT PATTI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Anganw adi Scheme(0005085510)
123,NARPAT PATTI,NARPAT PATTI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Basantpur Anganw adi Scheme(0005085510)
124,NARPAT PATTI,NARPAT PATTI,Deep Tubew ell,Ground Water,Pramri School Narpatpatti,HandPump,School Scheme For Basantpur(0006226997)
125,NARPAT PATTI,NARPAT PATTI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,School Scheme For Basantpur(0006226997)
126,NARPAT PATTI,NARPAT PATTI,Shallow Tubew ell,Ground Water,Primary School Lalmanpatti,HandPump,School Source(0006560526)
127,NARPAT PATTI,NARPAT PATTI,Shallow Tubew ell,Ground Water,Primary School Lalmanpatti,HandPump,School Source(0006560526)
128,NARPAT PATTI,NARPAT PATTI,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
129,NARPAT PATTI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552768)
130,NARPAT PATTI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552768)
131,NARPAT PATTI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
132,NARPAT PATTI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
133,NARPAT PATTI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552769)
134,NARPAT PATTI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552769)
135,NARPAT PATTI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
136,NARPAT PATTI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
137,NARPAT PATTI,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552770)
138,NARPAT PATTI,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552770)
139,NARPAT PATTI,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
140,NARPAT PATTI,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
141,NARPAT PATTI,RAMRUP MEHATA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552771)
142,NARPAT PATTI,RAMRUP MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552771)
143,NARPAT PATTI,RAMRUP MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
144,NARPAT PATTI,RAMRUP MEHATA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
145,PARSAHI,BANYALI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552772)
146,PARSAHI,BANYALI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552772)
147,PARSAHI,BANYALI TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
148,PARSAHI,BANYALI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
149,PARSAHI,DEO TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001520797)
150,PARSAHI,DEO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520797)
151,PARSAHI,DEO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
152,PARSAHI,DEO TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
153,PARSAHI,DHOBI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001520782)
154,PARSAHI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520782)
155,PARSAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
156,PARSAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
157,PARSAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
158,PARSAHI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
159,PARSAHI,GORHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552773)
160,PARSAHI,GORHI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552773)
161,PARSAHI,GORHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
162,PARSAHI,GORHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
163,PARSAHI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552774)
164,PARSAHI,HARIJAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552774)
165,PARSAHI,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
166,PARSAHI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
167,PARSAHI,HARIJAN TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552775)
168,PARSAHI,HARIJAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552775)
169,PARSAHI,HARIJAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
170,PARSAHI,HARIJAN TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
171,PARSAHI,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001410189)
172,PARSAHI,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410189)
173,PARSAHI,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520777)
174,PARSAHI,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001520777)
175,PARSAHI,KHATBE TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
176,PARSAHI,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
177,PARSAHI,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552776)
178,PARSAHI,MEHATA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552776)
179,PARSAHI,MEHATA TOLA,Deep Tubew ell,Ground Water,,HandPump,Spot Source Scheme Iron Affacted(0004765714)
180,PARSAHI,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source Scheme Iron Affacted(0004765714)
181,PARSAHI,MEYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001952171)
182,PARSAHI,MEYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952171)
183,PARSAHI,MEYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952171)
184,PARSAHI,MIYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001952183)
185,PARSAHI,MIYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952183)
186,PARSAHI,MIYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001952183)
187,PARSAHI,MOKHIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001410204)
188,PARSAHI,MOKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410204)
189,PARSAHI,MOKHIYA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410204)
190,PARSAHI,MOKHIYA TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
191,PARSAHI,MUSAHARI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552777)
192,PARSAHI,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552777)
193,PARSAHI,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552777)
194,PARSAHI,MUSAHARI,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
195,PARSAHI,MUSAHARI,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
196,PARSAHI,PARSAHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410196)
197,PARSAHI,PARSAHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410196)
198,PARSAHI,PARSAHI,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001410196)
199,PARSAHI,PARSAHI,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
200,PARSAHI,PARSAHI,Deep Tubew ell,Ground Water,Pramri School Parsahi,HandPump,School Scheme For Basantpur(0006226997)
201,PARSAHI,SAH TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001520793)
202,PARSAHI,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520793)
203,PARSAHI,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520793)
204,PARSAHI,SAH TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
205,PARSAHI,YADAV TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552778)
206,PARSAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552778)
207,PARSAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,,
