Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
37,NIRMALI,HARIJAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552623)
38,NIRMALI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552623)
39,NIRMALI,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552623)
40,NIRMALI,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
41,NIRMALI,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
42,NIRMALI,KHETBE TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552624)
43,NIRMALI,KHETBE TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552624)
44,NIRMALI,KHETBE TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552624)
45,NIRMALI,KHETBE TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543719)
46,NIRMALI,KHETBE TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552625)
47,NIRMALI,KHETBE TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552625)
48,NIRMALI,KHETBE TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552625)
49,NIRMALI,KHETBE TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543732)
50,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414184)
51,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414184)
52,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414203)
53,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414203)
54,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520807)
55,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001520807)
56,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001545796)
57,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545796)
58,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545796)
59,NIRMALI,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543749)
60,NIRMALI,MEHTA TOLA+AC0-EAST,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552626)
61,NIRMALI,MEHTA TOLA+AC0-EAST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552626)
62,NIRMALI,MEHTA TOLA+AC0-EAST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552626)
63,NIRMALI,MEHTA TOLA+AC0-EAST,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
64,NIRMALI,MUKHIYA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552627)
65,NIRMALI,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552627)
66,NIRMALI,MUKHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552627)
67,NIRMALI,MUKHIYA TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
68,NIRMALI,MUSAHARI,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001520810)
69,NIRMALI,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520810)
70,NIRMALI,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520810)
71,NIRMALI,MUSAHARI,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
72,NIRMALI,MUSAHARI,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
73,NIRMALI,NIRMALI,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001545789)
74,NIRMALI,NIRMALI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001545789)
75,NIRMALI,NIRMALI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Anganw adi Scheme(0005085510)
76,NIRMALI,NIRMALI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Basantpur Anganw adi Scheme(0005085510)
77,NIRMALI,NIRMALI,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
78,NIRMALI,NIRMALI,Shallow Tubew ell,Ground Water,Ramlakhan Mahta,HandPump,MMCY T/Well Basantpur(0006497024)
79,NIRMALI,NIRMALI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,MMCY T/Well Basantpur(0006497024)
80,NIRMALI,NIRMALI,Deep Tubew ell,Ground Water,Middel School Nirmali,HandPump,School Scheme For Basantpur(0006226997)
81,NIRMALI,NIRMALI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,School Scheme For Basantpur(0006226997)
82,NIRMALI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552628)
83,NIRMALI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552628)
84,NIRMALI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552628)
85,NIRMALI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
86,NIRMALI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
87,NIRMALI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552629)
88,NIRMALI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552629)
89,NIRMALI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552629)
90,NIRMALI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
91,NIRMALI,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552630)
92,NIRMALI,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552630)
93,NIRMALI,PASWAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552630)
94,NIRMALI,PASWAN TOLA+AC0-3,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543768)
95,NIRMALI,PASWAN TOLA+AC0-4,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552631)
96,NIRMALI,PASWAN TOLA+AC0-4,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552631)
97,NIRMALI,PASWAN TOLA+AC0-4,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552631)
98,NIRMALI,PASWAN TOLA+AC0-4,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543783)
99,NIRMALI,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552632)
100,NIRMALI,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552632)
101,NIRMALI,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552632)
102,NIRMALI,YADAV TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543798)
103,NIRMALI,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552633)
104,NIRMALI,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552633)
105,NIRMALI,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552633)
106,NIRMALI,YADAV TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543811)
107,PARWAHA,BAKHO TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552634)
108,PARWAHA,BAKHO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552634)
109,PARWAHA,BAKHO TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552634)
110,PARWAHA,BAKHO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543824)
111,PARWAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552635)
112,PARWAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552635)
113,PARWAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552635)
114,PARWAHA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543834)
115,PARWAHA,MUSLIM TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552636)
116,PARWAHA,MUSLIM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552636)
117,PARWAHA,MUSLIM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552636)
118,PARWAHA,MUSLIM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543844)
119,PARWAHA,MUSLIM TOLA PLARPAR,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552637)
120,PARWAHA,MUSLIM TOLA PLARPAR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552637)
121,PARWAHA,MUSLIM TOLA PLARPAR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552637)
122,PARWAHA,MUSLIM TOLA PLARPAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543854)
123,PARWAHA,PALARPAR ROAD SIDE,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552638)
124,PARWAHA,PALARPAR ROAD SIDE,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552638)
125,PARWAHA,PALARPAR ROAD SIDE,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552638)
126,PARWAHA,PALARPAR ROAD SIDE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543864)
127,PARWAHA,PALARPUR,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552639)
128,PARWAHA,PALARPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552639)
129,PARWAHA,PALARPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552639)
130,PARWAHA,PALARPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543874)
131,PARWAHA,PARWAHA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552640)
132,PARWAHA,PARWAHA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552640)
133,PARWAHA,PARWAHA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552640)
134,PARWAHA,PARWAHA,Deep Tubew ell,Ground Water,Tube Well No. 2,HandPump,QA Scheme For Basantpur(0007140873)
135,PARWAHA,PARWAHA,Deep Tubew ell,Ground Water,Tube Well No. 1,HandPump,QA Scheme For Basantpur(0007140873)
136,PARWAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552641)
137,PARWAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552641)
138,PARWAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552641)
139,PARWAHA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543882)
140,PARWAHA,TATMA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552642)
141,PARWAHA,TATMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552642)
142,PARWAHA,TATMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552642)
143,PARWAHA,TATMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543889)
144,PARWAHA CHAKLA,PARWAHA CHAKLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552643)
145,PARWAHA CHAKLA,PARWAHA CHAKLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552643)
146,PARWAHA CHAKLA,PARWAHA CHAKLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552643)
147,PARWAHA CHAKLA,PARWAHA CHAKLA,Deep Tubew ell,Ground Water,Middel School Parw aha Chakla,HandPump,School Scheme For Basantpur(0006226997)
,PARWAHA,PARWAHA,Shallow,Ground,Inside,,Spot
148,CHAKLA,CHAKLA,Tubew ell,Water,Habitation,HandPump,Source(0006543899)
149,RAMPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552644)
150,RAMPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552644)
151,RAMPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552644)
152,RAMPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
153,RAMPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
154,RAMPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552645)
155,RAMPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552645)
156,RAMPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552645)
157,RAMPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
158,RAMPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
159,RAMPUR,MEHT TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552646)
160,RAMPUR,MEHT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552646)
161,RAMPUR,MEHT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552646)
162,RAMPUR,MEHT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543911)
163,RAMPUR,MIYAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552647)
164,RAMPUR,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552647)
165,RAMPUR,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552647)
166,RAMPUR,RAMPUR,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552648)
167,RAMPUR,RAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552648)
168,RAMPUR,RAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Anganw adi Scheme(0005085510)
169,RAMPUR,RAMPUR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Basantpur Anganw adi Scheme(0005085510)
170,RAMPUR,RAMPUR,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
171,RAMPUR,RAMPUR,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
172,RAMPUR,RAMPUR,Shallow Tubew ell,Ground Water,Primary School Ram Tola,HandPump,School Source(0006559765)
173,RAMPUR,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552649)
174,RAMPUR,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552649)
175,RAMPUR,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552649)
176,RAMPUR,YADAV TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543919)
177,RAMPUR,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552650)
178,RAMPUR,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552650)
179,RAMPUR,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552650)
180,RAMPUR,YADAV TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543927)
181,SHIBNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552651)
182,SHIBNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552651)
183,SHIBNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552651)
184,SHIBNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
185,SHIBNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali (Basantpur) Iron Aff. Habitation Scheme(0005650187)
186,SHIBNAGAR,EAST RAJDHB TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552652)
187,SHIBNAGAR,EAST RAJDHB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552652)
188,SHIBNAGAR,EAST RAJDHB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552652)
189,SHIBNAGAR,EAST RAJDHB TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
190,SHIBNAGAR,MEHTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552653)
191,SHIBNAGAR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552653)
192,SHIBNAGAR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552653)
193,SHIBNAGAR,MEHTA TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
194,SHIBNAGAR,MUKIYA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552654)
195,SHIBNAGAR,MUKIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552654)
196,SHIBNAGAR,MUKIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552654)
197,SHIBNAGAR,MUKIYA TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
198,SHIBNAGAR,RAJ DHOB TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552655)
199,SHIBNAGAR,RAJ DHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552655)
200,SHIBNAGAR,RAJ DHOB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552655)
201,SHIBNAGAR,RAJ DHOB TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
202,SHIBNAGAR,SAHU TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552656)
203,SHIBNAGAR,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552656)
204,SHIBNAGAR,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552656)
205,SHIBNAGAR,SAHU TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
206,SHIBNAGAR,SHIB NAGAR,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552657)
207,SHIBNAGAR,SHIB NAGAR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552657)
208,SHIBNAGAR,SHIB NAGAR,Deep Tubew ell,Ground Water,Habitation,SPOT,ARWSP(0004552657)
209,SHIBNAGAR,SHIB NAGAR,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
210,SHIBNAGAR,SHIB NAGAR,Deep Tubew ell,Ground Water,Pramri School,HandPump,School Scheme For Basantpur(0006226997)
211,SHIBNAGAR,WEST RAJDHAB TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552658)
212,SHIBNAGAR,WEST RAJDHAB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552658)
213,SHIBNAGAR,WEST RAJDHAB TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552658)
214,SHIBNAGAR,WEST RAJDHAB TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
