Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
53,BALUA,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001433244)
54,BALUA,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433244)
55,BALUA,GODHI TOLA,Deep Tubew ell,Ground Water,Gram Devta Chock,PWS,Balua Bishanpur PWS(0006323262)
56,BALUA,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963330)
57,BALUA,GODHI TOLA,Shallow Tubew ell,Ground Water,Moti Lal Mukhiya,HandPump,NC/PC(0001963330)
58,BALUA,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002387054)
59,BALUA,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387054)
60,BALUA,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387054)
61,BALUA,JHAKUN TOLA,Deep Tubew ell,Ground Water,High School,PWS,Balua Bishanpur PWS(0006323262)
62,BALUA,JHAKUN TOLA,Deep Tubew ell,Ground Water,,HandPump,Bhimnagar Hp(0004739154)
63,BALUA,JHAKUN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
64,BALUA,JHAKUN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530963)
65,BALUA,JHAKUN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530963)
66,BALUA,JHAKUN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544201)
67,BALUA,KASHI CALONY MUSAHARI,Deep Tubew ell,Ground Water,Hospital,PWS,Balua Bishanpur PWS(0006323262)
68,BALUA,KASHI CALONY MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387078)
69,BALUA,KASHI CALONY MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387078)
70,BALUA,KASHI CALONY MUSAHARI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002387078)
71,BALUA,KAYASTH TOLA I,Deep Tubew ell,Ground Water,Patna Chock,PWS,Balua Bishanpur PWS(0006323262)
72,BALUA,KAYASTH TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963315)
73,BALUA,KAYASTH TOLA I,Shallow Tubew ell,Ground Water,Buehan Sah,HandPump,NC/PC(0001963315)
74,BALUA,KAYASTH TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002387084)
75,BALUA,KAYASTH TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387084)
76,BALUA,KAYASTH TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393505)
77,BALUA,KAYASTH TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393505)
78,BALUA,KAYASTH TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393505)
79,BALUA,KAYASTH TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001963372)
80,BALUA,KAYASTH TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963372)
81,BALUA,KAYASTH TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002387088)
82,BALUA,KAYASTH TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387088)
83,BALUA,KAYASTH TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393507)
84,BALUA,KAYASTH TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393507)
85,BALUA,KAYASTH TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393507)
86,BALUA,KAYASTH TOLA III,Shallow Tubew ell,Ground Water,Kedar Roy,HandPump,NC/PC(0001963338)
87,BALUA,KAYASTH TOLA III,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963338)
88,BALUA,KAYASTH TOLA III,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387097)
89,BALUA,KAYASTH TOLA III,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002387097)
90,BALUA,KAYASTH TOLA III,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002387097)
91,BALUA,MANDAL TOLA,Deep Tubew ell,Ground Water,Ranjit Mandal,PWS,Balua Bishanpur PWS(0006323262)
92,BALUA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963333)
93,BALUA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Mahanand Mandal,HandPump,NC/PC(0001963333)
94,BALUA,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002393543)
95,BALUA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393543)
96,BALUA,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002393543)
97,BALUA,MUSAHAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Bhimnagar Hp(0004739154)
98,BALUA,MUSAHAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
99,BALUA,MUSAHAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
100,BALUA,MUSAHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
101,BALUA,MUSAHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530964)
102,BALUA,MUSAHAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530964)
103,BALUA,PASWAN TOLA I,Deep Tubew ell,Ground Water,Paw an Yadav,PWS,Balua Bishanpur PWS(0006323262)
104,BALUA,PASWAN TOLA I,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
105,BALUA,PASWAN TOLA I,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
106,BALUA,PASWAN TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
107,BALUA,PASWAN TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530965)
108,BALUA,PASWAN TOLA I,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530965)
109,BALUA,PASWAN TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
110,BALUA,PASWAN TOLA II,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
111,BALUA,PASWAN TOLA II,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
112,BALUA,PASWAN TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530966)
113,BALUA,PASWAN TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530966)
114,BALUA,PASWAN TOLA III,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
115,BALUA,PASWAN TOLA III,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
116,BALUA,PASWAN TOLA III,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
117,BALUA,PASWAN TOLA III,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530967)
118,BALUA,PASWAN TOLA III,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530967)
119,BALUA,SHAH TOLA,Deep Tubew ell,Ground Water,Sanjay Sah,PWS,Balua Bishanpur PWS(0006323262)
120,BALUA,SHAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530968)
121,BALUA,SHAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530968)
122,BALUA,SHAH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530968)
123,BALUA,SHAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544211)
124,BALUA,SHARMA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530969)
125,BALUA,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530969)
126,BALUA,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530969)
127,BALUA,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544226)
128,BALUA,SONAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530970)
129,BALUA,SONAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530970)
130,BALUA,SONAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530970)
131,BALUA,SONAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544225)
132,BHAWANIPUR THARHA,BHAWANIPUR THARHA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395948)
133,BHAWANIPUR THARHA,BHAWANIPUR THARHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395948)
134,BHAWANIPUR THARHA,BHAWANIPUR THARHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395948)
135,BHAWANIPUR THARHA,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395953)
136,BHAWANIPUR THARHA,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395953)
137,BHAWANIPUR THARHA,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395953)
138,BISHUNPUR GHULAMI,BISANPUR GULAMI,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002396242)
139,BISHUNPUR GHULAMI,BISANPUR GULAMI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396242)
140,BISHUNPUR GHULAMI,BISANPUR GULAMI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396242)
141,BISHUNPUR GHULAMI,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002396244)
142,BISHUNPUR GHULAMI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396244)
143,BISHUNPUR GHULAMI,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396244)
144,BISHUNPUR GHULAMI,MEHTAR TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
145,BISHUNPUR GHULAMI,MEHTAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
146,BISHUNPUR GHULAMI,MEHTAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
147,BISHUNPUR GHULAMI,MEHTAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530971)
148,BISHUNPUR GHULAMI,MEHTAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530971)
149,BISHUNPUR GHULAMI,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002396253)
150,BISHUNPUR GHULAMI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396253)
151,BISHUNPUR GHULAMI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396253)
152,BISHUNPUR GHULAMI,PASWAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
153,BISHUNPUR GHULAMI,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
154,BISHUNPUR GHULAMI,PASWAN TOLA 2,Deep Tubew ell,Ground Water,T/W 2,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
155,BISHUNPUR GHULAMI,PASWAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530972)
156,BISHUNPUR GHULAMI,PASWAN TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004530972)
157,MATIARI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532668)
158,MATIARI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532668)
159,MATIARI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532668)
160,MATIARI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546501)
161,MATIARI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
162,MATIARI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
163,MATIARI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
164,MATIARI,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
165,MATIARI,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
166,MATIARI,HUZRAILI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532669)
167,MATIARI,HUZRAILI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532669)
168,MATIARI,HUZRAILI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532669)
169,MATIARI,HUZRAILI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546507)
170,MATIARI,MATIYARI,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
171,MATIARI,MATIYARI,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
172,MATIARI,MATIYARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
173,MATIARI,MATIYARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004162918)
174,MATIARI,MATIYARI,Shallow Tubew ell,Ground Water,Middel School Matiyari,HandPump,School Quality Habitation(0004162918)
175,MATIARI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
176,MATIARI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
177,MATIARI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
178,MATIARI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
179,MATIARI,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
180,MATIARI,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
181,MATIARI,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
182,MATIARI,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532670)
183,MATIARI,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532670)
184,MATIARI,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532670)
185,MATIARI,PASWAN TOLA I,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
186,MATIARI,PASWAN TOLA I,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
187,MATIARI,PASWAN TOLA I,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
188,MATIARI,PASWAN TOLA I,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
189,MATIARI,PASWAN TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
190,MATIARI,PASWAN TOLA II,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
191,MATIARI,PASWAN TOLA II,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
192,MATIARI,PASWAN TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532671)
193,MATIARI,PASWAN TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532671)
194,MATIARI,PASWAN TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532671)
195,MATIARI,RAJPUT TOLA I,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
196,MATIARI,RAJPUT TOLA I,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
197,MATIARI,RAJPUT TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
198,MATIARI,RAJPUT TOLA II,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
199,MATIARI,RAJPUT TOLA II,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
200,MATIARI,RAJPUT TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
201,MATIARI,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
202,MATIARI,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
203,MATIARI,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
204,MATIARI,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
205,MATIARI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
