Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
46,MOHANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531032)
47,MOHANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531032)
48,MOHANPUR,CHAMAR TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531033)
49,MOHANPUR,CHAMAR TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531033)
50,MOHANPUR,CHAMAR TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531033)
51,MOHANPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531034)
52,MOHANPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531034)
53,MOHANPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531034)
54,MOHANPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Kalanand Sah Tola,HandPump,School Quality Habitation(0004162809)
55,MOHANPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004162809)
56,MOHANPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004162809)
57,MOHANPUR,MOHANPUR,Shallow Tubew ell,Ground Water,Dinesh Yadav,HandPump,NC/PC(0001963980)
58,MOHANPUR,MOHANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963980)
59,MOHANPUR,MOHANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963980)
60,MOHANPUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531035)
61,MOHANPUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531035)
62,MOHANPUR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531035)
63,MOHANPUR,MUSALMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001432988)
64,MOHANPUR,MUSALMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001432988)
65,MOHANPUR,MUSALMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001432992)
66,MOHANPUR,MUSALMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001432992)
67,MOHANPUR,MUSALMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963986)
68,MOHANPUR,MUSALMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963986)
69,MOHANPUR,MUSALMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963986)
70,MOHANPUR,TOLA II,Tubew ell,Water,Habitation,HandPump,Scheme(0005567025)
71,MOHANPUR,MUSALMAN TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
72,MOHANPUR,MUSALMAN TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
73,MOHANPUR,MUSALMAN TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531036)
74,MOHANPUR,MUSALMAN TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531036)
75,MOHANPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531037)
76,MOHANPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531037)
77,MOHANPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531037)
78,MOHANPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531038)
79,MOHANPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531038)
80,MOHANPUR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531038)
