Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
93,SHAHPUR,ADIBADI TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
94,SHAHPUR,ADIBADI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532695)
95,SHAHPUR,ADIBADI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532695)
96,SHAHPUR,ADIBADI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532695)
97,SHAHPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001964015)
98,SHAHPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001964015)
99,SHAHPUR,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001964015)
100,SHAHPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
101,SHAHPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532696)
102,SHAHPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532696)
103,SHAHPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532696)
104,SHAHPUR,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
105,SHAHPUR,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
106,SHAHPUR,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532697)
107,SHAHPUR,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532697)
108,SHAHPUR,DOM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532697)
109,SHAHPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
110,SHAHPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
111,SHAHPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
112,SHAHPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
113,SHAHPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
114,SHAHPUR,PAKASHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
115,SHAHPUR,PAKASHI TOLA,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
116,SHAHPUR,PAKASHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
117,SHAHPUR,RAJAK TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
118,SHAHPUR,RAJAK TOLA,Deep Tubew ell,Ground Water,,HandPump,Madhubi Hp(0004677669)
119,SHAHPUR,RAJAK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Madhubi Hp(0004677669)
120,SHAHPUR,RAJPUT TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001421954)
121,SHAHPUR,RAJPUT TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001421954)
122,SHAHPUR,RAJPUT TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001421968)
123,SHAHPUR,RAJPUT TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001421968)
124,SHAHPUR,RAJPUT TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001421968)
125,SHAHPUR,RAJPUT TOLA II,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
126,SHAHPUR,RAJPUT TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532698)
127,SHAHPUR,RAJPUT TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532698)
128,SHAHPUR,RAJPUT TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532698)
129,SHAHPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
130,SHAHPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532699)
131,SHAHPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532699)
132,SHAHPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532699)
133,SHAHPUR,SHAHPUR,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
134,SHAHPUR,SHAHPUR,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
135,SHAHPUR,SHAHPUR,Deep Tubew ell,,,,
