Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
41,LALPUR,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546328)
42,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
43,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
44,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
45,LALPUR,LALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
46,LALPUR,LALPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
47,LALPUR,LALPUR,Shallow Tubew ell,Ground Water,Primary School Kamat Kishanganj,HandPump,School Quality Habitation(0004163007)
48,LALPUR,LALPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004163007)
49,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
50,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
51,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531058)
52,LALPUR,MINYAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531058)
53,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
54,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
55,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
56,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531059)
57,LALPUR,MINYAN TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531059)
58,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001141542)
59,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141542)
60,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141542)
61,LALPUR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546338)
62,LALPUR,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
63,LALPUR,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
64,LALPUR,MUSAHARI TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
65,LALPUR,MUSAHARI TOLA 3,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hand Pump Schems(0002689175)
66,LALPUR,MUSAHARI TOLA 3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
67,LALPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531060)
68,LALPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531060)
69,LALPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531060)
70,LALPUR,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546336)
71,LALPUR,NONIA TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001141558)
72,LALPUR,NONIA TOLA 2,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001141558)
73,LALPUR,NONIA TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
74,LALPUR,NONIA TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
75,LALPUR,NONIA TOLA 2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
76,LALPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531061)
77,LALPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531061)
78,LALPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531061)
79,LALPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546344)
80,LALPUR,SHAKUR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531062)
81,LALPUR,SHAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531062)
82,LALPUR,SHAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531062)
83,LALPUR,SHAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546348)
84,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
85,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
86,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
87,PARTAPNAGAR,DHUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
88,PARTAPNAGAR,MANSURI TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
89,PARTAPNAGAR,MANSURI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532701)
90,PARTAPNAGAR,MANSURI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532701)
91,PARTAPNAGAR,MANSURI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532701)
92,PARTAPNAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
93,PARTAPNAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
94,PARTAPNAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
95,PARTAPNAGAR,PRATAP PUR,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
96,PARTAPNAGAR,PRATAP PUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
97,PARTAPNAGAR,PRATAP PUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
98,PARTAPNAGAR,SAFI TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
99,PARTAPNAGAR,SAFI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532702)
100,PARTAPNAGAR,SAFI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532702)
101,PARTAPNAGAR,SAFI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532702)
102,PARTAPNAGAR,SAIKH TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
103,PARTAPNAGAR,SAIKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
104,PARTAPNAGAR,SAIKH TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
105,PARTAPNAGAR,SHARMA TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
106,PARTAPNAGAR,SHARMA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532703)
107,PARTAPNAGAR,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532703)
108,PARTAPNAGAR,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532703)
109,PARTAPNAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
110,PARTAPNAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
111,PARTAPNAGAR,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
112,RAMNAGAR,BHAGAT TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Chhatapur Spot Source Scheme(0007084845)
113,RAMNAGAR,BHAGAT TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532704)
114,RAMNAGAR,BHAGAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532704)
115,RAMNAGAR,BHAGAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532704)
116,RAMNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
117,RAMNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chatarpur Rampur Hp(0004678533)
118,RAMNAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
119,RAMNAGAR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Chatarpur Rampur Hp(0004678533)
120,RAMNAGAR,MUSAHARI TOLA,Deep Tubew ell,Ground Water,,,
