Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
28,HARIHARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Kapildeo Sada,HandPump,NC/PC(0001965135)
29,HARIHARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965135)
30,HARIHARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965147)
31,HARIHARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Om Prakash Bhagat,HandPump,NC/PC(0001965147)
32,HARIHARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965147)
33,HARIHARPUR,KAMAT TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
34,HARIHARPUR,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
35,HARIHARPUR,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532650)
36,HARIHARPUR,KAMAT TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532650)
37,HARIHARPUR,KAMAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546447)
38,HARIHARPUR,KAMAT TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hand Pump Schems(0002689175)
39,HARIHARPUR,KAMAT TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
40,HARIHARPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Fulerhw ar Kamat,HandPump,NC/PC(0001965101)
41,HARIHARPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965101)
42,HARIHARPUR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965101)
43,HARIHARPUR,MANDAL TOLA 2,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
44,HARIHARPUR,MANDAL TOLA 2,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
45,HARIHARPUR,MANDAL TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532651)
46,HARIHARPUR,MANDAL TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532651)
47,HARIHARPUR,MANDAL TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532651)
48,HARIHARPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
49,HARIHARPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
50,HARIHARPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532652)
51,HARIHARPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532652)
52,HARIHARPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532652)
53,HARIHARPUR,SEIKH TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hand Pump Schems(0002689175)
54,HARIHARPUR,SEIKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
55,HARIHARPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
56,HARIHARPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
57,HARIHARPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
58,HARIHARPUR,SHARMA TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
59,HARIHARPUR,YADAV TOLA I,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
60,HARIHARPUR,YADAV TOLA I,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
61,HARIHARPUR,YADAV TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
62,HARIHARPUR,YADAV TOLA I,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
63,HARIHARPUR,YADAV TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532653)
64,HARIHARPUR,YADAV TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532653)
65,HARIHARPUR,YADAV TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532653)
66,HARIHARPUR,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546454)
67,MADHOPUR,ANSARI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532654)
68,MADHOPUR,ANSARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532654)
69,MADHOPUR,ANSARI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532654)
70,MADHOPUR,ANSARI TOLA,Deep Tubew ell,Ground Water,Hand Pump 1,HandPump,QA Scheme Chhatapur(0007143149)
71,MADHOPUR,ANSARI TOLA,Deep Tubew ell,Ground Water,Hand Pump 2,HandPump,QA Scheme Chhatapur(0007143149)
72,MADHOPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532655)
73,MADHOPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532655)
74,MADHOPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532655)
75,MADHOPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546458)
76,MADHOPUR,KUNZARA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532656)
77,MADHOPUR,KUNZARA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532656)
78,MADHOPUR,KUNZARA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532656)
79,MADHOPUR,KUNZARA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546466)
80,MADHOPUR,MADHOPUR,Deep Tubew ell,Ground Water,,HandPump,Bihmpur Hp(0004676721)
81,MADHOPUR,MADHOPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
82,MADHOPUR,MADHOPUR,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
83,MADHOPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
84,MADHOPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
85,MADHOPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532657)
86,MADHOPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532657)
87,MADHOPUR,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532657)
88,MADHOPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
89,MADHOPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
90,MADHOPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532658)
91,MADHOPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532658)
92,MADHOPUR,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532658)
93,MADHOPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532659)
94,MADHOPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532659)
95,MADHOPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532659)
96,MADHOPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 3,HandPump,QA Scheme Chhatapur(0007143149)
97,MADHOPUR,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Hand Pump 2,HandPump,QA Scheme Chhatapur(0007143149)
98,MADHOPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Hp(0004743184)
99,MADHOPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hp(0004743184)
100,MADHOPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532660)
101,MADHOPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532660)
102,MADHOPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532661)
103,MADHOPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532661)
104,MADHOPUR,SARDAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532661)
105,MADHOPUR,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546475)
106,MADHOPUR,SEIKH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532662)
107,MADHOPUR,SEIKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532662)
108,MADHOPUR,SEIKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532662)
109,MADHOPUR,SEIKH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546480)
110,MADHOPUR,SEIKH TOLA 2,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
111,MADHOPUR,SEIKH TOLA 2,Deep Tubew ell,Ground Water,,HandPump,(Madhopur) Chhatapur Iron Aff. Habitation Scheme(0005648324)
