Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
25,BAIRIA KAMAL,MUSLMAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552347)
26,BAIRIA KAMAL,MUSLMAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
27,BAIRIA KAMAL,MUSLMAN TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
28,BALBHADARPUR,BALBHADARPUR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Basantpur Anganw adi Scheme(0005085510)
29,BALBHADARPUR,BALBHADARPUR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Basantpur Anganw adi Scheme(0005085510)
30,BALBHADARPUR,BALBHADARPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Anganw adi Scheme(0005085510)
31,BALBHADARPUR,BALBHADARPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399048)
32,BALBHADARPUR,BALBHADARPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399048)
33,BALBHADARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552348)
34,BALBHADARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552348)
35,BALBHADARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
36,BALBHADARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
37,BALBHADARPUR,CHODHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410092)
38,BALBHADARPUR,CHODHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410092)
39,BALBHADARPUR,CHODHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410095)
40,BALBHADARPUR,CHODHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410095)
41,BALBHADARPUR,CHODHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410099)
42,BALBHADARPUR,CHODHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410099)
43,BALBHADARPUR,CHODHARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410099)
44,BALBHADARPUR,DAKGHAR TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552349)
45,BALBHADARPUR,DAKGHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552349)
46,BALBHADARPUR,DAKGHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
47,BALBHADARPUR,DAKGHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
48,BALBHADARPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552350)
49,BALBHADARPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552350)
50,BALBHADARPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
51,BALBHADARPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
52,BALBHADARPUR,DURGA ASTHAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552351)
53,BALBHADARPUR,DURGA ASTHAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552351)
54,BALBHADARPUR,DURGA ASTHAN,Deep,Ground,Inside,HandPump,Basantpur
,,TOLA,Tubew ell,Water,Habitation,,HP(0004666696)
55,BALBHADARPUR,DURGA ASTHAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
56,BALBHADARPUR,GORI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001533995)
57,BALBHADARPUR,GORI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001533995)
58,BALBHADARPUR,GORI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534000)
59,BALBHADARPUR,GORI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534000)
60,BALBHADARPUR,GORI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534000)
61,BALBHADARPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534005)
62,BALBHADARPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534005)
63,BALBHADARPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534012)
64,BALBHADARPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534012)
65,BALBHADARPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534017)
66,BALBHADARPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534017)
67,BALBHADARPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534017)
68,BALBHADARPUR,PODDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410105)
69,BALBHADARPUR,PODDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410105)
70,BALBHADARPUR,PODDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001410105)
71,BARHAMPUR,BARHAMPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399060)
72,BARHAMPUR,BARHAMPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399060)
73,BARHAMPUR,BARHAMPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399060)
74,BARHAMPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552352)
75,BARHAMPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552352)
76,BARHAMPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
77,BARHAMPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
78,KOYALI,KOYALI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552353)
79,KOYALI,KOYALI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552353)
80,KOYALI,KOYALI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
81,KOYALI,KOYALI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
82,KOYALI,MUSLMAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552354)
83,KOYALI,MUSLMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552354)
84,KOYALI,MUSLMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
85,KOYALI,MUSLMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
86,LALPURGOT,DHANUK TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552355)
87,LALPURGOT,DHANUK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552355)
88,LALPURGOT,DHANUK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
89,LALPURGOT,DHANUK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
90,LALPURGOT,DHANUK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
91,LALPURGOT,DHANUK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
92,LALPURGOT,LALPUR GOT,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552356)
93,LALPURGOT,LALPUR GOT,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552356)
94,LALPURGOT,LALPUR GOT,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
95,LALPURGOT,LALPUR GOT,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
96,LALPURGOT,MIYAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552357)
97,LALPURGOT,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552357)
98,LALPURGOT,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
99,LALPURGOT,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
100,LALPURGOT,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
101,LALPURGOT,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
102,LALPURGOT,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552358)
103,LALPURGOT,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552358)
104,LALPURGOT,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
105,LALPURGOT,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
106,LALPURGOT,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
107,LALPURGOT,YADAV TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
108,LALPURGOT,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552359)
109,LALPURGOT,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552359)
110,LALPURGOT,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
111,LALPURGOT,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
112,LALPURGOT,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
113,LALPURGOT,YADAV TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
114,PADAMPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552360)
115,PADAMPUR,MEHATA TOLA,Deep,Ground,Inside,SPOT,ARWSP(0004552360)
,,,Tubew ell,Water,Habitation,,
116,PADAMPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
117,PADAMPUR,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
118,PADAMPUR,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006538902)
119,PADAMPUR,PADAMPUR,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552361)
120,PADAMPUR,PADAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552361)
121,PADAMPUR,PADAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
122,PADAMPUR,PADAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
123,PADAMPUR,PADAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
124,PADAMPUR,PADAMPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
125,SAHAJPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399069)
126,SAHAJPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399069)
127,SAHAJPUR,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399069)
128,SAHAJPUR,SAHAJPUR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552362)
129,SAHAJPUR,SAHAJPUR,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552362)
130,SAHAJPUR,SAHAJPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur HP(0004666696)
131,SAHAJPUR,SAHAJPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
132,SAHAJPUR,SAHAJPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
133,SAHAJPUR,SAHAJPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
