Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
28,CHHATAPUR,CHHATAPUR,Shallow Tubew ell,Ground Water,Girls Middel School,HandPump,School Quality Habitation(0004162745)
29,CHHATAPUR,CHHATAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004162745)
30,CHHATAPUR,CHHATAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004162993)
31,CHHATAPUR,CHHATAPUR,Shallow Tubew ell,Ground Water,Primary School Prakhand Colony Chatapur,HandPump,School Quality Habitation(0004162993)
32,CHHATAPUR,CHHATAPUR,Shallow Tubew ell,Ground Water,Primary School Yadav Tola,HandPump,School Quality Habitation(0004163106)
33,CHHATAPUR,CHHATAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,School Quality Habitation(0004163106)
34,CHHATAPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532629)
35,CHHATAPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532629)
36,CHHATAPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532629)
37,CHHATAPUR,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544239)
38,CHHATAPUR,GODHI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532630)
39,CHHATAPUR,GODHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532630)
40,CHHATAPUR,GODHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532630)
41,CHHATAPUR,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544247)
42,CHHATAPUR,GOYAIT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399965)
43,CHHATAPUR,GOYAIT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399965)
44,CHHATAPUR,GOYAIT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399965)
45,CHHATAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433028)
46,CHHATAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433028)
47,CHHATAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
48,CHHATAPUR,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
49,CHHATAPUR,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Spot Source Scheme(0004016296)
50,CHHATAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399968)
51,CHHATAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399968)
52,CHHATAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400637)
53,CHHATAPUR,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400637)
54,CHHATAPUR,KHATABE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
55,CHHATAPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
56,CHHATAPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399983)
57,CHHATAPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399983)
58,CHHATAPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399995)
59,CHHATAPUR,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399995)
60,CHHATAPUR,KOERIYANI,Shallow Tubew ell,Ground Water,Manoj Sharma,HandPump,NC/PC(0001963937)
61,CHHATAPUR,KOERIYANI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963937)
62,CHHATAPUR,KOERIYANI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399998)
63,CHHATAPUR,KOERIYANI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399998)
64,CHHATAPUR,KOERIYANI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399998)
65,CHHATAPUR,MEHASHI NAGAR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
66,CHHATAPUR,MEHASHI NAGAR,Deep Tubew ell,Ground Water,T/W 2,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
67,CHHATAPUR,MEHASHI NAGAR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
68,CHHATAPUR,MEHASHI NAGAR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
69,CHHATAPUR,MEHASHI NAGAR,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532631)
70,CHHATAPUR,MEHASHI NAGAR,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532631)
71,CHHATAPUR,MIDDLE TOLA,Shallow Tubew ell,Ground Water,Amrendra Gupta,HandPump,NC/PC(0001963443)
72,CHHATAPUR,MIDDLE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963443)
73,CHHATAPUR,MIDDLE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963443)
74,CHHATAPUR,MUSAHARI,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532632)
75,CHHATAPUR,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532632)
76,CHHATAPUR,MUSAHARI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532632)
77,CHHATAPUR,MUSAHARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544268)
78,CHHATAPUR,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002400632)
79,CHHATAPUR,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400632)
80,CHHATAPUR,MUSALMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400632)
81,CHHATAPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532633)
82,CHHATAPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532633)
83,CHHATAPUR,NONIA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532633)
84,CHHATAPUR,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544260)
85,CHHATAPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400635)
86,CHHATAPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400635)
87,CHHATAPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400635)
88,CHHATAPUR,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400638)
89,CHHATAPUR,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400638)
90,CHHATAPUR,SAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400638)
91,CHHATAPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532634)
92,CHHATAPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532634)
93,CHHATAPUR,THAKUR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532634)
94,CHHATAPUR,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544276)
95,CHHATAPUR,UTTER TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
96,CHHATAPUR,UTTER TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
97,CHHATAPUR,UTTER TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532635)
98,CHHATAPUR,UTTER TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532635)
99,CHHATAPUR,UTTER TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544279)
100,CHHATAPUR,WEST TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532636)
101,CHHATAPUR,WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532636)
102,CHHATAPUR,WEST TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532636)
103,CHHATAPUR,WEST TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006544293)
104,NARAHIA,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002406017)
105,NARAHIA,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406017)
106,NARAHIA,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406017)
107,NARAHIA,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002406028)
108,NARAHIA,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406028)
109,NARAHIA,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406028)
110,NARAHIA,NARHAIA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002406029)
111,NARAHIA,NARHAIA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406029)
112,NARAHIA,NARHAIA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406029)
113,NARAHIA,NARHAIA GOTH,Shallow Tubew ell,Ground Water,Amrendra Gupta,HandPump,NC/PC(0001963936)
114,NARAHIA,NARHAIA GOTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963936)
115,NARAHIA,NARHAIA GOTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963936)
116,NARAHIA,SARDAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001433030)
117,NARAHIA,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433030)
118,NARAHIA,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406232)
119,NARAHIA,SARDAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002406232)
120,NARAHIA,SARDAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002406232)
121,RAJWARA,RAJWARA,Shallow Tubew ell,Ground Water,Manoj Sharma,HandPump,NC/PC(0001963463)
122,RAJWARA,RAJWARA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963463)
123,RAJWARA,RAJWARA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963463)
124,RAJWARA,RAJWARA GOTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Bhimnagar Hp(0004739154)
125,RAJWARA,RAJWARA GOTH TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
126,RAJWARA,RAJWARA GOTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
127,RAJWARA,RAJWARA GOTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
128,RAJWARA,RAJWARA GOTH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532637)
129,RAJWARA,RAJWARA GOTH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004532637)
130,RAJWARA,UTTER BARI TOLA,Shallow Tubew ell,Ground Water,Rajendra Sharma,HandPump,NC/PC(0001963939) 
131,RAJWARA,UTTER BARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963939)
132,RAJWARA,UTTER BARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963939)
