Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
20,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433492)
21,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433496)
22,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433496)
23,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433502)
24,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433502)
25,LALGANJ,LALGANJ,Deep Tubew ell,Ground Water,Community House 90,HandPump,Chhatapur Anganw adi Scheme(0005084771)
26,LALGANJ,LALGANJ,Deep Tubew ell,Ground Water,Community House 87,HandPump,Chhatapur Anganw adi Scheme(0005084771)
27,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Anganw adi Scheme(0005084771)
28,LALGANJ,LALGANJ,Deep Tubew ell,Ground Water,,PWS,Chhatapur Mini Water Supply Scheme(0004672678)
29,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963990)
30,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963990)
31,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963991)
32,LALGANJ,LALGANJ,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963991)
33,LALGANJ,LALGANJ TILTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963988)
34,LALGANJ,LALGANJ TILTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963988)
35,LALGANJ,LALGANJ TILTH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963988)
36,LALGANJ,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433550)
37,LALGANJ,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001433550)
38,LALGANJ,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
39,LALGANJ,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
40,LALGANJ,MUSAHARI TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
41,LALGANJ,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
42,LALGANJ,MUSAHARI TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
43,LALGANJ,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
44,LALGANJ,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
45,LALGANJ,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
46,LALGANJ,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
47,LALGANJ,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Spot Source Scheme(0004016296)
48,LALGANJ,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
49,LALGANJ,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
50,LALGANJ,SARDAR TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
51,LALGANJ,SARDAR TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
52,LALGANJ,SARDAR TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
53,LALGANJ,SARDAR TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531043)
54,LALGANJ,SARDAR TOLA I,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531043)
55,LALGANJ,SARDAR TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
56,LALGANJ,SARDAR TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
57,LALGANJ,SARDAR TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
58,LALGANJ,SARDAR TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531044)
59,LALGANJ,SARDAR TOLA II,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531044)
60,LALGANJ,SEIKH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531045)
61,LALGANJ,SEIKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531045)
62,LALGANJ,SEIKH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531045)
63,LALGANJ,YADAV TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
64,LALGANJ,YADAV TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
65,LALGANJ,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963994)
66,LALGANJ,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963994)
67,LALGANJ,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963994)
68,PARIAHI,ADIBASI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
69,PARIAHI,ADIBASI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Habitation Scheme(0005567025)
70,PARIAHI,ADIBASI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
71,PARIAHI,ADIBASI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531046)
72,PARIAHI,ADIBASI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531046)
73,PARIAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531047)
74,PARIAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531047)
75,PARIAHI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531047)
76,PARIAHI,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546291)
77,PARIAHI,DOM TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531048)
78,PARIAHI,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531048)
79,PARIAHI,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531048)
80,PARIAHI,DOM TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546295)
81,PARIAHI,GODHI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531049)
82,PARIAHI,GODHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531049)
83,PARIAHI,GODHI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531049)
84,PARIAHI,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546296)
85,PARIAHI,KUNZARA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531050)
86,PARIAHI,KUNZARA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531050)
87,PARIAHI,KUNZARA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531050)
88,PARIAHI,KUNZARA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546302)
89,PARIAHI,MALWAI TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531051)
90,PARIAHI,MALWAI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531051)
91,PARIAHI,MALWAI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531051)
92,PARIAHI,MALWAI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546305)
93,PARIAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
94,PARIAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
95,PARIAHI,MASDAIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
96,PARIAHI,MASDAIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
97,PARIAHI,MASDAIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
98,PARIAHI,MASDAIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Spot Source Scheme(0004016296)
99,PARIAHI,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
100,PARIAHI,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
101,PARIAHI,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
102,PARIAHI,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531052)
103,PARIAHI,MUSAHARI TOLA I,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531052)
104,PARIAHI,MUSAHARI TOLA II WEST,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
105,PARIAHI,MUSAHARI TOLA II WEST,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
106,PARIAHI,MUSAHARI TOLA II WEST,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
107,PARIAHI,MUSAHARI TOLA II WEST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531053)
108,PARIAHI,MUSAHARI TOLA II WEST,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531053)
109,PARIAHI,PASWAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531054)
110,PARIAHI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531054)
111,PARIAHI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531054)
112,PARIAHI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546311)
113,PARIAHI,PERIYAHI,Deep Tubew ell,Ground Water,Primary School Pariahi 86,HandPump,Chhatapur Anganw adi Scheme(0005084771)
114,PARIAHI,PERIYAHI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Anganw adi Scheme(0005084771)
115,PARIAHI,PERIYAHI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
116,PARIAHI,RAJPUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
117,PARIAHI,RAJPUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
118,PARIAHI,TATAMA TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Chhatapur Block,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531055)
119,PARIAHI,TATAMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531055)
120,PARIAHI,TATAMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Chhatapur Block(0004531055)
121,PARIAHI,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546312)
122,PARIAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bihmpur Hp(0004676721)
123,PARIAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
124,PARIAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
125,PARIAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Iron Aff. Habitation Scheme(0005567025)
126,PARIAHI,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Spot Source Scheme(0004016296)
